,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199701,layyah,1.452046e-05,0.0,0.00010831027,30.679705600000023,70.997855,1.4684533e-05,0.0,0.000111027824,30.929705600000023,70.997855,1.665341e-05,0.0,0.00012340861,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,dunya pur,1.665341e-05,0.0,0.00012340861,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,karorpacca,7.6293945e-06,0.0,4.9501057e-05,29.679705600000023,71.747855,7.055139e-06,0.0,4.60794e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,lodhran,6.891066e-06,0.0,4.9152943e-05,29.429705600000023,71.497855,7.6293945e-06,0.0,5.0104292e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,jalalpur pirwala,7.6293945e-06,0.0,5.0104292e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,multan city,7.6293945e-06,0.0,5.0104292e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,multan saddar,1.0418636e-05,0.0,6.995395e-05,29.929705600000023,71.497855,1.1895292e-05,0.0,7.5377524e-05,30.429705600000023,71.497855,9.434198e-06,0.0,5.6397155e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,shujabad,9.434198e-06,0.0,5.6397155e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,alipur,1.0664745e-05,0.0,7.63197e-05,29.179705600000023,70.747855,1.3618059e-05,0.0,9.7407836e-05,29.429705600000023,70.747855,1.2879731e-05,0.0,9.885964e-05,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,jatoi,1.5504898e-05,0.0,0.00010719728,29.679705600000023,70.747855,1.3536022e-05,0.0,0.000103185055,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,kot addu,1.5094716e-05,0.0,0.00010152393,30.179705600000023,70.997855,1.4602497e-05,0.0,0.00010767327,30.429705600000023,70.997855,1.3700095e-05,0.0,9.2572904e-05,30.429705600000023,71.247855,1.4274351e-05,0.0,0.000104412706,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,muzaffargarh,1.1156964e-05,0.0,7.296067e-05,29.929705600000023,70.997855,1.452046e-05,0.0,0.00012766206,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,khan pur,6.891066e-06,0.0,6.541144e-05,28.179705600000023,70.497855,8.44976e-06,0.0,6.811969e-05,28.679705600000023,70.497855,1.0418636e-05,0.0,7.5130694e-05,28.929705600000023,70.497855,6.3168104e-06,0.0,6.84237e-05,28.429705600000023,70.747855,7.875504e-06,0.0,6.460644e-05,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,liaqat pur,5.250336e-06,0.0,5.1635834e-05,27.929705600000023,70.747855,6.1527376e-06,0.0,5.9516617e-05,28.179705600000023,70.747855,1.0008453e-05,0.0,7.6277356e-05,28.929705600000023,70.747855,3.6916424e-06,0.0,4.139837e-05,27.929705600000023,70.997855,7.875504e-06,0.0,6.598673e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,rahim yar khan,6.3168104e-06,0.0,6.671938e-05,27.929705600000023,70.247855,6.4808837e-06,0.0,5.7946756e-05,28.179705600000023,70.247855,6.891066e-06,0.0,6.6775094e-05,28.429705600000023,70.247855,7.793467e-06,0.0,6.3719024e-05,28.679705600000023,70.247855,6.6449566e-06,0.0,7.3543095e-05,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,sadiqabad,6.1527376e-06,0.0,7.2902294e-05,28.179705600000023,69.997855,1.2141402e-05,0.0,0.00012101071,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,jampur,1.4930643e-05,0.0,8.70526e-05,29.429705600000023,70.247855,1.7883956e-05,0.0,9.7694276e-05,29.679705600000023,70.247855,1.3618059e-05,0.0,8.375425e-05,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,rajanpur,1.6735446e-05,0.0,0.000101266414,29.179705600000023,69.997855,1.2387512e-05,0.0,8.450982e-05,29.179705600000023,70.247855,1.09928915e-05,0.0,8.011519e-05,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,rojhan,1.2961767e-05,0.0,0.00010323452,28.429705600000023,69.747855,1.6325264e-05,0.0,0.00012418037,28.679705600000023,69.747855,1.3207877e-05,0.0,0.000112377646,28.679705600000023,69.997855,1.4438424e-05,0.0,0.00010857517,28.929705600000023,69.997855,1.0418636e-05,0.0,7.566198e-05,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,burewala,1.1156964e-05,0.0,7.55235e-05,29.929705600000023,72.747855,1.1649183e-05,0.0,7.558176e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,mailsi,7.6293945e-06,0.0,4.732923e-05,29.929705600000023,71.997855,8.367723e-06,0.0,5.180629e-05,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,vehari,8.941978e-06,0.0,6.140447e-05,29.929705600000023,72.497855,9.84438e-06,0.0,6.9354566e-05,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,mian channu,9.516234e-06,0.0,5.9452414e-05,30.179705600000023,72.247855,1.05827085e-05,0.0,6.307785e-05,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,bahawalnagar,1.453218e-06,0.0,1.7872217e-05,29.929705600000023,72.997855,7.26609e-07,0.0,1.1019572e-05,29.679705600000023,73.247855,1.6348703e-06,0.0,2.3722838e-05,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,chishtian,1.3623919e-06,0.0,1.6083919e-05,29.429705600000023,72.747855,1.453218e-06,0.0,2.0201824e-05,29.679705600000023,72.747855,1.3623919e-06,0.0,1.5735479e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,fort abbas,9.0826126e-07,0.0,1.0490319e-05,28.929705600000023,72.497855,4.5413063e-07,0.0,5.24516e-06,29.179705600000023,72.497855,9.0826126e-07,0.0,1.0490319e-05,29.179705600000023,72.747855,6.357829e-07,0.0,1.0243239e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,haroonabad,6.357829e-07,0.0,1.0243239e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,minchinabad,2.906436e-06,0.0,3.741155e-05,30.179705600000023,73.497855,2.6339576e-06,0.0,3.5218876e-05,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,ahmadpur east,1.8165225e-07,0.0,3.3247825e-06,29.179705600000023,70.997855,3.633045e-07,0.0,4.6949285e-06,29.179705600000023,71.247855,1.9073486e-06,0.0,2.0301011e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,bahawalpur,1.9073486e-06,0.0,2.0301011e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,hasilpur,9.0826126e-07,0.0,1.0490318e-05,29.429705600000023,72.497855,1.3623919e-06,0.0,1.4640483e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,khairpur tamewali,1.453218e-06,0.0,1.4051948e-05,29.429705600000023,71.997855,1.3623919e-06,0.0,1.4256808e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
