,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199301,dera ghazi khan,1.7637847e-05,0.0,9.642381e-05,29.929705600000023,70.247855,7.95754e-06,0.0,6.502131e-05,29.679705600000023,70.497855,8.531796e-06,0.0,5.684981e-05,29.929705600000023,70.497855,9.926416e-06,0.0,6.901717e-05,30.179705600000023,70.497855,4.594044e-06,0.0,4.1730058e-05,29.929705600000023,70.747855,6.726993e-06,0.0,6.285238e-05,30.179705600000023,70.747855,5.0042263e-06,0.0,4.5419412e-05,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,taunsa,7.1371755e-06,0.0,4.0576735e-05,30.929705600000023,70.497855,8.039577e-06,0.0,4.613545e-05,31.179705600000023,70.497855,6.398847e-06,0.0,5.730424e-05,30.679705600000023,70.747855,5.086263e-06,0.0,5.9826827e-05,30.929705600000023,70.747855,5.086263e-06,0.0,5.475787e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,jahanian,5.086263e-06,0.0,5.475787e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,kabirwala,5.086263e-06,0.0,5.475787e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,khanewal,7.6293945e-06,0.0,7.2693736e-05,30.179705600000023,71.997855,7.4653217e-06,0.0,6.629925e-05,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,chaubara,5.086263e-06,0.0,3.919628e-05,30.679705600000023,71.497855,5.906628e-06,0.0,4.132295e-05,30.929705600000023,71.497855,5.8245914e-06,0.0,3.7591613e-05,31.179705600000023,71.497855,6.398847e-06,0.0,4.5299304e-05,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,karor lal esan,8.039577e-06,0.0,6.017141e-05,31.179705600000023,70.997855,6.8090294e-06,0.0,5.061958e-05,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,layyah,5.250336e-06,0.0,3.7073238e-05,30.679705600000023,70.997855,1.009049e-05,0.0,8.302479e-05,30.929705600000023,70.997855,7.383285e-06,0.0,5.3755633e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,dunya pur,7.383285e-06,0.0,5.3755633e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,karorpacca,3.8557155e-06,0.0,2.8129669e-05,29.679705600000023,71.747855,4.101825e-06,0.0,2.8360912e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,lodhran,3.937752e-06,0.0,2.693597e-05,29.429705600000023,71.497855,4.8401535e-06,0.0,3.366327e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,jalalpur pirwala,4.8401535e-06,0.0,3.366327e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,multan city,4.8401535e-06,0.0,3.366327e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,multan saddar,6.398847e-06,0.0,4.972549e-05,29.929705600000023,71.497855,4.0197883e-06,0.0,4.349196e-05,30.429705600000023,71.497855,5.906628e-06,0.0,6.0252107e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,shujabad,5.906628e-06,0.0,6.0252107e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,alipur,2.461095e-06,0.0,2.2014538e-05,29.179705600000023,70.747855,4.6760806e-06,0.0,3.667527e-05,29.429705600000023,70.747855,5.086263e-06,0.0,3.982988e-05,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,jatoi,6.398847e-06,0.0,5.4711643e-05,29.679705600000023,70.747855,5.1682996e-06,0.0,3.577911e-05,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,kot addu,6.1527376e-06,0.0,5.48769e-05,30.179705600000023,70.997855,6.234774e-06,0.0,8.216306e-05,30.429705600000023,70.997855,4.758117e-06,0.0,5.824268e-05,30.429705600000023,71.247855,5.3323724e-06,0.0,3.845395e-05,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,muzaffargarh,4.6760806e-06,0.0,4.399903e-05,29.929705600000023,70.997855,4.265898e-06,0.0,4.3983804e-05,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,khan pur,7.383285e-06,0.0,4.5480785e-05,28.179705600000023,70.497855,4.0197883e-06,0.0,2.810669e-05,28.679705600000023,70.497855,3.609606e-06,0.0,2.9123767e-05,28.929705600000023,70.497855,3.6916424e-06,0.0,2.3710534e-05,28.429705600000023,70.747855,2.5431316e-06,0.0,2.022678e-05,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,liaqat pur,8.859942e-06,0.0,5.0648356e-05,27.929705600000023,70.747855,6.3168104e-06,0.0,3.8565096e-05,28.179705600000023,70.747855,2.7072044e-06,0.0,2.3204442e-05,28.929705600000023,70.747855,6.398847e-06,0.0,4.5188637e-05,27.929705600000023,70.997855,2.5431316e-06,0.0,2.406999e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,rahim yar khan,1.1156964e-05,0.0,9.617085e-05,27.929705600000023,70.247855,7.547358e-06,0.0,6.9570044e-05,28.179705600000023,70.247855,6.56292e-06,0.0,5.2924166e-05,28.429705600000023,70.247855,5.578482e-06,0.0,4.1368527e-05,28.679705600000023,70.247855,4.8401535e-06,0.0,3.1828367e-05,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,sadiqabad,6.4808837e-06,0.0,6.339373e-05,28.179705600000023,69.997855,4.758117e-06,0.0,3.7541897e-05,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,jampur,1.0008453e-05,0.0,7.968054e-05,29.429705600000023,70.247855,1.3782132e-05,0.0,7.841591e-05,29.679705600000023,70.247855,6.070701e-06,0.0,4.8129914e-05,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,rajanpur,1.0008453e-05,0.0,5.826486e-05,29.179705600000023,69.997855,7.3012484e-06,0.0,6.6769e-05,29.179705600000023,70.247855,3.1994234e-06,0.0,2.694084e-05,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,rojhan,5.6605186e-06,0.0,4.7394027e-05,28.429705600000023,69.747855,7.547358e-06,0.0,5.4011674e-05,28.679705600000023,69.747855,5.9886647e-06,0.0,5.588938e-05,28.679705600000023,69.997855,5.742555e-06,0.0,4.1827676e-05,28.929705600000023,69.997855,4.101825e-06,0.0,3.5707275e-05,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,burewala,5.1682996e-06,0.0,3.5072404e-05,29.929705600000023,72.747855,6.726993e-06,0.0,5.540009e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,mailsi,5.1682996e-06,0.0,4.382984e-05,29.929705600000023,71.997855,6.398847e-06,0.0,5.3038737e-05,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,vehari,4.3479345e-06,0.0,3.7391277e-05,29.929705600000023,72.497855,3.0353506e-06,0.0,2.8229973e-05,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,mian channu,6.070701e-06,0.0,5.733993e-05,30.179705600000023,72.247855,4.758117e-06,0.0,4.0120798e-05,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,bahawalnagar,5.812872e-06,0.0,4.847631e-05,29.929705600000023,72.997855,3.4513928e-06,0.0,3.0865383e-05,29.679705600000023,73.247855,5.3587414e-06,0.0,4.5278346e-05,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,chishtian,4.8137845e-06,0.0,5.8380712e-05,29.429705600000023,72.747855,6.267003e-06,0.0,7.607256e-05,29.679705600000023,72.747855,5.267915e-06,0.0,5.5766646e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,fort abbas,2.270653e-06,0.0,2.6225796e-05,28.929705600000023,72.497855,3.5422188e-06,0.0,3.5919293e-05,29.179705600000023,72.497855,2.3614793e-06,0.0,2.0389605e-05,29.179705600000023,72.747855,1.6348703e-06,0.0,1.7224425e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,haroonabad,1.6348703e-06,0.0,1.7224425e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,minchinabad,6.3578286e-06,0.0,5.799431e-05,30.179705600000023,73.497855,6.448655e-06,0.0,5.8507747e-05,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,ahmadpur east,4.268828e-06,0.0,3.979791e-05,29.179705600000023,70.997855,4.1780017e-06,0.0,3.5928133e-05,29.179705600000023,71.247855,4.1780017e-06,0.0,3.303425e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,bahawalpur,4.1780017e-06,0.0,3.303425e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,hasilpur,5.6312197e-06,0.0,5.0072467e-05,29.429705600000023,72.497855,5.722046e-06,0.0,4.8998907e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,khairpur tamewali,7.0844376e-06,0.0,5.713909e-05,29.429705600000023,71.997855,6.539481e-06,0.0,5.3290714e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
