,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199201,dera ghazi khan,6.300403e-05,0.0,0.00033717588,29.929705600000023,70.247855,5.0698556e-05,0.0,0.00026446668,29.679705600000023,70.497855,4.9139864e-05,0.0,0.000269345,29.929705600000023,70.497855,5.2175215e-05,0.0,0.00028788767,30.179705600000023,70.497855,4.429971e-05,0.0,0.00024123218,29.929705600000023,70.747855,4.5120076e-05,0.0,0.00026682985,30.179705600000023,70.747855,4.1100287e-05,0.0,0.00025677186,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,taunsa,5.914832e-05,0.0,0.0002819119,30.929705600000023,70.497855,5.906628e-05,0.0,0.00027713753,31.179705600000023,70.497855,4.151047e-05,0.0,0.00026993113,30.679705600000023,70.747855,3.8311046e-05,0.0,0.00025408863,30.929705600000023,70.747855,3.7244572e-05,0.0,0.0002460707,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,jahanian,3.7244572e-05,0.0,0.0002460707,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,kabirwala,3.7244572e-05,0.0,0.0002460707,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,khanewal,5.1765033e-05,0.0,0.00018476382,30.179705600000023,71.997855,4.7170986e-05,0.0,0.00017445997,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,chaubara,4.5858404e-05,0.0,0.00020475482,30.679705600000023,71.497855,4.9303937e-05,0.0,0.00022456444,30.929705600000023,71.497855,5.110874e-05,0.0,0.0002457282,31.179705600000023,71.497855,5.037041e-05,0.0,0.000202916,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,karor lal esan,5.2585397e-05,0.0,0.0002868284,31.179705600000023,70.997855,5.2011143e-05,0.0,0.00027587454,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,layyah,5.3815944e-05,0.0,0.00029800012,30.679705600000023,70.997855,5.5702785e-05,0.0,0.00031712683,30.929705600000023,70.997855,5.0534483e-05,0.0,0.00026404337,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,dunya pur,5.0534483e-05,0.0,0.00026404337,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,karorpacca,5.1929106e-05,0.0,0.00018528613,29.679705600000023,71.747855,5.1929106e-05,0.0,0.0001854482,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,lodhran,5.127281e-05,0.0,0.00018966,29.429705600000023,71.497855,5.2913543e-05,0.0,0.00018597917,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,jalalpur pirwala,5.2913543e-05,0.0,0.00018597917,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,multan city,5.2913543e-05,0.0,0.00018597917,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,multan saddar,5.3487798e-05,0.0,0.00019909648,29.929705600000023,71.497855,4.356138e-05,0.0,0.0001851453,30.429705600000023,71.497855,4.9796156e-05,0.0,0.00018857191,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,shujabad,4.9796156e-05,0.0,0.00018857191,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,alipur,4.011585e-05,0.0,0.0001469308,29.179705600000023,70.747855,5.01243e-05,0.0,0.00019203775,29.429705600000023,70.747855,5.1436884e-05,0.0,0.00019098376,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,jatoi,4.9139864e-05,0.0,0.00021868153,29.679705600000023,70.747855,5.578482e-05,0.0,0.00021323001,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,kot addu,4.8401536e-05,0.0,0.0002596659,30.179705600000023,70.997855,4.544822e-05,0.0,0.00026511736,30.429705600000023,70.997855,4.5202112e-05,0.0,0.00022168552,30.429705600000023,71.247855,4.971412e-05,0.0,0.00025159869,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,muzaffargarh,5.3077616e-05,0.0,0.00023569186,29.929705600000023,70.997855,4.5120076e-05,0.0,0.00020269539,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,khan pur,3.5685876e-05,0.0,0.00014192227,28.179705600000023,70.497855,4.216676e-05,0.0,0.00017305207,28.679705600000023,70.497855,3.913141e-05,0.0,0.00014403253,28.929705600000023,70.497855,3.9541592e-05,0.0,0.00014754523,28.429705600000023,70.747855,4.0279923e-05,0.0,0.00016291876,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,liaqat pur,3.5439767e-05,0.0,0.00012972935,27.929705600000023,70.747855,3.4291257e-05,0.0,0.00013360812,28.179705600000023,70.747855,3.8721228e-05,0.0,0.00014961479,28.929705600000023,70.747855,3.183016e-05,0.0,0.00013286591,27.929705600000023,70.997855,3.445533e-05,0.0,0.0001344626,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,rahim yar khan,3.609606e-05,0.0,0.00014781728,27.929705600000023,70.247855,3.470144e-05,0.0,0.00014153079,28.179705600000023,70.247855,5.3323725e-05,0.0,0.00022795705,28.429705600000023,70.247855,4.1674542e-05,0.0,0.00016758754,28.679705600000023,70.247855,4.479193e-05,0.0,0.00017547153,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,sadiqabad,3.9869738e-05,0.0,0.00017359568,28.179705600000023,69.997855,4.3151198e-05,0.0,0.00019241413,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,jampur,6.374236e-05,0.0,0.00030089243,29.429705600000023,70.247855,6.374236e-05,0.0,0.0003215035,29.679705600000023,70.247855,5.2421325e-05,0.0,0.00022443806,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,rajanpur,7.965744e-05,0.0,0.0003561725,29.179705600000023,69.997855,5.127281e-05,0.0,0.00021646333,29.179705600000023,70.247855,4.0197887e-05,0.0,0.00015290399,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,rojhan,4.356138e-05,0.0,0.00017630725,28.429705600000023,69.747855,5.0288374e-05,0.0,0.00021225846,28.679705600000023,69.747855,4.2248797e-05,0.0,0.00018390379,28.679705600000023,69.997855,5.832795e-05,0.0,0.00024816353,28.929705600000023,69.997855,3.6178095e-05,0.0,0.00014514793,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,burewala,6.0378865e-05,0.0,0.00025501355,29.929705600000023,72.747855,6.497291e-05,0.0,0.00026932792,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,mailsi,5.0452447e-05,0.0,0.00017815229,29.929705600000023,71.997855,5.3323725e-05,0.0,0.00019770212,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,vehari,5.5128527e-05,0.0,0.00022919373,29.929705600000023,72.497855,5.4964454e-05,0.0,0.00021077544,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199201,mian channu,5.299558e-05,0.0,0.00018502452,30.179705600000023,72.247855,4.643266e-05,0.0,0.00017779753,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199202,bahawalnagar,1.2715657e-05,0.0,8.030293e-05,29.929705600000023,72.997855,2.052044e-05,0.0,0.000113888935,29.679705600000023,73.247855,1.3329517e-05,0.0,8.2538456e-05,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199202,chishtian,1.5784954e-05,0.0,0.00013277029,29.429705600000023,72.747855,1.3943376e-05,0.0,9.4732735e-05,29.679705600000023,72.747855,1.4732624e-05,0.0,9.083222e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199202,fort abbas,1.9731193e-05,0.0,0.00019456047,28.929705600000023,72.497855,1.5960342e-05,0.0,0.00016052656,29.179705600000023,72.497855,1.7188062e-05,0.0,0.0001656205,29.179705600000023,72.747855,1.7538838e-05,0.0,0.0001760798,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199202,haroonabad,1.7538838e-05,0.0,0.0001760798,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199202,minchinabad,1.8152698e-05,0.0,0.0001110359,30.179705600000023,73.497855,1.780192e-05,0.0,0.00011065822,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199202,ahmadpur east,1.4469541e-05,0.0,9.195767e-05,29.179705600000023,70.997855,1.6135731e-05,0.0,0.000106707645,29.179705600000023,71.247855,1.569726e-05,0.0,8.247875e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199202,bahawalpur,1.569726e-05,0.0,8.247875e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199202,hasilpur,1.5171095e-05,0.0,0.00011032413,29.429705600000023,72.497855,1.4908012e-05,0.0,9.957535e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199202,khairpur tamewali,1.4469541e-05,0.0,9.538609e-05,29.429705600000023,71.997855,1.192641e-05,0.0,8.53008e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
