,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199801,dera ghazi khan,1.1403074e-05,0.0,6.325217e-05,29.929705600000023,70.247855,4.3479345e-06,0.0,3.6441845e-05,29.679705600000023,70.497855,5.578482e-06,0.0,4.267917e-05,29.929705600000023,70.497855,6.56292e-06,0.0,4.5606394e-05,30.179705600000023,70.497855,3.609606e-06,0.0,3.1438718e-05,29.929705600000023,70.747855,4.429971e-06,0.0,3.811123e-05,30.179705600000023,70.747855,4.758117e-06,0.0,3.7807702e-05,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,taunsa,1.9524687e-05,0.0,9.171299e-05,30.929705600000023,70.497855,2.2888184e-05,0.0,0.00013743616,31.179705600000023,70.497855,7.055139e-06,0.0,5.0536353e-05,30.679705600000023,70.747855,8.531796e-06,0.0,5.5512955e-05,30.929705600000023,70.747855,8.6138325e-06,0.0,6.384901e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,jahanian,8.6138325e-06,0.0,6.384901e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,kabirwala,8.6138325e-06,0.0,6.384901e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,khanewal,4.1838616e-06,0.0,4.266269e-05,30.179705600000023,71.997855,5.0042263e-06,0.0,4.585826e-05,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,chaubara,8.859942e-06,0.0,5.6268193e-05,30.679705600000023,71.497855,9.680307e-06,0.0,5.1577153e-05,30.929705600000023,71.497855,1.3043804e-05,0.0,7.793411e-05,31.179705600000023,71.497855,8.777905e-06,0.0,5.7730333e-05,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,karor lal esan,1.854025e-05,0.0,0.00010579528,31.179705600000023,70.997855,1.689952e-05,0.0,9.363366e-05,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,layyah,9.352161e-06,0.0,6.3705775e-05,30.679705600000023,70.997855,1.7637847e-05,0.0,0.000100741054,30.929705600000023,70.997855,1.3536022e-05,0.0,7.034959e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,dunya pur,1.3536022e-05,0.0,7.034959e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,karorpacca,4.1838616e-06,0.0,3.520341e-05,29.679705600000023,71.747855,3.0353506e-06,0.0,3.3576787e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,lodhran,4.5120073e-06,0.0,3.0757343e-05,29.429705600000023,71.497855,4.758117e-06,0.0,4.195106e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,jalalpur pirwala,4.758117e-06,0.0,4.195106e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,multan city,4.758117e-06,0.0,4.195106e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,multan saddar,4.92219e-06,0.0,4.0597377e-05,29.929705600000023,71.497855,4.758117e-06,0.0,3.9618448e-05,30.429705600000023,71.497855,4.429971e-06,0.0,3.9908206e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,shujabad,4.429971e-06,0.0,3.9908206e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,alipur,5.6605186e-06,0.0,3.840701e-05,29.179705600000023,70.747855,6.6449566e-06,0.0,4.4763296e-05,29.429705600000023,70.747855,5.414409e-06,0.0,3.510664e-05,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,jatoi,4.429971e-06,0.0,3.4671462e-05,29.679705600000023,70.747855,5.906628e-06,0.0,4.580547e-05,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,kot addu,4.5120073e-06,0.0,4.390225e-05,30.179705600000023,70.997855,5.414409e-06,0.0,3.9279985e-05,30.429705600000023,70.997855,5.8245914e-06,0.0,3.82518e-05,30.429705600000023,71.247855,9.434198e-06,0.0,5.595148e-05,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,muzaffargarh,5.414409e-06,0.0,4.397126e-05,29.929705600000023,70.997855,4.1838616e-06,0.0,4.1592994e-05,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,khan pur,8.20365e-07,0.0,1.2631491e-05,28.179705600000023,70.497855,2.2149854e-06,0.0,1.845493e-05,28.679705600000023,70.497855,6.398847e-06,0.0,3.9259416e-05,28.929705600000023,70.497855,8.20365e-07,0.0,8.912956e-06,28.429705600000023,70.747855,1.804803e-06,0.0,1.5719359e-05,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,liaqat pur,2.5431316e-06,0.0,4.4286873e-05,27.929705600000023,70.747855,4.92219e-07,0.0,8.358066e-06,28.179705600000023,70.747855,5.3323724e-06,0.0,3.111239e-05,28.929705600000023,70.747855,1.2305475e-06,0.0,1.9596768e-05,27.929705600000023,70.997855,2.953314e-06,0.0,2.1258695e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,rahim yar khan,2.2149854e-06,0.0,3.4084464e-05,27.929705600000023,70.247855,1.148511e-06,0.0,1.2202223e-05,28.179705600000023,70.247855,3.1994234e-06,0.0,3.2959382e-05,28.429705600000023,70.247855,2.953314e-06,0.0,2.5341713e-05,28.679705600000023,70.247855,1.7227665e-06,0.0,1.9301951e-05,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,sadiqabad,2.297022e-06,0.0,2.9256566e-05,28.179705600000023,69.997855,4.3479345e-06,0.0,5.0890078e-05,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,jampur,7.1371755e-06,0.0,5.336832e-05,29.429705600000023,70.247855,9.352161e-06,0.0,5.428486e-05,29.679705600000023,70.247855,6.726993e-06,0.0,4.9073737e-05,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,rajanpur,1.5176753e-05,0.0,9.288296e-05,29.179705600000023,69.997855,7.383285e-06,0.0,5.4126936e-05,29.179705600000023,70.247855,7.383285e-06,0.0,5.347546e-05,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,rojhan,5.742555e-06,0.0,5.5780718e-05,28.429705600000023,69.747855,1.2551584e-05,0.0,9.644112e-05,28.679705600000023,69.747855,5.0042263e-06,0.0,4.3848875e-05,28.679705600000023,69.997855,1.3207877e-05,0.0,0.00010146635,28.929705600000023,69.997855,5.8245914e-06,0.0,5.034602e-05,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,burewala,1.968876e-06,0.0,1.5699652e-05,29.929705600000023,72.747855,1.968876e-06,0.0,2.0657568e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,mailsi,4.265898e-06,0.0,3.706452e-05,29.929705600000023,71.997855,4.6760806e-06,0.0,3.8409118e-05,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,vehari,2.461095e-06,0.0,2.3339348e-05,29.929705600000023,72.497855,1.8868395e-06,0.0,1.8760189e-05,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,mian channu,3.445533e-06,0.0,3.316183e-05,30.179705600000023,72.247855,3.3634965e-06,0.0,2.6920849e-05,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,bahawalnagar,1.9073486e-05,0.0,0.0001138064,29.929705600000023,72.997855,2.2615704e-05,0.0,0.000113669,29.679705600000023,73.247855,2.370562e-05,0.0,0.00011870023,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,chishtian,1.9618443e-05,0.0,0.00011679208,29.429705600000023,72.747855,1.3896397e-05,0.0,7.687898e-05,29.679705600000023,72.747855,1.9255138e-05,0.0,0.00010421394,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,fort abbas,2.2797358e-05,0.0,0.00014374396,28.929705600000023,72.497855,1.9436791e-05,0.0,0.00011582165,29.179705600000023,72.497855,2.179827e-05,0.0,0.00012853587,29.179705600000023,72.747855,2.3523966e-05,0.0,0.00012150536,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,haroonabad,2.3523966e-05,0.0,0.00012150536,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,minchinabad,2.6157924e-05,0.0,0.0001513947,30.179705600000023,73.497855,3.142584e-05,0.0,0.00017352792,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,ahmadpur east,1.2715657e-05,0.0,8.582833e-05,29.179705600000023,70.997855,1.1171614e-05,0.0,7.594753e-05,29.179705600000023,71.247855,9.082612e-06,0.0,6.4785454e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,bahawalpur,9.082612e-06,0.0,6.4785454e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,hasilpur,1.616705e-05,0.0,0.00011060683,29.429705600000023,72.497855,1.3078962e-05,0.0,9.073598e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,khairpur tamewali,7.0844376e-06,0.0,4.944113e-05,29.429705600000023,71.997855,9.355091e-06,0.0,5.5478562e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
