,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,198801,dera ghazi khan,7.1371755e-06,0.0,5.2230323e-05,29.929705600000023,70.247855,1.7227665e-06,0.0,1.6805872e-05,29.679705600000023,70.497855,3.609606e-06,0.0,3.1279043e-05,29.929705600000023,70.497855,4.92219e-06,0.0,3.7387046e-05,30.179705600000023,70.497855,2.5431316e-06,0.0,3.162217e-05,29.929705600000023,70.747855,4.265898e-06,0.0,4.2595824e-05,30.179705600000023,70.747855,1.1649183e-05,0.0,9.09188e-05,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,taunsa,7.95754e-06,0.0,6.02239e-05,30.929705600000023,70.497855,6.1527376e-06,0.0,5.533123e-05,31.179705600000023,70.497855,6.56292e-06,0.0,5.866752e-05,30.679705600000023,70.747855,7.1371755e-06,0.0,6.049239e-05,30.929705600000023,70.747855,5.0042263e-06,0.0,4.6723588e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,jahanian,5.0042263e-06,0.0,4.6723588e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,kabirwala,5.0042263e-06,0.0,4.6723588e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,khanewal,6.4808837e-06,0.0,9.378459e-05,30.179705600000023,71.997855,1.0500672e-05,0.0,0.0001457053,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,chaubara,1.1567146e-05,0.0,0.00010434007,30.679705600000023,71.497855,1.3453986e-05,0.0,0.00012510584,30.929705600000023,71.497855,1.33719495e-05,0.0,0.00012481412,31.179705600000023,71.497855,1.5176753e-05,0.0,0.00015530373,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,karor lal esan,1.2797694e-05,0.0,0.0001135992,31.179705600000023,70.997855,1.3782132e-05,0.0,0.000118195436,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,layyah,1.3536022e-05,0.0,0.00010424715,30.679705600000023,70.997855,1.8130067e-05,0.0,0.00013987334,30.929705600000023,70.997855,1.43563875e-05,0.0,0.00011865571,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,dunya pur,1.43563875e-05,0.0,0.00011865571,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,karorpacca,5.8245914e-06,0.0,5.5094763e-05,29.679705600000023,71.747855,5.086263e-06,0.0,5.1942265e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,lodhran,6.398847e-06,0.0,5.9616774e-05,29.429705600000023,71.497855,5.086263e-06,0.0,5.2134703e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,jalalpur pirwala,5.086263e-06,0.0,5.2134703e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,multan city,5.086263e-06,0.0,5.2134703e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,multan saddar,3.3634965e-06,0.0,2.9238963e-05,29.929705600000023,71.497855,5.6605186e-06,0.0,5.298104e-05,30.429705600000023,71.497855,5.250336e-06,0.0,7.6817e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,shujabad,5.250336e-06,0.0,7.6817e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,alipur,8.20365e-06,0.0,6.456559e-05,29.179705600000023,70.747855,6.234774e-06,0.0,4.619755e-05,29.429705600000023,70.747855,4.8401535e-06,0.0,3.4398938e-05,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,jatoi,2.0509126e-06,0.0,1.676899e-05,29.679705600000023,70.747855,2.5431316e-06,0.0,1.841258e-05,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,kot addu,5.578482e-06,0.0,5.5074775e-05,30.179705600000023,70.997855,1.1403074e-05,0.0,8.744148e-05,30.429705600000023,70.997855,7.793467e-06,0.0,5.7262598e-05,30.429705600000023,71.247855,1.4028242e-05,0.0,0.000110706314,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,muzaffargarh,2.7072044e-06,0.0,3.080632e-05,29.929705600000023,70.997855,3.8557155e-06,0.0,4.830599e-05,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,khan pur,3.117387e-06,0.0,2.6857402e-05,28.179705600000023,70.497855,4.594044e-06,0.0,4.1247313e-05,28.679705600000023,70.497855,6.726993e-06,0.0,5.337469e-05,28.929705600000023,70.497855,2.625168e-06,0.0,2.6345853e-05,28.429705600000023,70.747855,3.3634965e-06,0.0,3.1386335e-05,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,liaqat pur,2.5431316e-06,0.0,2.1193855e-05,27.929705600000023,70.747855,1.968876e-06,0.0,1.807188e-05,28.179705600000023,70.747855,5.9886647e-06,0.0,4.7879457e-05,28.929705600000023,70.747855,2.8712775e-06,0.0,3.1752155e-05,27.929705600000023,70.997855,4.92219e-06,0.0,4.6892736e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,rahim yar khan,2.5431316e-06,0.0,2.5287343e-05,27.929705600000023,70.247855,4.429971e-06,0.0,3.7715028e-05,28.179705600000023,70.247855,4.101825e-06,0.0,3.9438655e-05,28.429705600000023,70.247855,5.3323724e-06,0.0,4.732639e-05,28.679705600000023,70.247855,3.445533e-06,0.0,3.2552263e-05,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,sadiqabad,5.414409e-06,0.0,4.5317127e-05,28.179705600000023,69.997855,4.1838616e-06,0.0,4.0618506e-05,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,jampur,3.28146e-06,0.0,2.3452685e-05,29.429705600000023,70.247855,4.3479345e-06,0.0,3.504092e-05,29.679705600000023,70.247855,5.8245914e-06,0.0,4.5210894e-05,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,rajanpur,6.3168104e-06,0.0,4.928086e-05,29.179705600000023,69.997855,5.906628e-06,0.0,4.8357855e-05,29.179705600000023,70.247855,8.941978e-06,0.0,6.7835754e-05,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,rojhan,3.937752e-06,0.0,3.763679e-05,28.429705600000023,69.747855,4.758117e-06,0.0,4.266119e-05,28.679705600000023,69.747855,5.086263e-06,0.0,4.557539e-05,28.679705600000023,69.997855,5.250336e-06,0.0,4.894768e-05,28.929705600000023,69.997855,7.219212e-06,0.0,6.445042e-05,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,burewala,3.3634965e-06,0.0,3.263764e-05,29.929705600000023,72.747855,5.578482e-06,0.0,8.377882e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,mailsi,5.250336e-06,0.0,6.796346e-05,29.929705600000023,71.997855,3.445533e-06,0.0,4.3483684e-05,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,vehari,3.0353506e-06,0.0,3.5320973e-05,29.929705600000023,72.497855,6.891066e-06,0.0,0.00010103006,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,mian channu,6.4808837e-06,0.0,0.00010821131,30.179705600000023,72.247855,1.1074928e-05,0.0,0.00015038165,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,bahawalnagar,1.3154129e-06,0.0,2.103619e-05,29.929705600000023,72.997855,1.6661896e-06,0.0,1.610878e-05,29.679705600000023,73.247855,1.841578e-06,0.0,2.517037e-05,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,chishtian,7.8924774e-07,0.0,8.925442e-06,29.429705600000023,72.747855,1.1400244e-06,0.0,1.1967285e-05,29.679705600000023,72.747855,1.3154129e-06,0.0,1.40110515e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,fort abbas,1.403107e-06,0.0,1.5628277e-05,28.929705600000023,72.497855,1.2277187e-06,0.0,1.382679e-05,29.179705600000023,72.497855,6.1385936e-07,0.0,7.648522e-06,29.179705600000023,72.747855,7.015535e-07,0.0,7.983544e-06,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,haroonabad,7.015535e-07,0.0,7.983544e-06,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,minchinabad,2.0169664e-06,0.0,2.3163057e-05,30.179705600000023,73.497855,3.156991e-06,0.0,3.3696484e-05,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,ahmadpur east,1.3154129e-06,0.0,2.0258498e-05,29.179705600000023,70.997855,5.2616514e-07,0.0,8.640438e-06,29.179705600000023,71.247855,7.015535e-07,0.0,9.790381e-06,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,bahawalpur,7.015535e-07,0.0,9.790381e-06,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,hasilpur,1.0523303e-06,0.0,1.4222691e-05,29.429705600000023,72.497855,1.1400244e-06,0.0,1.1967285e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,khairpur tamewali,9.646361e-07,0.0,1.7440121e-05,29.429705600000023,71.997855,5.2616514e-07,0.0,7.997018e-06,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
