,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201001,dera ghazi khan,3.5931986e-05,0.0,0.00024350549,29.929705600000023,70.247855,1.009049e-05,0.0,8.974834e-05,29.679705600000023,70.497855,2.1411526e-05,0.0,0.00013398766,29.929705600000023,70.497855,2.3626511e-05,0.0,0.0001378389,30.179705600000023,70.497855,7.547358e-06,0.0,6.913686e-05,29.929705600000023,70.747855,7.3012484e-06,0.0,5.5100627e-05,30.179705600000023,70.747855,6.6449566e-06,0.0,5.2581687e-05,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,taunsa,2.740019e-05,0.0,0.00014816028,30.929705600000023,70.497855,2.272411e-05,0.0,0.00012337326,31.179705600000023,70.497855,1.0172526e-05,0.0,7.794416e-05,30.679705600000023,70.747855,8.6138325e-06,0.0,6.209978e-05,30.929705600000023,70.747855,5.4964457e-06,0.0,3.7105085e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,jahanian,5.4964457e-06,0.0,3.7105085e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,kabirwala,5.4964457e-06,0.0,3.7105085e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,khanewal,2.625168e-06,0.0,2.3321463e-05,30.179705600000023,71.997855,3.0353506e-06,0.0,3.2050873e-05,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,chaubara,8.121614e-06,0.0,6.990044e-05,30.679705600000023,71.497855,5.578482e-06,0.0,4.4291206e-05,30.929705600000023,71.497855,4.594044e-06,0.0,3.2564254e-05,31.179705600000023,71.497855,4.92219e-06,0.0,4.1572355e-05,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,karor lal esan,1.1977329e-05,0.0,9.186257e-05,31.179705600000023,70.997855,6.4808837e-06,0.0,3.9182112e-05,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,layyah,1.0910854e-05,0.0,7.664506e-05,30.679705600000023,70.997855,1.0746781e-05,0.0,7.3670744e-05,30.929705600000023,70.997855,7.055139e-06,0.0,4.97374e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,dunya pur,7.055139e-06,0.0,4.97374e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,karorpacca,4.5120073e-06,0.0,3.2652482e-05,29.679705600000023,71.747855,3.6916424e-06,0.0,2.8328976e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,lodhran,6.6449566e-06,0.0,4.453902e-05,29.429705600000023,71.497855,5.250336e-06,0.0,3.904662e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,jalalpur pirwala,5.250336e-06,0.0,3.904662e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,multan city,5.250336e-06,0.0,3.904662e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,multan saddar,3.937752e-06,0.0,2.87348e-05,29.929705600000023,71.497855,5.4964457e-06,0.0,4.0708543e-05,30.429705600000023,71.497855,2.461095e-06,0.0,1.9351575e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,shujabad,2.461095e-06,0.0,1.9351575e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,alipur,5.8245914e-06,0.0,4.4089487e-05,29.179705600000023,70.747855,6.3168104e-06,0.0,5.224012e-05,29.429705600000023,70.747855,6.1527376e-06,0.0,4.8171496e-05,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,jatoi,6.3168104e-06,0.0,5.96675e-05,29.679705600000023,70.747855,6.234774e-06,0.0,5.500436e-05,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,kot addu,7.875504e-06,0.0,6.1834406e-05,30.179705600000023,70.997855,7.383285e-06,0.0,5.899582e-05,30.429705600000023,70.997855,6.56292e-06,0.0,4.9502214e-05,30.429705600000023,71.247855,9.188088e-06,0.0,7.037565e-05,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,muzaffargarh,6.726993e-06,0.0,5.4672262e-05,29.929705600000023,70.997855,7.547358e-06,0.0,6.1306244e-05,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,khan pur,2.297022e-06,0.0,2.3569472e-05,28.179705600000023,70.497855,5.6605186e-06,0.0,3.680935e-05,28.679705600000023,70.497855,6.891066e-06,0.0,5.297703e-05,28.929705600000023,70.497855,3.6916424e-06,0.0,2.902736e-05,28.429705600000023,70.747855,5.1682996e-06,0.0,3.715222e-05,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,liaqat pur,1.5586935e-06,0.0,1.621565e-05,27.929705600000023,70.747855,1.804803e-06,0.0,1.752665e-05,28.179705600000023,70.747855,6.070701e-06,0.0,4.044158e-05,28.929705600000023,70.747855,2.0509126e-06,0.0,2.9017157e-05,27.929705600000023,70.997855,4.92219e-06,0.0,3.5462548e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,rahim yar khan,1.5586935e-06,0.0,1.2759511e-05,27.929705600000023,70.247855,3.937752e-06,0.0,3.4149267e-05,28.179705600000023,70.247855,5.8245914e-06,0.0,3.953912e-05,28.429705600000023,70.247855,7.055139e-06,0.0,6.569951e-05,28.679705600000023,70.247855,3.609606e-06,0.0,2.5844494e-05,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,sadiqabad,6.9731027e-06,0.0,5.7018085e-05,28.179705600000023,69.997855,1.0664745e-05,0.0,0.00010099954,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,jampur,1.0008453e-05,0.0,0.00010136353,29.429705600000023,70.247855,2.132949e-05,0.0,0.00017346015,29.679705600000023,70.247855,9.762343e-06,0.0,8.4912135e-05,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,rajanpur,6.9731027e-06,0.0,7.378466e-05,29.179705600000023,69.997855,5.1682996e-06,0.0,4.818323e-05,29.179705600000023,70.247855,6.398847e-06,0.0,5.0425428e-05,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,rojhan,4.101825e-06,0.0,3.2935382e-05,28.429705600000023,69.747855,2.8712775e-06,0.0,2.4033054e-05,28.679705600000023,69.747855,6.726993e-06,0.0,7.191771e-05,28.679705600000023,69.997855,3.5275696e-06,0.0,3.0559782e-05,28.929705600000023,69.997855,6.4808837e-06,0.0,7.596878e-05,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,burewala,2.3790585e-06,0.0,2.097553e-05,29.929705600000023,72.747855,3.445533e-06,0.0,3.224316e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,mailsi,2.8712775e-06,0.0,2.3612694e-05,29.929705600000023,71.997855,3.6916424e-06,0.0,3.336123e-05,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,vehari,2.3790585e-06,0.0,2.302392e-05,29.929705600000023,72.497855,2.5431316e-06,0.0,2.625873e-05,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201001,mian channu,3.3634965e-06,0.0,3.599365e-05,30.179705600000023,72.247855,3.3634965e-06,0.0,3.2174103e-05,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201002,bahawalnagar,6.539481e-06,0.0,8.555185e-05,29.929705600000023,72.997855,3.5422188e-06,0.0,3.9729857e-05,29.679705600000023,73.247855,3.9055235e-06,0.0,4.2002834e-05,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201002,chishtian,4.8137845e-06,0.0,5.141296e-05,29.429705600000023,72.747855,5.9036984e-06,0.0,6.27686e-05,29.679705600000023,72.747855,4.995437e-06,0.0,5.1287658e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201002,fort abbas,2.270653e-06,0.0,3.0341776e-05,28.929705600000023,72.497855,3.3605666e-06,0.0,5.09876e-05,29.179705600000023,72.497855,3.2697405e-06,0.0,3.211702e-05,29.179705600000023,72.747855,3.633045e-06,0.0,3.923016e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201002,haroonabad,3.633045e-06,0.0,3.923016e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201002,minchinabad,3.0880883e-06,0.0,3.31539e-05,30.179705600000023,73.497855,3.5422188e-06,0.0,3.5609286e-05,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201002,ahmadpur east,1.453218e-06,0.0,1.5189429e-05,29.179705600000023,70.997855,1.7256964e-06,0.0,2.1638552e-05,29.179705600000023,71.247855,1.9073486e-06,0.0,2.8090833e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201002,bahawalpur,1.9073486e-06,0.0,2.8090833e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201002,hasilpur,3.2697405e-06,0.0,5.993864e-05,29.429705600000023,72.497855,3.0880883e-06,0.0,5.3186282e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201002,khairpur tamewali,1.2715658e-06,0.0,2.6398393e-05,29.429705600000023,71.997855,2.8156098e-06,0.0,4.4894117e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
