,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,198701,dera ghazi khan,3.3634965e-06,0.0,2.7473165e-05,29.929705600000023,70.247855,1.64073e-07,0.0,3.1602692e-06,29.679705600000023,70.497855,1.148511e-06,0.0,1.0901907e-05,29.929705600000023,70.497855,2.3790585e-06,0.0,2.12129e-05,30.179705600000023,70.497855,1.64073e-07,0.0,4.472306e-06,29.929705600000023,70.747855,3.28146e-07,0.0,5.471287e-06,30.179705600000023,70.747855,6.56292e-07,0.0,8.346786e-06,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,taunsa,7.6293945e-06,0.0,4.5163833e-05,30.929705600000023,70.497855,6.891066e-06,0.0,4.2722033e-05,31.179705600000023,70.497855,1.7227665e-06,0.0,1.981398e-05,30.679705600000023,70.747855,2.461095e-06,0.0,1.9091078e-05,30.929705600000023,70.747855,2.2149854e-06,0.0,1.3429702e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,jahanian,2.2149854e-06,0.0,1.3429702e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,kabirwala,2.2149854e-06,0.0,1.3429702e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,khanewal,4.101825e-06,0.0,3.7485923e-05,30.179705600000023,71.997855,4.265898e-06,0.0,6.6619294e-05,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,chaubara,1.5586935e-06,0.0,2.0078509e-05,30.679705600000023,71.497855,4.101825e-06,0.0,3.8147944e-05,30.929705600000023,71.497855,6.9731027e-06,0.0,5.7629517e-05,31.179705600000023,71.497855,5.6605186e-06,0.0,4.8645292e-05,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,karor lal esan,1.0336599e-05,0.0,8.138005e-05,31.179705600000023,70.997855,7.793467e-06,0.0,6.760799e-05,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,layyah,3.773679e-06,0.0,3.805044e-05,30.679705600000023,70.997855,7.6293945e-06,0.0,6.858246e-05,30.929705600000023,70.997855,4.8401535e-06,0.0,4.454688e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,dunya pur,4.8401535e-06,0.0,4.454688e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,karorpacca,4.3479345e-06,0.0,4.3690197e-05,29.679705600000023,71.747855,5.0042263e-06,0.0,3.9014805e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,lodhran,2.132949e-06,0.0,1.720108e-05,29.429705600000023,71.497855,3.28146e-06,0.0,2.6837852e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,jalalpur pirwala,3.28146e-06,0.0,2.6837852e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,multan city,3.28146e-06,0.0,2.6837852e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,multan saddar,4.265898e-06,0.0,3.6382793e-05,29.929705600000023,71.497855,2.297022e-06,0.0,3.1402727e-05,30.429705600000023,71.497855,3.773679e-06,0.0,3.2822394e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,shujabad,3.773679e-06,0.0,3.2822394e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,alipur,1.2305475e-06,0.0,1.3555398e-05,29.179705600000023,70.747855,2.0509126e-06,0.0,2.1713344e-05,29.429705600000023,70.747855,1.7227665e-06,0.0,1.7677105e-05,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,jatoi,1.148511e-06,0.0,1.2997027e-05,29.679705600000023,70.747855,2.0509126e-06,0.0,2.0282601e-05,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,kot addu,5.742555e-07,0.0,9.736803e-06,30.179705600000023,70.997855,1.148511e-06,0.0,1.1351907e-05,30.429705600000023,70.997855,1.148511e-06,0.0,1.8952385e-05,30.429705600000023,71.247855,1.476657e-06,0.0,1.5104522e-05,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,muzaffargarh,1.0664745e-06,0.0,9.695242e-06,29.929705600000023,70.997855,2.461095e-07,0.0,3.8679145e-06,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,khan pur,4.101825e-07,0.0,4.986713e-06,28.179705600000023,70.497855,2.461095e-07,0.0,3.8679145e-06,28.679705600000023,70.497855,9.024015e-07,0.0,9.711888e-06,28.929705600000023,70.497855,4.101825e-07,0.0,4.986713e-06,28.429705600000023,70.747855,2.461095e-07,0.0,3.867915e-06,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,liaqat pur,9.84438e-07,0.0,8.896329e-06,27.929705600000023,70.747855,4.92219e-07,0.0,6.3098814e-06,28.179705600000023,70.747855,6.56292e-07,0.0,7.045594e-06,28.929705600000023,70.747855,1.3946205e-06,0.0,1.3164493e-05,27.929705600000023,70.997855,1.64073e-07,0.0,3.1602688e-06,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,rahim yar khan,2.461095e-07,0.0,4.9974974e-06,27.929705600000023,70.247855,4.101825e-07,0.0,6.7004285e-06,28.179705600000023,70.247855,3.28146e-07,0.0,4.4632684e-06,28.429705600000023,70.247855,4.92219e-07,0.0,5.4589727e-06,28.679705600000023,70.247855,4.92219e-07,0.0,5.4589727e-06,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,sadiqabad,3.28146e-07,0.0,5.4712873e-06,28.179705600000023,69.997855,4.101825e-07,0.0,5.9060585e-06,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,jampur,3.28146e-07,0.0,4.4632684e-06,29.429705600000023,70.247855,1.968876e-06,0.0,1.8346855e-05,29.679705600000023,70.247855,1.0664745e-06,0.0,1.241302e-05,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,rajanpur,9.024015e-07,0.0,9.711888e-06,29.179705600000023,69.997855,5.742555e-07,0.0,7.399219e-06,29.179705600000023,70.247855,1.476657e-06,0.0,1.7557344e-05,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,rojhan,1.312584e-06,0.0,1.6990867e-05,28.429705600000023,69.747855,1.3946205e-06,0.0,1.4606874e-05,28.679705600000023,69.747855,9.024015e-07,0.0,1.15921375e-05,28.679705600000023,69.997855,1.148511e-06,0.0,1.5780888e-05,28.929705600000023,69.997855,8.20365e-07,0.0,9.973426e-06,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,burewala,1.2469548e-05,0.0,0.00011993816,29.929705600000023,72.747855,1.0172526e-05,0.0,0.00011421555,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,mailsi,6.6449566e-06,0.0,7.758514e-05,29.929705600000023,71.997855,9.188088e-06,0.0,0.0001001496,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,vehari,1.0254563e-05,0.0,0.00011966758,29.929705600000023,72.497855,7.055139e-06,0.0,8.7699584e-05,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198701,mian channu,4.92219e-06,0.0,4.979284e-05,30.179705600000023,72.247855,4.594044e-06,0.0,4.4964385e-05,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198702,bahawalnagar,2.5522142e-05,0.0,0.00014740447,29.929705600000023,72.997855,1.4986311e-05,0.0,8.523377e-05,29.679705600000023,73.247855,2.9155186e-05,0.0,0.00016137506,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198702,chishtian,1.335144e-05,0.0,8.192934e-05,29.429705600000023,72.747855,1.7075312e-05,0.0,0.00010053955,29.679705600000023,72.747855,1.780192e-05,0.0,9.90796e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198702,fort abbas,5.994524e-06,0.0,5.0251394e-05,28.929705600000023,72.497855,8.628482e-06,0.0,6.674324e-05,29.179705600000023,72.497855,9.082612e-06,0.0,5.9243146e-05,29.179705600000023,72.747855,8.90096e-06,0.0,6.532186e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198702,haroonabad,8.90096e-06,0.0,6.532186e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198702,minchinabad,4.7138758e-05,0.0,0.0002565431,30.179705600000023,73.497855,4.03268e-05,0.0,0.00021149284,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198702,ahmadpur east,8.90096e-06,0.0,7.17908e-05,29.179705600000023,70.997855,5.812872e-06,0.0,4.3152253e-05,29.179705600000023,71.247855,6.721133e-06,0.0,5.1144383e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198702,bahawalpur,6.721133e-06,0.0,5.1144383e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198702,hasilpur,1.1444092e-05,0.0,7.594346e-05,29.429705600000023,72.497855,1.22615265e-05,0.0,7.815602e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198702,khairpur tamewali,4.995437e-06,0.0,3.1807172e-05,29.429705600000023,71.997855,7.175264e-06,0.0,4.1967472e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
