,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201201,taunsa,1.5094716e-05,0.0,9.463187e-05,30.929705600000023,70.497855,1.9114505e-05,0.0,8.396527e-05,31.179705600000023,70.497855,1.64073e-06,0.0,1.5087582e-05,30.679705600000023,70.747855,4.758117e-06,0.0,5.2165666e-05,30.929705600000023,70.747855,5.0042263e-06,0.0,3.90148e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,jahanian,5.0042263e-06,0.0,3.90148e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,kabirwala,5.0042263e-06,0.0,3.90148e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,khanewal,8.859942e-06,0.0,9.861757e-05,30.179705600000023,71.997855,7.055139e-06,0.0,6.6832916e-05,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,chaubara,5.578482e-06,0.0,5.9362686e-05,30.679705600000023,71.497855,4.6760806e-06,0.0,3.9055492e-05,30.929705600000023,71.497855,6.398847e-06,0.0,3.822549e-05,31.179705600000023,71.497855,5.1682996e-06,0.0,3.146001e-05,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,karor lal esan,1.09928915e-05,0.0,6.838106e-05,31.179705600000023,70.997855,8.531796e-06,0.0,6.043591e-05,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,layyah,5.578482e-06,0.0,5.169836e-05,30.679705600000023,70.997855,1.0664745e-05,0.0,8.716199e-05,30.929705600000023,70.997855,7.547358e-06,0.0,6.662899e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,dunya pur,7.547358e-06,0.0,6.662899e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,karorpacca,7.219212e-06,0.0,7.4335745e-05,29.679705600000023,71.747855,7.3012484e-06,0.0,7.203566e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,lodhran,4.92219e-06,0.0,6.373049e-05,29.429705600000023,71.497855,7.4653217e-06,0.0,6.9973576e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,jalalpur pirwala,7.4653217e-06,0.0,6.9973576e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,multan city,7.4653217e-06,0.0,6.9973576e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,multan saddar,8.695869e-06,0.0,7.8888064e-05,29.929705600000023,71.497855,6.891066e-06,0.0,6.518139e-05,30.429705600000023,71.497855,8.777905e-06,0.0,9.132306e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,shujabad,8.777905e-06,0.0,9.132306e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,alipur,3.445533e-06,0.0,5.5610584e-05,29.179705600000023,70.747855,3.609606e-06,0.0,4.8583348e-05,29.429705600000023,70.747855,2.7072044e-06,0.0,3.8206737e-05,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,jatoi,4.101825e-06,0.0,4.411306e-05,29.679705600000023,70.747855,5.086263e-06,0.0,5.4390883e-05,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,kot addu,6.56292e-06,0.0,5.6582117e-05,30.179705600000023,70.997855,4.0197883e-06,0.0,3.450442e-05,30.429705600000023,70.997855,5.4964457e-06,0.0,5.2141088e-05,30.429705600000023,71.247855,5.250336e-06,0.0,5.124649e-05,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,muzaffargarh,8.44976e-06,0.0,7.280955e-05,29.929705600000023,70.997855,6.070701e-06,0.0,7.266841e-05,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,khan pur,6.56292e-07,0.0,1.0942575e-05,28.179705600000023,70.497855,2.5431316e-06,0.0,3.975911e-05,28.679705600000023,70.497855,2.5431316e-06,0.0,3.346838e-05,28.929705600000023,70.497855,5.742555e-07,0.0,1.1613019e-05,28.429705600000023,70.747855,2.0509126e-06,0.0,3.9408187e-05,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,liaqat pur,1.148511e-06,0.0,1.5780888e-05,27.929705600000023,70.747855,1.148511e-06,0.0,1.9473606e-05,28.179705600000023,70.747855,2.8712775e-06,0.0,4.1342406e-05,28.929705600000023,70.747855,8.20365e-07,0.0,1.2631492e-05,27.929705600000023,70.997855,2.297022e-06,0.0,4.5800763e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,rahim yar khan,1.476657e-06,0.0,2.2550932e-05,27.929705600000023,70.247855,2.461095e-07,0.0,6.708459e-06,28.179705600000023,70.247855,4.101825e-07,0.0,9.216974e-06,28.429705600000023,70.247855,2.2149854e-06,0.0,3.0519233e-05,28.679705600000023,70.247855,4.92219e-07,0.0,8.358065e-06,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,sadiqabad,1.0664745e-06,0.0,2.692385e-05,28.179705600000023,69.997855,3.28146e-07,0.0,7.06848e-06,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,jampur,3.3634965e-06,0.0,4.3201315e-05,29.429705600000023,70.247855,5.6605186e-06,0.0,4.9965485e-05,29.679705600000023,70.247855,4.0197883e-06,0.0,5.7996906e-05,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,rajanpur,4.0197883e-06,0.0,4.8602662e-05,29.179705600000023,69.997855,2.3790585e-06,0.0,3.0010448e-05,29.179705600000023,70.247855,3.1994234e-06,0.0,4.612808e-05,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,rojhan,3.28146e-07,0.0,7.0684805e-06,28.429705600000023,69.747855,1.476657e-06,0.0,1.811874e-05,28.679705600000023,69.747855,9.024015e-07,0.0,1.4645527e-05,28.679705600000023,69.997855,2.461095e-06,0.0,3.500989e-05,28.929705600000023,69.997855,1.8868395e-06,0.0,2.5541562e-05,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,burewala,1.0172526e-05,0.0,7.459604e-05,29.929705600000023,72.747855,1.1813256e-05,0.0,7.790549e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,mailsi,7.3012484e-06,0.0,8.031767e-05,29.929705600000023,71.997855,5.4964457e-06,0.0,5.602937e-05,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,vehari,5.8245914e-06,0.0,6.0880084e-05,29.929705600000023,72.497855,6.56292e-06,0.0,6.6658075e-05,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201201,mian channu,7.383285e-06,0.0,7.864062e-05,30.179705600000023,72.247855,8.121614e-06,0.0,6.469217e-05,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201202,bahawalnagar,5.5247338e-06,0.0,3.6086454e-05,29.929705600000023,72.997855,6.840147e-06,0.0,4.3606153e-05,29.679705600000023,73.247855,5.173957e-06,0.0,4.1256084e-05,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201202,chishtian,2.806214e-06,0.0,2.1270496e-05,29.429705600000023,72.747855,4.033933e-06,0.0,2.7467746e-05,29.679705600000023,72.747855,4.2970155e-06,0.0,2.9587014e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201202,fort abbas,1.4908012e-06,0.0,1.5447875e-05,28.929705600000023,72.497855,1.5784955e-06,0.0,1.5264835e-05,29.179705600000023,72.497855,2.1046606e-06,0.0,1.5201225e-05,29.179705600000023,72.747855,3.5954617e-06,0.0,3.091702e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201202,haroonabad,3.5954617e-06,0.0,3.091702e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201202,minchinabad,8.15556e-06,0.0,6.321376e-05,30.179705600000023,73.497855,1.1663327e-05,0.0,0.00010183704,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201202,ahmadpur east,3.5077676e-06,0.0,2.6550351e-05,29.179705600000023,70.997855,6.138593e-06,0.0,4.6900244e-05,29.179705600000023,71.247855,5.875511e-06,0.0,4.4051383e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201202,bahawalpur,5.875511e-06,0.0,4.4051383e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201202,hasilpur,1.841578e-06,0.0,1.7058494e-05,29.429705600000023,72.497855,3.5077676e-06,0.0,2.4669358e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201202,khairpur tamewali,3.8585445e-06,0.0,2.6094585e-05,29.429705600000023,71.997855,4.647792e-06,0.0,3.279704e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
