,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201102,yazman,1.2534006e-05,0.0,9.6495314e-05,28.179705600000023,70.997855,2.0072574e-05,0.0,0.00014414972,28.429705600000023,70.997855,2.4795532e-05,0.0,0.00015054137,28.679705600000023,70.997855,9.445917e-06,0.0,7.047358e-05,27.929705600000023,71.247855,1.0445005e-05,0.0,8.623063e-05,28.179705600000023,71.247855,1.6257876e-05,0.0,0.00010689764,28.429705600000023,71.247855,2.2797358e-05,0.0,0.00015221047,28.679705600000023,71.247855,2.788362e-05,0.0,0.0001747519,28.929705600000023,71.247855,1.0626657e-05,0.0,6.510599e-05,27.929705600000023,71.497855,7.6293945e-06,0.0,5.251604e-05,28.179705600000023,71.497855,1.289731e-05,0.0,9.8775905e-05,28.429705600000023,71.497855,2.1707445e-05,0.0,0.00015320424,28.679705600000023,71.497855,2.2343227e-05,0.0,0.00013704515,28.929705600000023,71.497855,1.0445005e-05,0.0,7.223772e-05,27.929705600000023,71.747855,6.0853504e-06,0.0,3.634759e-05,28.179705600000023,71.747855,1.0445005e-05,0.0,6.190632e-05,28.429705600000023,71.747855,2.3614793e-05,0.0,0.00016829862,28.679705600000023,71.747855,2.3796445e-05,0.0,0.00013692182,28.929705600000023,71.747855,2.297901e-05,0.0,0.00012368875,29.179705600000023,71.747855,9.264265e-06,0.0,5.1396677e-05,28.429705600000023,71.997855,2.0980835e-05,0.0,0.00014421264,28.679705600000023,71.997855,2.3342314e-05,0.0,0.00014198743,28.929705600000023,71.997855,2.2797358e-05,0.0,0.00011101699,29.179705600000023,71.997855,9.990874e-06,0.0,5.8151138e-05,28.679705600000023,72.247855,1.6530355e-05,0.0,0.000104574756,28.929705600000023,72.247855,2.3069835e-05,0.0,0.00012529726,29.179705600000023,72.247855,2.4341402e-05,0.0,0.000116757605,29.429705600000023,72.247855
0,201102,dera ghazi khan,9.046282e-05,0.0,0.00032597283,29.929705600000023,70.247855,2.9155186e-05,0.0,0.000145019,29.679705600000023,70.497855,6.4395725e-05,0.0,0.0002352947,29.929705600000023,70.497855,7.865542e-05,0.0,0.0003038103,30.179705600000023,70.497855,3.4332275e-05,0.0,0.00019155961,29.929705600000023,70.747855,4.2234147e-05,0.0,0.00023012863,30.179705600000023,70.747855,4.123506e-05,0.0,0.00024107048,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,taunsa,9.000869e-05,0.0,0.00031773798,30.929705600000023,70.497855,8.6920605e-05,0.0,0.00027330386,31.179705600000023,70.497855,3.4513927e-05,0.0,0.00016012415,30.679705600000023,70.747855,3.142584e-05,0.0,0.000123062,30.929705600000023,70.747855,3.4150624e-05,0.0,0.00013180095,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,jahanian,3.4150624e-05,0.0,0.00013180095,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,kabirwala,3.4150624e-05,0.0,0.00013180095,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,khanewal,3.4059798e-05,0.0,0.00013176135,30.179705600000023,71.997855,5.177089e-05,0.0,0.000227284,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,chaubara,4.123506e-05,0.0,0.00015093094,30.679705600000023,71.497855,5.3133284e-05,0.0,0.00019602725,30.929705600000023,71.497855,7.947286e-05,0.0,0.00024483987,31.179705600000023,71.497855,5.649385e-05,0.0,0.00021177622,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,karor lal esan,8.0926075e-05,0.0,0.00025916027,31.179705600000023,70.997855,8.156186e-05,0.0,0.00025789905,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,layyah,5.4314023e-05,0.0,0.00026186515,30.679705600000023,70.997855,6.239755e-05,0.0,0.00024534864,30.929705600000023,70.997855,5.5222285e-05,0.0,0.00021419197,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,dunya pur,5.5222285e-05,0.0,0.00021419197,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,karorpacca,3.1244188e-05,0.0,0.0001495403,29.679705600000023,71.747855,2.7792794e-05,0.0,0.000119190314,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,lodhran,3.0790055e-05,0.0,0.0001517132,29.429705600000023,71.497855,3.1244188e-05,0.0,0.00016668512,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,jalalpur pirwala,3.1244188e-05,0.0,0.00016668512,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,multan city,3.1244188e-05,0.0,0.00016668512,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,multan saddar,3.069923e-05,0.0,0.0001494307,29.929705600000023,71.497855,3.7329537e-05,0.0,0.0001708522,30.429705600000023,71.497855,3.23341e-05,0.0,0.00013466743,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,shujabad,3.23341e-05,0.0,0.00013466743,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,alipur,2.7520317e-05,0.0,0.00014072597,29.179705600000023,70.747855,2.7792794e-05,0.0,0.00012966037,29.429705600000023,70.747855,2.670288e-05,0.0,0.00012868867,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,jatoi,2.8065273e-05,0.0,0.0001407365,29.679705600000023,70.747855,2.933684e-05,0.0,0.00015261964,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,kot addu,4.568554e-05,0.0,0.00026032203,30.179705600000023,70.997855,5.04085e-05,0.0,0.00024266742,30.429705600000023,70.997855,4.059928e-05,0.0,0.0001868466,30.429705600000023,71.247855,4.0962583e-05,0.0,0.00016131763,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,muzaffargarh,3.778367e-05,0.0,0.00021746133,29.929705600000023,70.997855,3.5694666e-05,0.0,0.00019224988,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,khan pur,1.9618443e-05,0.0,0.00014802508,28.179705600000023,70.497855,3.1698317e-05,0.0,0.00017906065,28.679705600000023,70.497855,2.7974447e-05,0.0,0.00014439011,28.929705600000023,70.497855,2.415975e-05,0.0,0.00017350967,28.429705600000023,70.747855,2.833775e-05,0.0,0.00015901288,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,liaqat pur,1.1807397e-05,0.0,8.070248e-05,27.929705600000023,70.747855,1.5258789e-05,0.0,0.00011365103,28.179705600000023,70.747855,2.9790968e-05,0.0,0.00016896434,28.929705600000023,70.747855,9.990874e-06,0.0,6.7504036e-05,27.929705600000023,70.997855,2.7066186e-05,0.0,0.00015885082,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,rahim yar khan,2.061753e-05,0.0,0.00017018069,27.929705600000023,70.247855,2.4341402e-05,0.0,0.0002009619,28.179705600000023,70.247855,3.44231e-05,0.0,0.00022843633,28.429705600000023,70.247855,3.1698317e-05,0.0,0.00018613442,28.679705600000023,70.247855,2.933684e-05,0.0,0.00020066695,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,sadiqabad,2.3978097e-05,0.0,0.00017838659,28.179705600000023,69.997855,3.5058885e-05,0.0,0.0002286429,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,jampur,3.1062536e-05,0.0,0.00014976332,29.429705600000023,70.247855,4.3959844e-05,0.0,0.00018124018,29.679705600000023,70.247855,2.8246925e-05,0.0,0.00013895574,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,rajanpur,4.2234147e-05,0.0,0.00019448703,29.179705600000023,69.997855,2.6793707e-05,0.0,0.000130488,29.179705600000023,70.247855,2.5249663e-05,0.0,0.00013291869,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,rojhan,2.8791881e-05,0.0,0.00018565303,28.429705600000023,69.747855,2.9972622e-05,0.0,0.00015507347,28.679705600000023,69.747855,3.5331363e-05,0.0,0.00022536493,28.679705600000023,69.997855,3.4786404e-05,0.0,0.00016861633,28.929705600000023,69.997855,2.6067099e-05,0.0,0.00013926176,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,burewala,2.4523053e-05,0.0,0.00014702826,29.929705600000023,72.747855,3.1789143e-05,0.0,0.00017514733,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,mailsi,3.0426752e-05,0.0,0.0001376919,29.929705600000023,71.997855,2.8519404e-05,0.0,0.00014011207,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,vehari,2.343314e-05,0.0,0.00016613616,29.929705600000023,72.497855,3.069923e-05,0.0,0.00019355497,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,mian channu,3.3242362e-05,0.0,0.00013232652,30.179705600000023,72.247855,4.5140583e-05,0.0,0.00018065842,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,bahawalnagar,1.05827085e-05,0.0,7.218424e-05,29.929705600000023,72.997855,1.1074928e-05,0.0,7.148271e-05,29.679705600000023,73.247855,1.0664745e-05,0.0,7.446004e-05,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,chishtian,1.1731219e-05,0.0,7.130775e-05,29.429705600000023,72.747855,1.0828818e-05,0.0,7.7274715e-05,29.679705600000023,72.747855,1.0336599e-05,0.0,6.796961e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,fort abbas,1.312584e-05,0.0,8.341365e-05,28.929705600000023,72.497855,1.2305475e-05,0.0,7.096438e-05,29.179705600000023,72.497855,1.0746781e-05,0.0,6.233128e-05,29.179705600000023,72.747855,1.009049e-05,0.0,6.1062434e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,haroonabad,1.009049e-05,0.0,6.1062434e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,minchinabad,1.2961767e-05,0.0,0.00011013381,30.179705600000023,73.497855,1.3536022e-05,0.0,0.00013182077,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,ahmadpur east,2.1739672e-05,0.0,0.00012455958,29.179705600000023,70.997855,2.2149856e-05,0.0,0.00012390272,29.179705600000023,71.247855,1.7473774e-05,0.0,0.00010264044,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,bahawalpur,1.7473774e-05,0.0,0.00010264044,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,hasilpur,1.2551584e-05,0.0,7.031859e-05,29.429705600000023,72.497855,1.1567146e-05,0.0,7.589183e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,khairpur tamewali,1.7227665e-05,0.0,0.00010265764,29.429705600000023,71.997855,1.1731219e-05,0.0,8.353132e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,yazman,3.937752e-06,0.0,4.9172646e-05,28.179705600000023,70.997855,1.1977329e-05,0.0,7.9848614e-05,28.429705600000023,70.997855,1.8458213e-05,0.0,0.00010691591,28.679705600000023,70.997855,2.297022e-06,0.0,2.8387947e-05,27.929705600000023,71.247855,3.445533e-06,0.0,3.5212295e-05,28.179705600000023,71.247855,1.3536022e-05,0.0,9.692977e-05,28.429705600000023,71.247855,1.5751008e-05,0.0,0.00010880749,28.679705600000023,71.247855,1.9852832e-05,0.0,0.00010593565,28.929705600000023,71.247855,2.5431316e-06,0.0,2.6258727e-05,27.929705600000023,71.497855,4.758117e-06,0.0,4.7440368e-05,28.179705600000023,71.497855,9.516234e-06,0.0,7.7382654e-05,28.429705600000023,71.497855,1.2879731e-05,0.0,8.402007e-05,28.679705600000023,71.497855,1.5997117e-05,0.0,8.888575e-05,28.929705600000023,71.497855,2.297022e-06,0.0,2.1339583e-05,27.929705600000023,71.747855,3.8557155e-06,0.0,3.6770565e-05,28.179705600000023,71.747855,1.0828818e-05,0.0,8.685398e-05,28.429705600000023,71.747855,1.5751008e-05,0.0,0.00010816133,28.679705600000023,71.747855,1.6571374e-05,0.0,9.564921e-05,28.929705600000023,71.747855,1.8212104e-05,0.0,9.680961e-05,29.179705600000023,71.747855,1.1074928e-05,0.0,8.4986925e-05,28.429705600000023,71.997855,1.5586935e-05,0.0,0.00010340491,28.679705600000023,71.997855,1.5586935e-05,0.0,9.316501e-05,28.929705600000023,71.997855,1.6735446e-05,0.0,9.1718415e-05,29.179705600000023,71.997855,1.1649183e-05,0.0,8.357277e-05,28.679705600000023,72.247855,1.2961767e-05,0.0,8.379859e-05,28.929705600000023,72.247855,1.3782132e-05,0.0,7.428431e-05,29.179705600000023,72.247855,1.3618059e-05,0.0,7.895355e-05,29.429705600000023,72.247855
0,201103,dera ghazi khan,3.1502015e-05,0.0,0.00013873128,29.929705600000023,70.247855,9.516234e-06,0.0,6.289027e-05,29.679705600000023,70.497855,2.0591162e-05,0.0,9.023952e-05,29.929705600000023,70.497855,2.4775023e-05,0.0,0.00011249462,30.179705600000023,70.497855,9.188088e-06,0.0,6.5588174e-05,29.929705600000023,70.747855,9.84438e-06,0.0,8.1441045e-05,30.179705600000023,70.747855,1.0828818e-05,0.0,9.775722e-05,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,taunsa,3.5439767e-05,0.0,0.00015915961,30.929705600000023,70.497855,3.3634966e-05,0.0,0.00013801212,31.179705600000023,70.497855,1.1731219e-05,0.0,0.00010933686,30.679705600000023,70.747855,1.1403074e-05,0.0,0.00010588236,30.929705600000023,70.747855,8.941978e-06,0.0,8.151435e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,jahanian,8.941978e-06,0.0,8.151435e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,kabirwala,8.941978e-06,0.0,8.151435e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,khanewal,1.2715657e-05,0.0,8.0016456e-05,30.179705600000023,71.997855,1.2305475e-05,0.0,0.000104806444,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,chaubara,1.3782132e-05,0.0,0.00012470929,30.679705600000023,71.497855,1.1977329e-05,0.0,0.000108828164,30.929705600000023,71.497855,1.4192315e-05,0.0,0.00011693282,31.179705600000023,71.497855,1.3453986e-05,0.0,0.000118571545,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,karor lal esan,1.7063592e-05,0.0,0.000116569914,31.179705600000023,70.997855,1.616119e-05,0.0,0.000121841156,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,layyah,1.5094716e-05,0.0,0.00012975508,30.679705600000023,70.997855,1.689952e-05,0.0,0.00013568698,30.929705600000023,70.997855,1.33719495e-05,0.0,0.00011698666,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,dunya pur,1.33719495e-05,0.0,0.00011698666,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,karorpacca,1.591508e-05,0.0,9.1043075e-05,29.679705600000023,71.747855,1.3864169e-05,0.0,9.113096e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,lodhran,1.9032468e-05,0.0,0.00011903109,29.429705600000023,71.497855,1.452046e-05,0.0,9.288007e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,jalalpur pirwala,1.452046e-05,0.0,9.288007e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
