,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,198201,dera ghazi khan,285.15744,284.75,4.312019,29.929705600000023,70.247855,287.7858,287.5625,4.6648164,29.679705600000023,70.497855,286.82108,286.4375,4.6046762,29.929705600000023,70.497855,286.1959,285.8125,4.5371685,30.179705600000023,70.497855,287.34677,286.875,4.8995776,29.929705600000023,70.747855,286.99304,286.4375,4.850684,30.179705600000023,70.747855,286.96884,286.40625,4.7554693,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,taunsa,285.86383,285.3125,4.3688293,30.929705600000023,70.497855,286.00824,285.5,4.164185,31.179705600000023,70.497855,287.13306,286.84375,4.7992544,30.679705600000023,70.747855,286.84567,286.28125,4.8205385,30.929705600000023,70.747855,286.7094,286.28125,4.616612,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,jahanian,286.7094,286.28125,4.616612,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,kabirwala,286.7094,286.28125,4.616612,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,khanewal,286.9958,286.5,4.8655396,30.179705600000023,71.997855,287.04645,286.375,4.8780026,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,chaubara,286.60275,286.375,5.115135,30.679705600000023,71.497855,286.31192,286.25,5.0531764,30.929705600000023,71.497855,286.1907,285.8125,4.9891734,31.179705600000023,71.497855,286.49008,286.28125,4.9046674,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,karor lal esan,286.17566,285.375,5.135641,31.179705600000023,70.997855,286.10223,285.625,5.1347427,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,layyah,286.26654,285.78125,5.2948933,30.679705600000023,70.997855,286.2558,285.75,5.2672276,30.929705600000023,70.997855,286.2028,285.9375,5.195884,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,dunya pur,286.2028,285.9375,5.195884,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,karorpacca,287.3823,286.8125,4.9352946,29.679705600000023,71.747855,287.32898,286.78125,4.858303,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,lodhran,287.5898,287.0,5.002113,29.429705600000023,71.497855,287.3897,286.875,4.9663305,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,jalalpur pirwala,287.3897,286.875,4.9663305,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,multan city,287.3897,286.875,4.9663305,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,multan saddar,287.10425,286.65625,4.901502,29.929705600000023,71.497855,286.92053,286.5625,4.9750233,30.429705600000023,71.497855,287.08627,286.5625,4.88594,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,shujabad,287.08627,286.5625,4.88594,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,alipur,287.93103,287.4375,4.8166685,29.179705600000023,70.747855,287.64618,287.125,4.7604156,29.429705600000023,70.747855,287.58954,287.0,4.855656,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,jatoi,287.5746,287.0,4.799383,29.679705600000023,70.747855,287.242,286.6875,4.8169465,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,kot addu,286.55435,285.875,5.0725427,30.179705600000023,70.997855,286.28787,285.6875,5.1180463,30.429705600000023,70.997855,286.55862,286.15625,5.0976043,30.429705600000023,71.247855,286.24957,285.90625,5.325449,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,muzaffargarh,286.9106,286.375,4.8911066,29.929705600000023,70.997855,286.81873,286.1875,4.938855,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,khan pur,288.19238,288.0,5.32243,28.179705600000023,70.497855,288.07755,287.53125,4.9758964,28.679705600000023,70.497855,287.97757,287.59375,4.848077,28.929705600000023,70.497855,287.96716,287.8125,5.315598,28.429705600000023,70.747855,287.98523,287.625,5.077795,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,liaqat pur,288.2037,288.15625,5.1017766,27.929705600000023,70.747855,288.2153,288.1875,5.190819,28.179705600000023,70.747855,288.02185,287.5,4.9185205,28.929705600000023,70.747855,288.0739,287.9375,5.073638,27.929705600000023,70.997855,287.91666,287.53125,5.014392,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,rahim yar khan,288.42273,288.3125,5.19115,27.929705600000023,70.247855,288.15524,287.6875,5.3742933,28.179705600000023,70.247855,288.09796,287.28125,5.045839,28.429705600000023,70.247855,288.16354,287.78125,4.853557,28.679705600000023,70.247855,287.99377,287.5,5.2624755,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,sadiqabad,288.3625,287.6875,5.0274673,28.179705600000023,69.997855,288.20706,287.75,4.8268642,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,jampur,287.54343,287.5,4.6198378,29.429705600000023,70.247855,286.4433,286.1875,4.4166937,29.679705600000023,70.247855,287.85727,287.5625,4.6153173,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,rajanpur,286.85004,286.8125,4.568454,29.179705600000023,69.997855,287.55655,287.375,4.7687607,29.179705600000023,70.247855,287.88837,287.53125,4.7614956,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,rojhan,288.44617,288.125,4.6458945,28.429705600000023,69.747855,288.1539,288.0625,4.467765,28.679705600000023,69.747855,288.3891,288.3125,4.680968,28.679705600000023,69.997855,287.7722,287.6875,4.5863667,28.929705600000023,69.997855,288.02252,287.8125,4.7864695,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,burewala,287.1203,286.5625,4.8020325,29.929705600000023,72.747855,286.9059,286.46875,4.771789,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,mailsi,287.0699,286.59375,4.847357,29.929705600000023,71.997855,287.12097,286.625,4.8558064,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,vehari,287.20404,286.6875,4.86078,29.929705600000023,72.497855,286.97,286.40625,4.823839,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198201,mian channu,286.89542,286.375,4.841856,30.179705600000023,72.247855,286.94717,286.34375,4.857227,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,bahawalnagar,287.64026,287.28125,4.191522,29.929705600000023,72.997855,287.66797,287.4375,4.2245636,29.679705600000023,73.247855,287.5837,287.3125,4.232085,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,chishtian,288.2606,288.15625,4.23819,29.429705600000023,72.747855,288.0109,287.75,4.220497,29.679705600000023,72.747855,287.891,287.5625,4.205839,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,fort abbas,288.9272,288.875,4.303156,28.929705600000023,72.497855,288.60492,288.53125,4.2640867,29.179705600000023,72.497855,288.54242,288.46875,4.2712154,29.179705600000023,72.747855,288.34152,288.3125,4.2718897,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,haroonabad,288.34152,288.3125,4.2718897,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,minchinabad,287.4002,287.21875,4.1850214,30.179705600000023,73.497855,287.3271,287.15625,4.1999693,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,ahmadpur east,288.71085,288.25,4.247623,29.179705600000023,70.997855,288.48642,288.09375,4.268489,29.179705600000023,71.247855,288.32562,287.875,4.2385936,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,bahawalpur,288.32562,287.875,4.2385936,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,hasilpur,288.28888,288.0625,4.223377,29.429705600000023,72.497855,288.0185,287.625,4.2205396,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,khairpur tamewali,288.3285,287.90625,4.2057796,29.429705600000023,71.997855,288.1117,287.75,4.187753,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,yazman,289.68118,289.4375,4.4401226,28.179705600000023,70.997855,289.22388,288.9375,4.470162,28.429705600000023,70.997855,288.82663,288.46875,4.543969,28.679705600000023,70.997855,289.8484,289.5625,4.530946,27.929705600000023,71.247855,289.61896,289.40625,4.457045,28.179705600000023,71.247855,289.37622,289.21875,4.38323,28.429705600000023,71.247855,288.96783,288.78125,4.398478,28.679705600000023,71.247855,288.61133,288.3125,4.3008304,28.929705600000023,71.247855,289.87213,289.875,4.4763503,27.929705600000023,71.497855,289.61523,289.5,4.487854,28.179705600000023,71.497855,289.42905,289.4375,4.396764,28.429705600000023,71.497855,289.08063,288.90625,4.3427253,28.679705600000023,71.497855,288.75754,288.5,4.2259054,28.929705600000023,71.497855,289.7806,289.875,4.5552335,27.929705600000023,71.747855,289.5718,289.46875,4.5272284,28.179705600000023,71.747855,289.37378,289.375,4.4110737,28.429705600000023,71.747855,289.09644,288.90625,4.3268127,28.679705600000023,71.747855,288.7634,288.71875,4.2590632,28.929705600000023,71.747855,288.49927,288.09375,4.21801,29.179705600000023,71.747855,289.35175,289.28125,4.44046,28.429705600000023,71.997855,289.0998,288.96875,4.3370748,28.679705600000023,71.997855,288.77203,288.6875,4.3286486,28.929705600000023,71.997855,288.5094,288.375,4.2419653,29.179705600000023,71.997855,289.16666,289.1875,4.3529973,28.679705600000023,72.247855,288.84106,288.75,4.3123035,28.929705600000023,72.247855,288.58026,288.53125,4.2886777,29.179705600000023,72.247855,288.39462,288.125,4.21519,29.429705600000023,72.247855
0,198202,dera ghazi khan,285.68964,285.3125,3.4785764,29.929705600000023,70.247855,288.4547,288.0625,3.9726954,29.679705600000023,70.497855,287.4402,287.0,3.8637445,29.929705600000023,70.497855,286.59988,286.0625,3.7443483,30.179705600000023,70.497855,288.00204,287.4375,4.183158,29.929705600000023,70.747855,287.51617,286.84375,4.120057,30.179705600000023,70.747855,287.4921,286.875,3.9534693,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,taunsa,285.8591,285.40625,3.4447176,30.929705600000023,70.497855,285.94986,285.46875,3.303692,31.179705600000023,70.497855,287.50232,287.0,3.9868937,30.679705600000023,70.747855,287.17923,286.71875,3.9564874,30.929705600000023,70.747855,286.87463,286.4375,3.830566,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198202,jahanian,286.87463,286.4375,3.830566,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
