,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,200801,dera ghazi khan,283.83728,284.34375,4.2527575,29.929705600000023,70.247855,285.8404,286.0625,4.587311,29.679705600000023,70.497855,284.78336,285.3125,4.501417,29.929705600000023,70.497855,284.34677,284.875,4.291658,30.179705600000023,70.497855,285.021,285.1875,4.725189,29.929705600000023,70.747855,284.88022,285.15625,4.5227594,30.179705600000023,70.747855,285.3528,285.5,4.4082136,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,taunsa,284.4743,284.6875,4.195717,30.929705600000023,70.497855,284.74588,284.9375,4.0729203,31.179705600000023,70.497855,285.43515,285.5625,4.3898625,30.679705600000023,70.747855,285.2778,285.375,4.5092087,30.929705600000023,70.747855,285.29395,285.4375,4.384314,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,jahanian,285.29395,285.4375,4.384314,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,kabirwala,285.29395,285.4375,4.384314,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,khanewal,284.6287,285.0,4.8809853,30.179705600000023,71.997855,284.63995,285.0,4.8895793,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,chaubara,284.49152,284.78125,4.8525505,30.679705600000023,71.497855,284.33047,284.6875,4.973695,30.929705600000023,71.497855,284.28687,284.625,5.035777,31.179705600000023,71.497855,284.3856,284.75,4.897538,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,karor lal esan,284.1613,284.375,4.659551,31.179705600000023,70.997855,284.13507,284.4375,4.9463887,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,layyah,284.12274,284.25,4.635018,30.679705600000023,70.997855,284.1309,284.3125,4.6292343,30.929705600000023,70.997855,284.18927,284.4375,4.872116,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,dunya pur,284.18927,284.4375,4.872116,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,karorpacca,285.11057,285.46875,4.8475475,29.679705600000023,71.747855,285.16742,285.5625,4.836137,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,lodhran,285.18448,285.4375,4.823786,29.429705600000023,71.497855,285.08862,285.375,4.8250074,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,jalalpur pirwala,285.08862,285.375,4.8250074,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,multan city,285.08862,285.375,4.8250074,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,multan saddar,284.93396,285.1875,4.8349633,29.929705600000023,71.497855,284.72244,284.96875,4.7000747,30.429705600000023,71.497855,284.73514,285.0625,4.8186226,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,shujabad,284.73514,285.0625,4.8186226,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,alipur,285.7788,285.8125,4.6954775,29.179705600000023,70.747855,285.59433,285.65625,4.6540427,29.429705600000023,70.747855,285.47714,285.5625,4.6694727,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,jatoi,285.39038,285.5625,4.6795354,29.679705600000023,70.747855,285.27042,285.28125,4.6640935,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,kot addu,284.4663,284.625,4.753831,30.179705600000023,70.997855,284.2406,284.4375,4.646984,30.429705600000023,70.997855,284.416,284.5625,4.696975,30.429705600000023,71.247855,284.16574,284.375,4.885136,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,muzaffargarh,284.89282,284.96875,4.6864276,29.929705600000023,70.997855,284.92313,285.0625,4.7692413,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,khan pur,286.43558,286.625,4.9049635,28.179705600000023,70.497855,286.06796,286.21875,4.8247323,28.679705600000023,70.497855,285.8677,286.03125,4.752657,28.929705600000023,70.497855,286.03503,286.1875,4.954393,28.429705600000023,70.747855,285.9443,286.1875,4.9426003,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,liaqat pur,287.08368,287.25,4.838995,27.929705600000023,70.747855,286.73932,286.875,4.8537073,28.179705600000023,70.747855,285.8599,286.0,4.783255,28.929705600000023,70.747855,287.1292,287.375,4.8479176,27.929705600000023,70.997855,285.80133,286.0,4.833721,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,rahim yar khan,286.76035,286.875,4.8681808,27.929705600000023,70.247855,286.13608,286.125,4.953146,28.179705600000023,70.247855,286.34763,286.3125,4.791944,28.429705600000023,70.247855,286.3156,286.4375,4.6689696,28.679705600000023,70.247855,286.0809,286.125,4.893908,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,sadiqabad,286.42087,286.3125,4.7221756,28.179705600000023,69.997855,286.41776,286.4375,4.618236,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,jampur,286.05234,286.375,4.559336,29.429705600000023,70.247855,285.12265,285.4375,4.3804207,29.679705600000023,70.247855,286.04587,286.1875,4.547016,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,rajanpur,285.6028,286.125,4.5539017,29.179705600000023,69.997855,285.74066,286.09375,4.664634,29.179705600000023,70.247855,285.7863,285.9375,4.679949,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,rojhan,286.6387,286.6875,4.347936,28.429705600000023,69.747855,286.73538,286.875,4.209973,28.679705600000023,69.747855,286.7464,286.875,4.455916,28.679705600000023,69.997855,286.29007,286.5625,4.3742924,28.929705600000023,69.997855,286.03284,286.25,4.6517777,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,burewala,285.04855,285.625,4.870085,29.929705600000023,72.747855,284.85443,285.46875,4.9248333,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,mailsi,284.92978,285.3125,4.8746376,29.929705600000023,71.997855,284.89868,285.40625,4.9121785,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,vehari,285.02655,285.5625,4.874427,29.929705600000023,72.497855,284.76193,285.34375,4.899439,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200801,mian channu,284.62424,285.0625,4.8990755,30.179705600000023,72.247855,284.5652,284.96875,4.912856,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,bahawalnagar,288.24524,287.28125,6.5123377,29.929705600000023,72.997855,288.15356,287.1875,6.5061264,29.679705600000023,73.247855,288.2193,287.25,6.5036173,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,chishtian,288.17493,287.09375,6.470797,29.429705600000023,72.747855,287.978,286.84375,6.40857,29.679705600000023,72.747855,288.13785,287.15625,6.423152,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,fort abbas,289.72925,288.5,7.5072484,28.929705600000023,72.497855,289.25153,288.0625,7.2007656,29.179705600000023,72.497855,288.79013,287.78125,6.81007,29.179705600000023,72.747855,288.66495,287.625,6.706295,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,haroonabad,288.66495,287.625,6.706295,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,minchinabad,288.38785,287.40625,6.5630465,30.179705600000023,73.497855,288.19693,287.3125,6.437232,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,ahmadpur east,288.7314,287.59375,6.3882465,29.179705600000023,70.997855,288.39603,287.3125,6.424223,29.179705600000023,71.247855,288.40616,287.34375,6.325109,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,bahawalpur,288.40616,287.34375,6.325109,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,hasilpur,288.41245,287.34375,6.682821,29.429705600000023,72.497855,287.87735,286.96875,6.423255,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,khairpur tamewali,288.2808,287.09375,6.4607472,29.429705600000023,71.997855,288.12994,286.90625,6.5188017,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,yazman,290.6328,289.5625,7.5045104,28.179705600000023,70.997855,290.01797,289.15625,7.3652844,28.429705600000023,70.997855,289.27875,288.46875,7.1785636,28.679705600000023,70.997855,290.76956,289.5625,7.462904,27.929705600000023,71.247855,290.63965,289.46875,7.455795,28.179705600000023,71.247855,290.33844,289.25,7.449106,28.429705600000023,71.247855,289.728,288.71875,7.227322,28.679705600000023,71.247855,288.74316,287.71875,6.693443,28.929705600000023,71.247855,290.9093,289.8125,7.3315067,27.929705600000023,71.497855,290.56842,289.375,7.424757,28.179705600000023,71.497855,290.2438,289.03125,7.4165573,28.429705600000023,71.497855,289.84024,288.71875,7.2685094,28.679705600000023,71.497855,289.25754,288.3125,6.766272,28.929705600000023,71.497855,290.7867,289.78125,7.366411,27.929705600000023,71.747855,290.4735,289.3125,7.437922,28.179705600000023,71.747855,290.19424,288.96875,7.4433875,28.429705600000023,71.747855,289.84158,288.65625,7.3377395,28.679705600000023,71.747855,289.25998,288.25,6.9329996,28.929705600000023,71.747855,288.66074,287.75,6.507211,29.179705600000023,71.747855,290.19083,288.875,7.4845877,28.429705600000023,71.997855,289.85373,288.65625,7.413297,28.679705600000023,71.997855,289.38956,288.28125,7.232662,28.929705600000023,71.997855,288.7923,287.625,6.7512555,29.179705600000023,71.997855,289.95816,288.6875,7.5480113,28.679705600000023,72.247855,289.5667,288.34375,7.3623085,28.929705600000023,72.247855,289.18976,288.0625,7.082571,29.179705600000023,72.247855,288.62833,287.34375,6.729729,29.429705600000023,72.247855
0,200802,dera ghazi khan,287.8328,287.25,6.666076,29.929705600000023,70.247855,289.61206,288.59375,6.392624,29.679705600000023,70.497855,288.65237,287.75,6.3523707,29.929705600000023,70.497855,288.2306,287.375,6.342341,30.179705600000023,70.497855,288.62653,287.375,6.2666287,29.929705600000023,70.747855,288.53125,287.53125,6.279412,30.179705600000023,70.747855,289.07776,288.0625,6.3573728,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,taunsa,288.12366,287.5,6.234554,30.929705600000023,70.497855,288.41595,287.8125,6.0487123,31.179705600000023,70.497855,289.2844,288.4375,6.459357,30.679705600000023,70.747855,288.9632,288.0625,6.3989234,30.929705600000023,70.747855,288.94846,287.8125,6.2908654,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200802,jahanian,288.94846,287.8125,6.2908654,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
