,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,200501,dera ghazi khan,284.78345,284.1875,3.7666137,29.929705600000023,70.247855,287.13525,286.4375,4.0503426,29.679705600000023,70.497855,286.25302,285.5,3.9828775,29.929705600000023,70.497855,285.9354,285.1875,3.993036,30.179705600000023,70.497855,286.63022,285.84375,4.187211,29.929705600000023,70.747855,286.61365,285.8125,4.2095494,30.179705600000023,70.747855,286.7942,286.0625,4.187381,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,taunsa,285.30746,284.6875,3.7611527,30.929705600000023,70.497855,285.46783,284.96875,3.6229367,31.179705600000023,70.497855,286.6733,286.03125,4.0015187,30.679705600000023,70.747855,286.17767,285.4375,4.1150475,30.929705600000023,70.747855,286.06873,285.625,3.9110203,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,jahanian,286.06873,285.625,3.9110203,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,kabirwala,286.06873,285.625,3.9110203,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,khanewal,285.72708,285.25,4.223069,30.179705600000023,71.997855,285.70337,285.15625,4.147348,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,chaubara,285.8419,285.25,4.1939807,30.679705600000023,71.497855,285.56912,285.1875,4.140686,30.929705600000023,71.497855,285.36374,284.9375,4.1477575,31.179705600000023,71.497855,285.56165,285.1875,4.0136013,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,karor lal esan,285.24338,284.625,4.180189,31.179705600000023,70.997855,285.20538,284.625,4.2374697,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,layyah,285.43295,284.75,4.271982,30.679705600000023,70.997855,285.30402,284.75,4.232597,30.929705600000023,70.997855,285.40573,284.8125,4.222426,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,dunya pur,285.40573,284.8125,4.222426,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,karorpacca,286.0661,285.5625,4.2356133,29.679705600000023,71.747855,285.9906,285.46875,4.202171,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,lodhran,286.26074,286.0,4.227496,29.429705600000023,71.497855,286.14307,285.625,4.2491455,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,jalalpur pirwala,286.14307,285.625,4.2491455,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,multan city,286.14307,285.625,4.2491455,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,multan saddar,286.00394,285.40625,4.286744,29.929705600000023,71.497855,285.896,285.28125,4.1493635,30.429705600000023,71.497855,285.88013,285.4375,4.2241726,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,shujabad,285.88013,285.4375,4.2241726,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,alipur,287.17288,286.6875,4.2254357,29.179705600000023,70.747855,287.03006,286.4375,4.1844735,29.429705600000023,70.747855,286.8267,286.25,4.19772,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,jatoi,286.90826,286.1875,4.160252,29.679705600000023,70.747855,286.5368,285.9375,4.1943216,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,kot addu,285.9123,285.25,4.247362,30.179705600000023,70.997855,285.77512,285.1875,4.2824917,30.429705600000023,70.997855,285.78418,285.25,4.244092,30.429705600000023,71.247855,285.58594,284.90625,4.3280754,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,muzaffargarh,286.1517,285.46875,4.198773,29.929705600000023,70.997855,286.06912,285.53125,4.222503,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,khan pur,287.38718,286.96875,4.64356,28.179705600000023,70.497855,287.12357,286.59375,4.4148226,28.679705600000023,70.497855,287.18524,286.65625,4.3281755,28.929705600000023,70.497855,287.1418,286.65625,4.6580834,28.429705600000023,70.747855,287.07587,286.6875,4.4896784,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,liaqat pur,287.7816,287.4375,4.564089,27.929705600000023,70.747855,287.66785,287.1875,4.5743904,28.179705600000023,70.747855,287.12442,286.6875,4.3201494,28.929705600000023,70.747855,287.7,287.4375,4.4792266,27.929705600000023,70.997855,286.94632,286.6875,4.339971,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,rahim yar khan,287.64282,287.25,4.62445,27.929705600000023,70.247855,287.0599,286.5,4.672621,28.179705600000023,70.247855,287.0915,286.53125,4.4581995,28.429705600000023,70.247855,287.33795,286.75,4.3106537,28.679705600000023,70.247855,287.03983,286.5,4.611478,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,sadiqabad,287.3403,286.75,4.4573627,28.179705600000023,69.997855,287.40616,286.875,4.3280363,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,jampur,287.05804,286.625,4.1349497,29.429705600000023,70.247855,285.94574,285.5625,3.8910382,29.679705600000023,70.247855,287.25748,286.6875,4.0562496,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,rajanpur,286.41525,286.25,4.1193733,29.179705600000023,69.997855,287.0205,286.625,4.327994,29.179705600000023,70.247855,287.23428,286.6875,4.2464705,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,rojhan,287.56326,287.125,4.108207,28.429705600000023,69.747855,287.44412,287.1875,3.953963,28.679705600000023,69.747855,287.7537,287.53125,4.183763,28.679705600000023,69.997855,287.2058,286.9375,4.0914693,28.929705600000023,69.997855,287.31644,286.9375,4.310329,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,burewala,285.73926,285.375,4.079771,29.929705600000023,72.747855,285.53082,285.125,4.100508,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,mailsi,285.84668,285.3125,4.226257,29.929705600000023,71.997855,285.8167,285.375,4.207182,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,vehari,285.83508,285.46875,4.119839,29.929705600000023,72.497855,285.59308,285.25,4.13034,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,mian channu,285.6228,285.21875,4.213159,30.179705600000023,72.247855,285.56097,285.125,4.1592045,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,bahawalnagar,288.2263,288.3125,3.871715,29.929705600000023,72.997855,288.41852,288.5,3.9053333,29.679705600000023,73.247855,288.27475,288.3125,3.857446,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,chishtian,288.59766,288.6875,3.8422399,29.429705600000023,72.747855,288.43964,288.53125,3.8379219,29.679705600000023,72.747855,288.46567,288.59375,3.8423831,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,fort abbas,289.3377,289.25,4.2078977,28.929705600000023,72.497855,288.88177,288.8125,3.9728057,29.179705600000023,72.497855,288.89185,288.84375,3.9465024,29.179705600000023,72.747855,288.94577,288.9375,3.9894917,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,haroonabad,288.94577,288.9375,3.9894917,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,minchinabad,288.2301,288.25,3.8320558,30.179705600000023,73.497855,288.18732,288.25,3.8367023,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,ahmadpur east,288.42514,288.3125,4.076606,29.179705600000023,70.997855,288.0973,288.125,4.1280017,29.179705600000023,71.247855,288.0561,287.9375,4.080234,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,bahawalpur,288.0561,287.9375,4.080234,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,hasilpur,288.50027,288.5,3.8392324,29.429705600000023,72.497855,288.31567,288.375,3.842616,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,khairpur tamewali,288.29193,288.3125,4.030294,29.429705600000023,71.997855,288.2941,288.3125,3.9036596,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,yazman,289.64722,289.5625,4.666676,28.179705600000023,70.997855,289.14545,289.03125,4.559671,28.429705600000023,70.997855,288.6797,288.6875,4.4005404,28.679705600000023,70.997855,290.09097,290.1875,4.7404675,27.929705600000023,71.247855,289.7327,289.75,4.624416,28.179705600000023,71.247855,289.39545,289.3125,4.505049,28.429705600000023,71.247855,288.89957,288.875,4.343507,28.679705600000023,71.247855,288.3087,288.34375,4.20934,28.929705600000023,71.247855,290.30768,290.375,4.7748675,27.929705600000023,71.497855,289.8203,289.875,4.642617,28.179705600000023,71.497855,289.42215,289.375,4.475261,28.429705600000023,71.497855,289.05682,288.96875,4.3205686,28.679705600000023,71.497855,288.61728,288.75,4.2102337,28.929705600000023,71.497855,290.35556,290.5,4.8354754,27.929705600000023,71.747855,289.92856,290.0625,4.6912236,28.179705600000023,71.747855,289.54965,289.59375,4.492509,28.429705600000023,71.747855,289.24768,289.21875,4.3421817,28.679705600000023,71.747855,288.82645,288.8125,4.221494,28.929705600000023,71.747855,288.38718,288.4375,4.1428027,29.179705600000023,71.747855,289.6979,289.75,4.5303793,28.429705600000023,71.997855,289.42923,289.375,4.3842225,28.679705600000023,71.997855,289.02866,288.9375,4.237713,28.929705600000023,71.997855,288.58676,288.59375,4.131664,29.179705600000023,71.997855,289.633,289.59375,4.428575,28.679705600000023,72.247855,289.20462,289.15625,4.246743,28.929705600000023,72.247855,288.78815,288.75,4.020379,29.179705600000023,72.247855,288.48996,288.5,3.9021559,29.429705600000023,72.247855
0,200502,dera ghazi khan,286.0944,285.96875,3.5145717,29.929705600000023,70.247855,288.37964,288.125,3.8570173,29.679705600000023,70.497855,287.54297,287.3125,3.7446659,29.929705600000023,70.497855,287.11823,286.90625,3.6767373,30.179705600000023,70.497855,288.0079,287.78125,4.022341,29.929705600000023,70.747855,287.89053,287.71875,3.9866688,30.179705600000023,70.747855,288.00745,287.8125,3.9500656,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,taunsa,286.5942,286.375,3.5611665,30.929705600000023,70.497855,286.69354,286.5,3.4485083,31.179705600000023,70.497855,287.95435,287.625,3.9750636,30.679705600000023,70.747855,287.641,287.3125,4.010319,30.929705600000023,70.747855,287.41592,287.0625,3.8709986,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,jahanian,287.41592,287.0625,3.8709986,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
