,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199801,chaubara,285.76385,285.4375,4.8463974,30.679705600000023,71.497855,285.46674,285.3125,4.841517,30.929705600000023,71.497855,285.31183,285.0625,4.825366,31.179705600000023,71.497855,285.545,285.46875,4.758808,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,karor lal esan,285.41943,285.125,4.73734,31.179705600000023,70.997855,285.2559,285.03125,4.8557577,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,layyah,285.61148,285.21875,4.8331213,30.679705600000023,70.997855,285.50723,285.125,4.760272,30.929705600000023,70.997855,285.4075,285.09375,4.8650146,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,dunya pur,285.4075,285.09375,4.8650146,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,karorpacca,286.93347,286.5625,4.836625,29.679705600000023,71.747855,286.91608,286.5625,4.8255334,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,lodhran,287.1681,286.9375,4.7823467,29.429705600000023,71.497855,287.0094,286.78125,4.8260922,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,jalalpur pirwala,287.0094,286.78125,4.8260922,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,multan city,287.0094,286.78125,4.8260922,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,multan saddar,286.78033,286.4375,4.87826,29.929705600000023,71.497855,286.34897,286.21875,4.8221264,30.429705600000023,71.497855,286.4801,286.0625,4.839143,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,shujabad,286.4801,286.0625,4.839143,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,alipur,287.74597,287.3125,4.6121287,29.179705600000023,70.747855,287.53058,287.03125,4.5775056,29.429705600000023,70.747855,287.4281,287.0,4.6897492,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,jatoi,287.47882,287.125,4.624234,29.679705600000023,70.747855,287.09393,286.6875,4.700141,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,kot addu,286.08804,285.8125,4.8553777,30.179705600000023,70.997855,285.8173,285.5,4.897862,30.429705600000023,70.997855,286.05148,285.875,4.917257,30.429705600000023,71.247855,285.43835,285.0625,4.966499,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,muzaffargarh,286.5998,286.1875,4.760138,29.929705600000023,70.997855,286.49765,286.25,4.8461304,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,khan pur,288.35104,288.53125,5.157921,28.179705600000023,70.497855,288.14484,287.9375,4.7585273,28.679705600000023,70.497855,287.93448,287.625,4.584349,28.929705600000023,70.497855,288.01544,288.0,5.077111,28.429705600000023,70.747855,287.96884,287.8125,4.8952165,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,liaqat pur,288.68195,288.875,5.200048,27.929705600000023,70.747855,288.56183,288.71875,5.129876,28.179705600000023,70.747855,287.81854,287.53125,4.727341,28.929705600000023,70.747855,288.61676,288.875,5.2539754,27.929705600000023,70.997855,287.7328,287.53125,4.8251877,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,rahim yar khan,288.7221,288.875,5.1301403,27.929705600000023,70.247855,288.16147,288.1875,5.16656,28.179705600000023,70.247855,288.23883,288.03125,4.7855816,28.429705600000023,70.247855,288.3864,288.125,4.568817,28.679705600000023,70.247855,288.03772,287.96875,4.9783225,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,sadiqabad,288.5326,288.28125,4.8924837,28.179705600000023,69.997855,288.4806,288.21875,4.5429573,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,jampur,287.90952,288.0,4.353493,29.429705600000023,70.247855,286.62424,286.875,4.1094456,29.679705600000023,70.247855,287.90607,287.625,4.369439,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,rajanpur,287.29956,287.625,4.3650365,29.179705600000023,69.997855,287.8625,287.625,4.437151,29.179705600000023,70.247855,287.8623,287.375,4.4767385,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,rojhan,288.7253,288.625,4.446332,28.429705600000023,69.747855,288.49454,288.4375,4.197867,28.679705600000023,69.747855,288.67648,288.53125,4.3859468,28.679705600000023,69.997855,288.15668,288.3125,4.332411,28.929705600000023,69.997855,288.20404,287.78125,4.4308734,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,burewala,286.4978,286.0625,4.862418,29.929705600000023,72.747855,286.14996,285.75,4.884258,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,mailsi,286.57736,286.15625,4.871846,29.929705600000023,71.997855,286.57904,286.0625,4.883942,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,vehari,286.5893,286.0625,4.8677855,29.929705600000023,72.497855,286.23044,285.71875,4.8668113,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199801,mian channu,286.24152,285.71875,4.8492603,30.179705600000023,72.247855,286.10727,285.46875,4.808175,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,bahawalnagar,289.86505,289.59375,4.7847548,29.929705600000023,72.997855,289.93713,289.4375,4.786573,29.679705600000023,73.247855,289.92596,289.5625,4.766371,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,chishtian,289.93182,289.5625,4.92123,29.429705600000023,72.747855,289.8949,289.34375,4.8459454,29.679705600000023,72.747855,289.96597,289.59375,4.776925,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,fort abbas,290.91684,290.5625,5.135557,28.929705600000023,72.497855,290.52475,290.25,5.138633,29.179705600000023,72.497855,290.2063,290.0,5.036022,29.179705600000023,72.747855,290.14594,289.8125,4.9712806,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,haroonabad,290.14594,289.8125,4.9712806,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,minchinabad,289.78802,289.625,4.800313,30.179705600000023,73.497855,289.60938,289.5625,4.761282,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,ahmadpur east,290.12808,289.40625,4.970317,29.179705600000023,70.997855,289.78302,289.125,4.9717293,29.179705600000023,71.247855,289.72565,288.9375,4.953753,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,bahawalpur,289.72565,288.9375,4.953753,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,hasilpur,290.06223,289.75,5.0071626,29.429705600000023,72.497855,289.8109,289.375,4.9026937,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,khairpur tamewali,289.79156,289.375,4.979432,29.429705600000023,71.997855,289.7952,289.40625,4.9549413,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,yazman,291.78357,291.4375,5.220292,28.179705600000023,70.997855,291.27594,290.875,5.167613,28.429705600000023,70.997855,290.5638,290.375,5.153903,28.679705600000023,70.997855,291.85016,291.4375,5.276513,27.929705600000023,71.247855,291.6688,291.25,5.2034807,28.179705600000023,71.247855,291.52567,291.0625,5.1694236,28.429705600000023,71.247855,291.02753,290.71875,5.073455,28.679705600000023,71.247855,290.18832,289.75,4.9830213,28.929705600000023,71.247855,291.97543,291.625,5.1574597,27.929705600000023,71.497855,291.58502,291.0625,5.202807,28.179705600000023,71.497855,291.45267,291.125,5.186136,28.429705600000023,71.497855,291.09467,290.71875,5.1205144,28.679705600000023,71.497855,290.26572,290.0625,4.9427752,28.929705600000023,71.497855,291.96094,291.5625,5.1869335,27.929705600000023,71.747855,291.64294,291.21875,5.18661,28.179705600000023,71.747855,291.40662,291.0,5.1497693,28.429705600000023,71.747855,291.08344,290.5625,5.130792,28.679705600000023,71.747855,290.37836,290.09375,4.9938717,28.929705600000023,71.747855,289.8695,289.5,4.957105,29.179705600000023,71.747855,291.42606,290.9375,5.139168,28.429705600000023,71.997855,291.09448,290.53125,5.117663,28.679705600000023,71.997855,290.6649,290.21875,5.1248007,28.929705600000023,71.997855,290.15375,289.90625,5.038521,29.179705600000023,71.997855,291.15988,290.625,5.115441,28.679705600000023,72.247855,290.81177,290.4375,5.155646,28.929705600000023,72.247855,290.4922,290.3125,5.1415997,29.179705600000023,72.247855,290.09543,289.875,5.031162,29.429705600000023,72.247855
0,199802,dera ghazi khan,287.79074,287.8125,4.0768137,29.929705600000023,70.247855,290.38672,290.0625,4.5163574,29.679705600000023,70.497855,289.3561,289.1875,4.4095626,29.929705600000023,70.497855,288.9575,288.8125,4.369073,30.179705600000023,70.497855,289.77057,289.28125,4.7109804,29.929705600000023,70.747855,289.7024,289.25,4.6730533,30.179705600000023,70.747855,289.89703,289.4375,4.6770864,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,taunsa,288.18796,288.0,4.284318,30.929705600000023,70.497855,288.34088,288.0,4.0252056,31.179705600000023,70.497855,289.95154,289.78125,4.572528,30.679705600000023,70.747855,289.3803,288.90625,4.676781,30.929705600000023,70.747855,289.39722,288.96875,4.421671,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199802,jahanian,289.39722,288.96875,4.421671,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
