,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201602,kabirwala,291.2492,291.25,6.033435,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,khanewal,290.07434,289.59375,5.610359,30.179705600000023,71.997855,290.4289,289.90625,5.7569633,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,chaubara,290.76193,290.65625,6.0475416,30.679705600000023,71.497855,291.01248,291.03125,6.260657,30.929705600000023,71.497855,291.2218,291.3125,6.331982,31.179705600000023,71.497855,291.2052,291.34375,6.0527434,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,karor lal esan,290.2921,290.1875,6.3587117,31.179705600000023,70.997855,290.72116,290.75,6.4330816,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,layyah,290.0106,289.78125,6.189135,30.679705600000023,70.997855,290.18976,289.875,6.3618946,30.929705600000023,70.997855,290.49936,290.5625,6.384933,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,dunya pur,290.49936,290.5625,6.384933,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,karorpacca,290.2403,289.6875,5.629414,29.679705600000023,71.747855,290.2333,289.59375,5.5424995,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,lodhran,290.2238,289.375,5.6730695,29.429705600000023,71.497855,290.33224,289.6875,5.7289796,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,jalalpur pirwala,290.33224,289.6875,5.7289796,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,multan city,290.33224,289.6875,5.7289796,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,multan saddar,290.43652,290.0625,5.749734,29.929705600000023,71.497855,290.82462,290.78125,5.9455457,30.429705600000023,71.497855,290.3363,289.96875,5.7129273,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,shujabad,290.3363,289.96875,5.7129273,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,alipur,290.78638,289.9375,5.8002324,29.179705600000023,70.747855,290.76617,290.03125,5.7545757,29.429705600000023,70.747855,290.66937,289.9375,5.7363596,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,jatoi,290.8626,290.40625,5.8051014,29.679705600000023,70.747855,290.72638,289.90625,5.8041725,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,kot addu,290.09033,289.875,6.0720835,30.179705600000023,70.997855,290.1208,289.8125,6.1643677,30.429705600000023,70.997855,290.5165,290.375,6.106566,30.429705600000023,71.247855,290.0883,289.875,6.1945615,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,muzaffargarh,290.4516,289.875,5.9364614,29.929705600000023,70.997855,290.76392,290.46875,6.060974,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,khan pur,292.00665,291.8125,6.2560587,28.179705600000023,70.497855,291.20798,290.59375,5.9676247,28.679705600000023,70.497855,291.03647,290.25,5.8346367,28.929705600000023,70.497855,291.40833,291.1875,6.2781305,28.429705600000023,70.747855,290.96542,290.5625,6.0371504,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,liaqat pur,292.956,292.5625,6.3195353,27.929705600000023,70.747855,292.55228,292.28125,6.353731,28.179705600000023,70.747855,290.89377,290.125,5.886548,28.929705600000023,70.747855,292.8522,292.46875,6.3497577,27.929705600000023,70.997855,290.75854,290.25,5.922889,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,rahim yar khan,292.68597,292.46875,6.2916484,27.929705600000023,70.247855,291.4093,291.3125,6.17757,28.179705600000023,70.247855,291.68524,291.21875,6.092975,28.429705600000023,70.247855,291.8529,291.25,5.966987,28.679705600000023,70.247855,291.39465,291.0625,6.175666,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,sadiqabad,291.67673,291.375,6.052025,28.179705600000023,69.997855,291.90033,291.46875,5.9769173,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,jampur,291.99084,291.78125,5.6785164,29.429705600000023,70.247855,291.32886,291.21875,5.5198827,29.679705600000023,70.247855,291.52066,290.875,5.6560564,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,rajanpur,291.8239,291.75,5.855811,29.179705600000023,69.997855,291.3188,290.875,5.74987,29.179705600000023,70.247855,290.92853,290.125,5.7518034,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,rojhan,292.1083,292.03125,5.8983073,28.429705600000023,69.747855,292.63074,292.65625,5.9646015,28.679705600000023,69.747855,292.73456,292.59375,5.9709253,28.679705600000023,69.997855,292.50323,292.40625,5.8697257,28.929705600000023,69.997855,291.5601,290.96875,5.814312,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,burewala,289.9174,289.5625,5.4585104,29.929705600000023,72.747855,289.7905,289.65625,5.480414,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,mailsi,290.18372,289.65625,5.5725574,29.929705600000023,71.997855,290.11584,289.4375,5.52645,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,vehari,290.04355,289.5625,5.4477825,29.929705600000023,72.497855,289.8829,289.46875,5.485886,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201602,mian channu,289.9711,289.46875,5.5406914,30.179705600000023,72.247855,290.14636,289.6875,5.6529,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,bahawalnagar,295.52032,294.875,4.6590385,29.929705600000023,72.997855,295.8069,295.1875,4.7820225,29.679705600000023,73.247855,295.70026,295.0,4.774843,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,chishtian,296.0483,295.625,4.8068414,29.429705600000023,72.747855,295.66153,295.1875,4.649752,29.679705600000023,72.747855,295.77158,295.28125,4.7064624,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,fort abbas,297.66876,297.25,5.4800997,28.929705600000023,72.497855,297.0767,296.75,5.308526,29.179705600000023,72.497855,296.6529,296.21875,5.1056986,29.179705600000023,72.747855,296.4732,296.0,5.021729,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,haroonabad,296.4732,296.0,5.021729,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,minchinabad,295.57904,294.6875,4.7475495,30.179705600000023,73.497855,295.83234,295.0,4.8710117,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,ahmadpur east,296.3708,295.6875,4.6912365,29.179705600000023,70.997855,296.00638,295.34375,4.657025,29.179705600000023,71.247855,296.09753,295.5,4.68395,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,bahawalpur,296.09753,295.5,4.68395,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,hasilpur,296.2311,295.875,4.906504,29.429705600000023,72.497855,295.60315,295.125,4.636939,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,khairpur tamewali,295.90793,295.5625,4.6684613,29.429705600000023,71.997855,295.8219,295.5,4.6897974,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,yazman,298.57056,298.0,5.4901495,28.179705600000023,70.997855,297.76102,297.125,5.3314877,28.429705600000023,70.997855,296.75446,296.125,4.978283,28.679705600000023,70.997855,298.9329,298.4375,5.512343,27.929705600000023,71.247855,298.58847,297.96875,5.4833426,28.179705600000023,71.247855,298.18802,297.59375,5.4546766,28.429705600000023,71.247855,297.42096,296.9375,5.282695,28.679705600000023,71.247855,296.35803,295.78125,4.820212,28.929705600000023,71.247855,299.2127,298.6875,5.4461575,27.929705600000023,71.497855,298.751,298.21875,5.5274944,28.179705600000023,71.497855,298.28418,297.71875,5.5281653,28.429705600000023,71.497855,297.65237,297.09375,5.377728,28.679705600000023,71.497855,296.60535,296.0,4.9102516,28.929705600000023,71.497855,299.21823,298.65625,5.4789553,27.929705600000023,71.747855,298.78384,298.28125,5.548415,28.179705600000023,71.747855,298.34048,297.8125,5.5470886,28.429705600000023,71.747855,297.76562,297.34375,5.4508853,28.679705600000023,71.747855,296.75177,296.3125,5.0205083,28.929705600000023,71.747855,296.0646,295.5625,4.7083898,29.179705600000023,71.747855,298.43396,298.0,5.5788746,28.429705600000023,71.997855,297.89963,297.46875,5.490991,28.679705600000023,71.997855,297.12357,296.8125,5.256359,28.929705600000023,71.997855,296.43564,296.125,4.9067235,29.179705600000023,71.997855,298.13977,297.625,5.53392,28.679705600000023,72.247855,297.46927,297.125,5.3693295,28.929705600000023,72.247855,296.88147,296.53125,5.2116046,29.179705600000023,72.247855,296.30075,296.0,4.9120455,29.429705600000023,72.247855
0,201603,dera ghazi khan,293.40683,292.71875,4.0620217,29.929705600000023,70.247855,296.5269,295.75,4.6089044,29.679705600000023,70.497855,295.08292,294.34375,4.282377,29.929705600000023,70.497855,294.21756,293.4375,4.0367603,30.179705600000023,70.497855,295.81577,294.90625,4.561322,29.929705600000023,70.747855,295.40515,294.5,4.4388046,30.179705600000023,70.747855,295.81125,294.9375,4.553995,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,taunsa,293.90146,293.25,3.9066677,30.929705600000023,70.497855,293.9922,293.25,3.8111582,31.179705600000023,70.497855,295.75638,295.0,4.546525,30.679705600000023,70.747855,295.60947,294.875,4.465589,30.929705600000023,70.747855,295.2872,294.5625,4.355351,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,jahanian,295.2872,294.5625,4.355351,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,kabirwala,295.2872,294.5625,4.355351,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,khanewal,295.40936,294.75,4.6707397,30.179705600000023,71.997855,295.46362,294.8125,4.7612824,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,chaubara,295.27966,294.5,4.6824727,30.679705600000023,71.497855,295.14484,294.125,4.7546573,30.929705600000023,71.497855,295.08066,293.875,4.811694,31.179705600000023,71.497855,295.24152,294.28125,4.828062,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,karor lal esan,294.55142,293.65625,4.336784,31.179705600000023,70.997855,294.81888,293.78125,4.622024,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,layyah,294.82477,294.0,4.4421353,30.679705600000023,70.997855,294.6214,293.8125,4.3715477,30.929705600000023,70.997855,294.8676,293.9375,4.557088,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,dunya pur,294.8676,293.9375,4.557088,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,karorpacca,295.8672,295.25,4.672128,29.679705600000023,71.747855,295.85022,295.375,4.670773,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,lodhran,295.92136,295.4375,4.6363215,29.429705600000023,71.497855,295.95303,295.3125,4.683639,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,jalalpur pirwala,295.95303,295.3125,4.683639,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,multan city,295.95303,295.3125,4.683639,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,multan saddar,295.84802,295.0,4.691016,29.929705600000023,71.497855,295.76385,295.0625,4.8380117,30.429705600000023,71.497855,295.58838,294.78125,4.6841893,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,shujabad,295.58838,294.78125,4.6841893,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,alipur,296.3787,295.59375,4.636702,29.179705600000023,70.747855,296.0987,295.1875,4.577272,29.429705600000023,70.747855,296.06192,295.34375,4.6150603,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,jatoi,296.05554,295.0625,4.571074,29.679705600000023,70.747855,295.88617,295.0625,4.6070867,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,kot addu,295.31906,294.46875,4.617929,30.179705600000023,70.997855,295.23715,294.40625,4.6315975,30.429705600000023,70.997855,295.65054,294.8125,4.845206,30.429705600000023,71.247855,294.9585,294.125,4.5655727,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,muzaffargarh,295.5887,294.78125,4.5794277,29.929705600000023,70.997855,296.07703,295.375,4.8368907,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,khan pur,297.7594,297.125,5.1611695,28.179705600000023,70.497855,296.75613,296.0,4.684849,28.679705600000023,70.497855,296.62122,295.84375,4.6665497,28.929705600000023,70.497855,297.25906,296.625,5.1211376,28.429705600000023,70.747855,296.70734,295.9375,4.7896175,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,liaqat pur,298.7915,298.34375,5.474004,27.929705600000023,70.747855,298.31662,297.6875,5.386975,28.179705600000023,70.747855,296.5556,295.84375,4.685548,28.929705600000023,70.747855,298.92096,298.4375,5.5253463,27.929705600000023,70.997855,296.66104,295.9375,4.840543,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,rahim yar khan,298.3864,297.90625,5.3264666,27.929705600000023,70.247855,297.18625,296.59375,4.937967,28.179705600000023,70.247855,297.20255,296.40625,4.81302,28.429705600000023,70.247855,297.22153,296.4375,4.7326646,28.679705600000023,70.247855,297.0698,296.3125,4.9354553,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201603,sadiqabad,297.35266,296.75,4.8099446,28.179705600000023,69.997855,297.50244,296.6875,4.7450233,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
