,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199301,dera ghazi khan,285.53763,285.28125,4.358293,29.929705600000023,70.247855,287.81763,287.3125,4.552458,29.679705600000023,70.497855,286.75916,286.3125,4.5449224,29.929705600000023,70.497855,286.23975,285.84375,4.539348,30.179705600000023,70.497855,286.91238,286.25,4.6962457,29.929705600000023,70.747855,286.6612,286.0,4.6903143,30.179705600000023,70.747855,286.74084,286.1875,4.657871,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,taunsa,285.53915,285.125,4.4444304,30.929705600000023,70.497855,285.8214,285.375,4.225457,31.179705600000023,70.497855,286.76764,286.3125,4.649942,30.679705600000023,70.747855,286.2058,285.5,4.732657,30.929705600000023,70.747855,286.14105,285.5625,4.499391,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,jahanian,286.14105,285.5625,4.499391,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,kabirwala,286.14105,285.5625,4.499391,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,khanewal,286.2326,285.75,4.71924,30.179705600000023,71.997855,286.1204,285.46875,4.749337,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,chaubara,285.8492,285.125,4.831202,30.679705600000023,71.497855,285.72925,285.0625,4.922175,30.929705600000023,71.497855,285.596,285.0625,4.9758444,31.179705600000023,71.497855,285.8655,285.375,4.869485,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,karor lal esan,285.07855,284.25,4.751144,31.179705600000023,70.997855,285.23807,284.5625,4.9470987,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,layyah,285.2695,284.375,4.834245,30.679705600000023,70.997855,285.14087,284.28125,4.83078,30.929705600000023,70.997855,285.36844,284.59375,4.906921,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,dunya pur,285.36844,284.59375,4.906921,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,karorpacca,286.88626,286.28125,4.763544,29.679705600000023,71.747855,286.84937,286.4375,4.7424293,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,lodhran,287.13196,286.59375,4.773853,29.429705600000023,71.497855,286.89792,286.21875,4.766402,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,jalalpur pirwala,286.89792,286.21875,4.766402,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,multan city,286.89792,286.21875,4.766402,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,multan saddar,286.57822,285.9375,4.7534814,29.929705600000023,71.497855,286.26614,285.71875,4.797074,30.429705600000023,71.497855,286.2579,285.71875,4.724929,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,shujabad,286.2579,285.71875,4.724929,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,alipur,287.9506,287.1875,4.6698127,29.179705600000023,70.747855,287.59763,286.875,4.6462426,29.429705600000023,70.747855,287.4942,286.6875,4.7103534,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,jatoi,287.38138,286.59375,4.671122,29.679705600000023,70.747855,287.0566,286.375,4.679084,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,kot addu,285.95935,285.0625,4.770512,30.179705600000023,70.997855,285.60132,284.75,4.793637,30.429705600000023,70.997855,285.971,285.28125,4.8635874,30.429705600000023,71.247855,285.35342,284.59375,4.9070063,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,muzaffargarh,286.48404,285.75,4.6675816,29.929705600000023,70.997855,286.40103,285.625,4.798833,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,khan pur,288.78143,288.375,5.023506,28.179705600000023,70.497855,288.2616,287.59375,4.703661,28.679705600000023,70.497855,288.23663,287.375,4.6511173,28.929705600000023,70.497855,288.39365,287.9375,5.0403666,28.429705600000023,70.747855,288.2028,287.59375,4.819467,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,liaqat pur,289.21832,288.875,5.0071826,27.929705600000023,70.747855,288.99396,288.5625,4.966844,28.179705600000023,70.747855,288.11905,287.3125,4.718285,28.929705600000023,70.747855,289.16977,288.84375,5.038477,27.929705600000023,70.997855,288.0441,287.375,4.804843,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,rahim yar khan,289.2516,288.8125,5.0088196,27.929705600000023,70.247855,288.51117,288.0625,5.0454636,28.179705600000023,70.247855,288.376,287.75,4.7255836,28.429705600000023,70.247855,288.52167,287.875,4.612206,28.679705600000023,70.247855,288.3105,287.75,4.9343095,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,sadiqabad,288.76984,288.1875,4.771924,28.179705600000023,69.997855,288.7075,288.0625,4.5824986,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,jampur,288.02536,287.625,4.5391564,29.429705600000023,70.247855,286.8738,286.5625,4.402757,29.679705600000023,70.247855,288.0356,287.4375,4.52071,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,rajanpur,287.64792,287.1875,4.604651,29.179705600000023,69.997855,288.02838,287.40625,4.6124573,29.179705600000023,70.247855,288.06964,287.1875,4.6144814,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,rojhan,289.43842,288.9375,4.494241,28.429705600000023,69.747855,289.08997,288.5625,4.4083247,28.679705600000023,69.747855,289.0636,288.46875,4.5502596,28.679705600000023,69.997855,288.61838,288.0625,4.5463066,28.929705600000023,69.997855,288.5074,287.78125,4.601694,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,burewala,286.47842,286.09375,4.734596,29.929705600000023,72.747855,286.13617,285.625,4.80953,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,mailsi,286.57898,286.0625,4.7250595,29.929705600000023,71.997855,286.5705,286.0625,4.741213,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,vehari,286.62308,286.125,4.727909,29.929705600000023,72.497855,286.28436,285.875,4.786384,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199301,mian channu,286.28864,285.8125,4.744968,30.179705600000023,72.247855,286.0652,285.5625,4.784133,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,bahawalnagar,291.1994,290.65625,5.5977516,29.929705600000023,72.997855,290.9895,290.34375,5.6437364,29.679705600000023,73.247855,291.15997,290.5625,5.60673,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,chishtian,291.46548,291.1875,5.725951,29.429705600000023,72.747855,291.2952,291.03125,5.550633,29.679705600000023,72.747855,291.20135,290.875,5.5702257,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,fort abbas,292.91052,292.625,6.2947407,28.929705600000023,72.497855,292.52652,292.1875,6.1392927,29.179705600000023,72.497855,291.9534,291.71875,6.0085936,29.179705600000023,72.747855,291.50018,291.03125,5.9343853,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,haroonabad,291.50018,291.03125,5.9343853,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,minchinabad,291.08585,290.5,5.505297,30.179705600000023,73.497855,291.0386,290.34375,5.4577103,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,ahmadpur east,292.0239,291.15625,5.8829756,29.179705600000023,70.997855,291.49832,290.8125,5.8942437,29.179705600000023,71.247855,291.63217,290.875,5.8258586,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,bahawalpur,291.63217,290.875,5.8258586,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,hasilpur,291.85892,291.625,5.8035827,29.429705600000023,72.497855,291.41843,291.0,5.5496964,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,khairpur tamewali,291.5547,291.25,5.8132286,29.429705600000023,71.997855,291.54388,291.1875,5.6329823,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,yazman,293.86487,293.25,6.472534,28.179705600000023,70.997855,293.4294,293.03125,6.448916,28.429705600000023,70.997855,292.61655,292.15625,6.326626,28.679705600000023,70.997855,293.7325,292.875,6.5269885,27.929705600000023,71.247855,293.65466,292.9375,6.456727,28.179705600000023,71.247855,293.60825,293.09375,6.4304075,28.429705600000023,71.247855,293.064,292.75,6.309217,28.679705600000023,71.247855,291.9683,291.46875,6.060868,28.929705600000023,71.247855,293.82385,293.15625,6.4228234,27.929705600000023,71.497855,293.5958,292.90625,6.4807777,28.179705600000023,71.497855,293.511,293.03125,6.42105,28.429705600000023,71.497855,293.15625,292.625,6.2982345,28.679705600000023,71.497855,292.19028,291.75,6.060103,28.929705600000023,71.497855,293.7169,293.15625,6.427768,27.929705600000023,71.747855,293.5306,292.75,6.4574537,28.179705600000023,71.747855,293.4441,292.9375,6.408298,28.429705600000023,71.747855,293.1754,292.65625,6.339157,28.679705600000023,71.747855,292.37982,292.0625,6.20806,28.929705600000023,71.747855,291.6835,291.21875,5.960956,29.179705600000023,71.747855,293.41675,293.0,6.414617,28.429705600000023,71.997855,293.16388,292.71875,6.355061,28.679705600000023,71.997855,292.78043,292.4375,6.333742,28.929705600000023,71.997855,292.08194,291.78125,6.05023,29.179705600000023,71.997855,293.18518,292.90625,6.3492794,28.679705600000023,72.247855,292.91888,292.75,6.2764654,28.929705600000023,72.247855,292.5757,292.34375,6.128038,29.179705600000023,72.247855,291.98724,291.71875,5.861283,29.429705600000023,72.247855
0,199302,dera ghazi khan,291.09616,290.59375,5.5118217,29.929705600000023,70.247855,292.65997,292.1875,5.6604834,29.679705600000023,70.497855,291.80377,291.4375,5.5563335,29.929705600000023,70.497855,291.73364,291.125,5.5150733,30.179705600000023,70.497855,291.80283,291.03125,5.759621,29.929705600000023,70.747855,292.04288,291.375,5.7492223,30.179705600000023,70.747855,292.27353,291.78125,5.7374377,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,taunsa,291.1449,290.6875,5.3661885,30.929705600000023,70.497855,291.50327,291.1875,5.23435,31.179705600000023,70.497855,292.427,291.96875,5.628881,30.679705600000023,70.747855,291.9683,291.4375,5.71173,30.929705600000023,70.747855,292.04742,291.625,5.5386386,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199302,jahanian,292.04742,291.625,5.5386386,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
