,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199601,taunsa,285.53864,285.0625,4.618006,30.929705600000023,70.497855,285.72708,285.375,4.3240595,31.179705600000023,70.497855,286.81577,286.15625,4.7827787,30.679705600000023,70.747855,286.5636,285.90625,4.882027,30.929705600000023,70.747855,286.395,285.8125,4.5683837,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,jahanian,286.395,285.8125,4.5683837,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,kabirwala,286.395,285.8125,4.5683837,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,khanewal,286.58408,285.375,4.7604885,30.179705600000023,71.997855,286.572,285.5,4.8175726,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,chaubara,286.18732,285.53125,4.9350066,30.679705600000023,71.497855,286.0463,285.3125,4.8653207,30.929705600000023,71.497855,285.96555,285.0625,4.8381352,31.179705600000023,71.497855,286.2022,285.375,4.718535,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,karor lal esan,285.6628,284.5,4.8976398,31.179705600000023,70.997855,285.77478,284.6875,4.9494705,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,layyah,285.7674,284.75,5.116196,30.679705600000023,70.997855,285.8114,284.84375,5.0086603,30.929705600000023,70.997855,285.85635,284.875,4.985508,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,dunya pur,285.85635,284.875,4.985508,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,karorpacca,286.9864,285.75,4.7732177,29.679705600000023,71.747855,286.95044,285.8125,4.738004,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,lodhran,287.0761,285.8125,4.794065,29.429705600000023,71.497855,287.02603,285.6875,4.842927,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,jalalpur pirwala,287.02603,285.6875,4.842927,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,multan city,287.02603,285.6875,4.842927,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,multan saddar,286.82257,285.5625,4.8697443,29.929705600000023,71.497855,286.4742,285.78125,4.891575,30.429705600000023,71.497855,286.5934,285.375,4.795396,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,shujabad,286.5934,285.375,4.795396,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,alipur,287.37012,286.1875,4.7934484,29.179705600000023,70.747855,287.22018,286.09375,4.7922063,29.429705600000023,70.747855,287.2144,286.0,4.7920246,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,jatoi,287.0799,286.125,4.8531837,29.679705600000023,70.747855,286.9978,285.875,4.8318124,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,kot addu,285.9153,284.875,5.08023,30.179705600000023,70.997855,285.8094,284.875,5.1828723,30.429705600000023,70.997855,286.133,285.46875,5.0700774,30.429705600000023,71.247855,285.82358,285.0,5.1619725,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,muzaffargarh,286.47925,285.375,4.9196897,29.929705600000023,70.997855,286.40137,285.46875,4.962922,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,khan pur,287.7972,287.1875,5.3110743,28.179705600000023,70.497855,287.45523,286.3125,4.9465785,28.679705600000023,70.497855,287.48212,286.3125,4.8430476,28.929705600000023,70.497855,287.54636,286.78125,5.342004,28.429705600000023,70.747855,287.43405,286.5,5.042107,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,liaqat pur,288.26376,287.5625,5.192088,27.929705600000023,70.747855,288.05856,287.40625,5.225441,28.179705600000023,70.747855,287.4327,286.25,4.85503,28.929705600000023,70.747855,288.2769,287.65625,5.198055,27.929705600000023,70.997855,287.4065,286.40625,4.884725,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,rahim yar khan,288.1051,287.46875,5.228453,27.929705600000023,70.247855,287.5222,286.4375,5.3498583,28.179705600000023,70.247855,287.47446,286.28125,5.033832,28.429705600000023,70.247855,287.67566,286.5625,4.8204303,28.679705600000023,70.247855,287.42422,286.375,5.2758102,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,sadiqabad,287.7963,286.625,5.0720506,28.179705600000023,69.997855,287.83954,286.6875,4.8646398,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,jampur,287.40323,286.6875,4.8136325,29.429705600000023,70.247855,286.32626,285.90625,4.59126,29.679705600000023,70.247855,287.47263,286.59375,4.69651,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,rajanpur,286.85886,286.25,4.837395,29.179705600000023,69.997855,287.32083,286.375,4.8960433,29.179705600000023,70.247855,287.41592,286.3125,4.788421,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,rojhan,288.30032,287.34375,4.785732,28.429705600000023,69.747855,288.19077,287.40625,4.6227045,28.679705600000023,69.747855,288.24084,287.5,4.701686,28.679705600000023,69.997855,287.74084,287.09375,4.711758,28.929705600000023,69.997855,287.7001,286.6875,4.776115,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,burewala,286.67743,285.8125,4.732577,29.929705600000023,72.747855,286.59644,285.71875,4.763119,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,mailsi,286.7904,285.5625,4.7218814,29.929705600000023,71.997855,286.7852,285.6875,4.7561975,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,vehari,286.77286,285.8125,4.749033,29.929705600000023,72.497855,286.62265,285.65625,4.7403355,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,mian channu,286.60104,285.5625,4.7331305,30.179705600000023,72.247855,286.50528,285.4375,4.7651114,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,bahawalnagar,290.42242,289.71875,4.926721,29.929705600000023,72.997855,290.3468,289.625,4.9261475,29.679705600000023,73.247855,290.47495,289.84375,4.9401765,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,chishtian,290.45303,289.71875,4.95854,29.429705600000023,72.747855,290.3071,289.4375,4.954039,29.679705600000023,72.747855,290.405,289.65625,4.907836,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,fort abbas,291.47,291.09375,5.149231,28.929705600000023,72.497855,291.16138,290.6875,5.0640955,29.179705600000023,72.497855,290.83997,290.34375,5.036441,29.179705600000023,72.747855,290.68356,290.1875,5.1019745,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,haroonabad,290.68356,290.1875,5.1019745,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,minchinabad,290.30307,289.84375,4.972373,30.179705600000023,73.497855,290.15833,289.8125,4.9536123,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,ahmadpur east,290.6487,289.625,4.812409,29.179705600000023,70.997855,290.18912,289.25,4.857797,29.179705600000023,71.247855,290.55783,289.6875,4.898676,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,bahawalpur,290.55783,289.6875,4.898676,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,hasilpur,290.62366,289.875,4.9711185,29.429705600000023,72.497855,290.29776,289.25,4.9817743,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,khairpur tamewali,290.39645,289.625,4.966622,29.429705600000023,71.997855,290.4744,289.375,5.011265,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,yazman,291.80048,291.65625,5.148213,28.179705600000023,70.997855,291.36807,291.0625,5.153756,28.429705600000023,70.997855,290.79462,290.25,5.1261344,28.679705600000023,70.997855,291.95886,291.65625,5.2394767,27.929705600000023,71.247855,291.78143,291.5625,5.1812882,28.179705600000023,71.247855,291.5245,291.28125,5.1351767,28.429705600000023,71.247855,291.1021,290.8125,5.052904,28.679705600000023,71.247855,290.39862,289.6875,4.8863316,28.929705600000023,71.247855,292.12292,291.875,5.194409,27.929705600000023,71.497855,291.83182,291.625,5.2430825,28.179705600000023,71.497855,291.5845,291.4375,5.1612763,28.429705600000023,71.497855,291.2984,291.0625,5.0589447,28.679705600000023,71.497855,290.80414,290.15625,4.9151764,28.929705600000023,71.497855,292.09778,291.71875,5.2594156,27.929705600000023,71.747855,291.8443,291.5,5.2678237,28.179705600000023,71.747855,291.64502,291.3125,5.1826625,28.429705600000023,71.747855,291.4008,291.125,5.120892,28.679705600000023,71.747855,290.99857,290.4375,5.0235066,28.929705600000023,71.747855,290.48663,289.8125,4.924199,29.179705600000023,71.747855,291.72162,291.375,5.225269,28.429705600000023,71.997855,291.48752,291.125,5.1552525,28.679705600000023,71.997855,291.2377,290.875,5.136749,28.929705600000023,71.997855,290.72333,290.09375,4.9892507,29.179705600000023,71.997855,291.61136,291.25,5.1701975,28.679705600000023,72.247855,291.37265,290.8125,5.125509,28.929705600000023,72.247855,291.0943,290.59375,5.040331,29.179705600000023,72.247855,290.73276,289.96875,4.9818463,29.429705600000023,72.247855
0,199602,dera ghazi khan,288.97226,288.6875,4.150684,29.929705600000023,70.247855,291.4191,290.96875,4.602091,29.679705600000023,70.497855,290.42303,289.9375,4.491211,29.929705600000023,70.497855,290.00476,289.6875,4.4142904,30.179705600000023,70.497855,290.81186,290.1875,4.8326387,29.929705600000023,70.747855,290.68204,290.0,4.776888,30.179705600000023,70.747855,290.82614,290.0625,4.7757263,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,taunsa,289.3573,288.75,4.2627463,30.929705600000023,70.497855,289.4172,288.78125,4.147001,31.179705600000023,70.497855,290.98914,290.5,4.649307,30.679705600000023,70.747855,290.57724,289.78125,4.855065,30.929705600000023,70.747855,290.34393,289.6875,4.732279,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,jahanian,290.34393,289.6875,4.732279,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
