,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201302,kabirwala,289.29733,288.71875,3.5196946,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,khanewal,289.05533,288.6875,3.8345351,30.179705600000023,71.997855,289.0121,288.5625,3.8210797,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,chaubara,288.93332,288.46875,3.7814775,30.679705600000023,71.497855,288.73483,288.4375,3.767293,30.929705600000023,71.497855,288.65634,288.25,3.7397974,31.179705600000023,71.497855,288.75677,288.5,3.74957,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,karor lal esan,288.75446,288.25,3.8359542,31.179705600000023,70.997855,288.62277,288.125,3.8144765,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,layyah,288.91592,288.3125,3.899026,30.679705600000023,70.997855,288.8112,288.28125,3.9040408,30.929705600000023,70.997855,288.70435,288.15625,3.843224,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,dunya pur,288.70435,288.15625,3.843224,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,karorpacca,289.45508,288.875,3.8542562,29.679705600000023,71.747855,289.4547,288.9375,3.8421905,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,lodhran,289.63354,289.09375,3.8835902,29.429705600000023,71.497855,289.5743,288.96875,3.9028118,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,jalalpur pirwala,289.5743,288.96875,3.9028118,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,multan city,289.5743,288.96875,3.9028118,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,multan saddar,289.5118,288.9375,3.9243057,29.929705600000023,71.497855,289.1608,288.8125,3.7813733,30.429705600000023,71.497855,289.19595,288.8125,3.8407006,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,shujabad,289.19595,288.8125,3.8407006,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,alipur,290.6597,290.03125,4.0239325,29.179705600000023,70.747855,290.5769,289.84375,4.0315046,29.429705600000023,70.747855,290.36432,289.6875,4.0080786,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,jatoi,290.5956,289.875,4.0442653,29.679705600000023,70.747855,290.1806,289.375,4.0141625,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,kot addu,289.47202,288.75,3.9918525,30.179705600000023,70.997855,289.20053,288.46875,3.9774735,30.429705600000023,70.997855,289.1354,288.625,3.8756475,30.429705600000023,71.247855,288.81146,288.1875,3.888744,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,muzaffargarh,289.84525,289.09375,3.998478,29.929705600000023,70.997855,289.71216,289.125,4.004147,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,khan pur,290.66183,290.4375,4.1775665,28.179705600000023,70.497855,290.8151,290.34375,4.11949,28.679705600000023,70.497855,290.80396,290.1875,4.105568,28.929705600000023,70.497855,290.36206,290.0625,4.1129766,28.429705600000023,70.747855,290.48978,290.09375,4.0854263,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,liaqat pur,290.66797,290.6875,4.1664515,27.929705600000023,70.747855,290.67578,290.5625,4.1372924,28.179705600000023,70.747855,290.66016,290.09375,4.060076,28.929705600000023,70.747855,290.5823,290.625,4.2021,27.929705600000023,70.997855,290.3234,289.8125,3.9874525,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,rahim yar khan,290.8433,290.53125,4.1649957,27.929705600000023,70.247855,290.6051,290.34375,4.2058086,28.179705600000023,70.247855,290.8736,290.4375,4.1419096,28.429705600000023,70.247855,291.101,290.59375,4.0767274,28.679705600000023,70.247855,290.5944,290.25,4.151704,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,sadiqabad,290.86523,290.5,4.1019673,28.179705600000023,69.997855,291.18555,290.625,4.1008153,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,jampur,290.6077,290.1875,3.9698677,29.429705600000023,70.247855,289.43713,289.15625,3.7173789,29.679705600000023,70.247855,290.79846,290.25,3.947814,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,rajanpur,289.86392,289.25,3.8857348,29.179705600000023,69.997855,290.61432,289.9375,4.0830903,29.179705600000023,70.247855,290.80356,290.0,4.078832,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,rojhan,291.2353,290.6875,3.9365323,28.429705600000023,69.747855,291.00613,290.4375,3.84247,28.679705600000023,69.747855,291.38495,290.8125,3.9939573,28.679705600000023,69.997855,290.7526,290.1875,3.9252374,28.929705600000023,69.997855,290.993,290.375,4.0963354,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,burewala,289.17523,288.78125,3.965969,29.929705600000023,72.747855,288.93964,288.5625,3.9566612,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,mailsi,289.24368,288.875,3.8398001,29.929705600000023,71.997855,289.23724,288.84375,3.884694,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,vehari,289.26544,288.9375,3.9349387,29.929705600000023,72.497855,288.96857,288.625,3.9154296,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,mian channu,288.99432,288.625,3.8641222,30.179705600000023,72.247855,288.86673,288.59375,3.8669415,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,bahawalnagar,295.29462,294.65625,5.084351,29.929705600000023,72.997855,295.5215,294.875,5.1965475,29.679705600000023,73.247855,295.39542,294.8125,5.134581,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,chishtian,295.48773,294.875,5.1523266,29.429705600000023,72.747855,295.3556,294.6875,5.1008663,29.679705600000023,72.747855,295.41766,294.75,5.113719,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,fort abbas,297.1664,296.8125,5.647166,28.929705600000023,72.497855,296.72278,296.375,5.564536,29.179705600000023,72.497855,296.03168,295.625,5.3207674,29.179705600000023,72.747855,295.8613,295.25,5.2383966,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,haroonabad,295.8613,295.25,5.2383966,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,minchinabad,295.21036,294.65625,5.0284863,30.179705600000023,73.497855,295.39105,294.90625,5.1055703,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,ahmadpur east,296.8242,296.21875,5.2589765,29.179705600000023,70.997855,296.16895,295.5,5.2280984,29.179705600000023,71.247855,296.30225,295.75,5.236227,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,bahawalpur,296.30225,295.75,5.236227,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,hasilpur,296.02023,295.625,5.3370643,29.429705600000023,72.497855,295.5915,295.03125,5.182259,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,khairpur tamewali,295.78998,295.375,5.1791096,29.429705600000023,71.997855,295.68826,295.09375,5.1567802,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,yazman,298.41675,298.40625,5.5604486,28.179705600000023,70.997855,297.79108,297.65625,5.550424,28.429705600000023,70.997855,296.75656,296.4375,5.4179735,28.679705600000023,70.997855,298.39868,298.3125,5.6095247,27.929705600000023,71.247855,298.30276,298.25,5.5607696,28.179705600000023,71.247855,298.09753,298.0,5.578294,28.429705600000023,71.247855,297.2337,297.09375,5.536947,28.679705600000023,71.247855,296.2616,295.8125,5.3094487,28.929705600000023,71.247855,298.44843,298.1875,5.5563335,27.929705600000023,71.497855,298.22958,298.0,5.600903,28.179705600000023,71.497855,298.02914,297.875,5.5849123,28.429705600000023,71.497855,297.29813,297.0625,5.5799003,28.679705600000023,71.497855,296.4112,295.96875,5.32691,28.929705600000023,71.497855,298.25134,298.0,5.6006966,27.929705600000023,71.747855,298.10382,297.75,5.6262937,28.179705600000023,71.747855,297.94412,297.5625,5.617594,28.429705600000023,71.747855,297.41977,297.0625,5.615742,28.679705600000023,71.747855,296.63617,296.21875,5.396905,28.929705600000023,71.747855,295.992,295.4375,5.2260985,29.179705600000023,71.747855,297.90793,297.5625,5.665989,28.429705600000023,71.997855,297.47858,297.125,5.645877,28.679705600000023,71.997855,297.00656,296.625,5.5378165,28.929705600000023,71.997855,296.36096,296.0625,5.3362894,29.179705600000023,71.997855,297.58603,297.25,5.6523104,28.679705600000023,72.247855,297.16986,296.8125,5.5884247,28.929705600000023,72.247855,296.79706,296.4375,5.5236173,29.179705600000023,72.247855,296.18347,295.84375,5.3160167,29.429705600000023,72.247855
0,201303,dera ghazi khan,294.3809,293.53125,4.581116,29.929705600000023,70.247855,297.53888,296.8125,5.174081,29.679705600000023,70.497855,296.26395,295.625,4.9127088,29.929705600000023,70.497855,295.26453,294.5,4.643845,30.179705600000023,70.497855,296.89197,296.3125,5.200905,29.929705600000023,70.747855,296.33282,295.6875,4.9725976,30.179705600000023,70.747855,296.24673,295.375,4.888716,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,taunsa,294.06805,293.3125,4.159093,30.929705600000023,70.497855,293.99866,293.25,3.9307961,31.179705600000023,70.497855,296.10477,295.25,4.731818,30.679705600000023,70.747855,295.7127,294.8125,4.722383,30.929705600000023,70.747855,295.35214,294.5,4.536965,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,jahanian,295.35214,294.5,4.536965,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,kabirwala,295.35214,294.5,4.536965,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,khanewal,295.19757,294.6875,4.984535,30.179705600000023,71.997855,294.9984,294.5625,4.948308,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,chaubara,295.32913,294.8125,5.07183,30.679705600000023,71.497855,295.14215,294.40625,5.061893,30.929705600000023,71.497855,294.92783,294.25,4.990966,31.179705600000023,71.497855,295.20557,294.5625,5.008351,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,karor lal esan,294.86273,293.9375,4.882666,31.179705600000023,70.997855,294.76102,293.875,4.978863,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,layyah,295.01025,294.15625,4.9727035,30.679705600000023,70.997855,294.98178,293.9375,4.936602,30.929705600000023,70.997855,294.9664,294.15625,5.0323534,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,dunya pur,294.9664,294.15625,5.0323534,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,karorpacca,295.4884,295.0625,5.049948,29.679705600000023,71.747855,295.59082,295.21875,5.09626,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,lodhran,295.6397,294.96875,5.0770154,29.429705600000023,71.497855,295.62088,294.9375,5.056403,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,jalalpur pirwala,295.62088,294.9375,5.056403,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,multan city,295.62088,294.9375,5.056403,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,multan saddar,295.66187,294.9375,5.0615997,29.929705600000023,71.497855,295.53754,295.0,5.0720224,30.429705600000023,71.497855,295.4059,294.96875,5.005511,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,shujabad,295.4059,294.96875,5.005511,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,alipur,297.04578,296.375,5.239123,29.179705600000023,70.747855,297.17078,296.46875,5.3215804,29.429705600000023,70.747855,296.93195,296.25,5.3217535,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,jatoi,297.2742,296.53125,5.3189964,29.679705600000023,70.747855,296.71927,296.09375,5.316823,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,kot addu,295.6785,295.0625,5.098478,30.179705600000023,70.997855,295.3728,294.6875,5.0774064,30.429705600000023,70.997855,295.51462,294.78125,5.169428,30.429705600000023,71.247855,295.04184,294.34375,5.099301,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,muzaffargarh,296.1371,295.5,5.175939,29.929705600000023,70.997855,296.15036,295.65625,5.233946,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,khan pur,297.73798,297.78125,5.4762344,28.179705600000023,70.497855,296.99295,296.3125,5.2287498,28.679705600000023,70.497855,297.19455,296.65625,5.1680484,28.929705600000023,70.497855,297.27655,296.9375,5.4349437,28.429705600000023,70.747855,296.95734,296.46875,5.3026953,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,liaqat pur,298.50983,298.3125,5.601685,27.929705600000023,70.747855,298.2852,298.1875,5.5459948,28.179705600000023,70.747855,296.9007,296.21875,5.2281804,28.929705600000023,70.747855,298.48068,298.4375,5.637289,27.929705600000023,70.997855,296.69278,296.1875,5.276419,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,rahim yar khan,298.25235,298.0625,5.567162,27.929705600000023,70.247855,297.05487,296.90625,5.410566,28.179705600000023,70.247855,296.94177,296.34375,5.2626014,28.429705600000023,70.247855,297.45364,296.96875,5.154305,28.679705600000023,70.247855,296.94354,296.59375,5.3301125,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201303,sadiqabad,297.0219,296.5625,5.2824626,28.179705600000023,69.997855,297.4128,297.0,5.2050576,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
