,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,200301,dera ghazi khan,286.57794,286.65625,3.9749842,29.929705600000023,70.247855,288.44986,288.15625,4.4850235,29.679705600000023,70.497855,287.48346,287.34375,4.394965,29.929705600000023,70.497855,287.05066,287.0625,4.2297187,30.179705600000023,70.497855,287.58066,287.375,4.7156777,29.929705600000023,70.747855,287.4444,287.34375,4.538454,30.179705600000023,70.747855,287.71716,287.5625,4.5276995,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,taunsa,286.84106,286.875,3.8634284,30.929705600000023,70.497855,287.06912,287.0,3.600094,31.179705600000023,70.497855,287.92667,287.5625,4.312442,30.679705600000023,70.747855,287.5856,287.0625,4.344593,30.929705600000023,70.747855,287.54327,287.125,4.282264,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,jahanian,287.54327,287.125,4.282264,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,kabirwala,287.54327,287.125,4.282264,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,khanewal,285.9836,285.78125,4.6398606,30.179705600000023,71.997855,285.90573,285.5,4.628724,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,chaubara,286.29578,285.90625,4.7626996,30.679705600000023,71.497855,286.05402,285.625,4.6618266,30.929705600000023,71.497855,286.00302,285.5,4.571942,31.179705600000023,71.497855,285.81805,285.34375,4.4953566,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,karor lal esan,286.49832,286.25,4.474997,31.179705600000023,70.997855,286.12927,285.8125,4.5886993,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,layyah,286.34702,286.0625,4.6627054,30.679705600000023,70.997855,286.32285,285.90625,4.558243,30.929705600000023,70.997855,286.1618,285.75,4.700531,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,dunya pur,286.1618,285.75,4.700531,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,karorpacca,286.49377,286.375,4.753648,29.679705600000023,71.747855,286.28897,286.25,4.7180905,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,lodhran,286.76025,286.59375,4.8076153,29.429705600000023,71.497855,286.71146,286.625,4.7723284,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,jalalpur pirwala,286.71146,286.625,4.7723284,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,multan city,286.71146,286.625,4.7723284,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,multan saddar,286.64197,286.5,4.7469907,29.929705600000023,71.497855,286.51874,286.125,4.61763,30.429705600000023,71.497855,286.2753,285.96875,4.670061,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,shujabad,286.2753,285.96875,4.670061,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,alipur,288.13367,287.75,4.841955,29.179705600000023,70.747855,288.10468,287.71875,4.736972,29.429705600000023,70.747855,287.71127,287.34375,4.7441087,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,jatoi,287.94296,287.65625,4.7253466,29.679705600000023,70.747855,287.54166,287.09375,4.6933675,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,kot addu,286.69724,286.34375,4.6510096,30.179705600000023,70.997855,286.51007,286.1875,4.6155195,30.429705600000023,70.997855,286.54453,286.125,4.6461024,30.429705600000023,71.247855,286.19296,285.75,4.8653617,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,muzaffargarh,287.11465,286.65625,4.6543374,29.929705600000023,70.997855,286.9696,286.59375,4.6375427,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,khan pur,288.68036,288.3125,5.453732,28.179705600000023,70.497855,288.27286,288.0,5.055687,28.679705600000023,70.497855,288.2426,287.875,4.842515,28.929705600000023,70.497855,288.24948,288.0625,5.5339622,28.429705600000023,70.747855,288.0847,287.90625,5.2508492,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,liaqat pur,288.97437,288.75,5.4484425,27.929705600000023,70.747855,288.78815,288.4375,5.4313126,28.179705600000023,70.747855,288.03033,287.75,4.964547,28.929705600000023,70.747855,288.69138,288.5,5.5940275,27.929705600000023,70.997855,287.72302,287.40625,5.1074357,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,rahim yar khan,289.1917,288.78125,5.390555,27.929705600000023,70.247855,288.4433,288.09375,5.5037766,28.179705600000023,70.247855,288.52972,288.125,5.1860905,28.429705600000023,70.247855,288.66742,288.3125,4.86035,28.679705600000023,70.247855,288.33392,288.0625,5.4023423,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,sadiqabad,288.71564,288.1875,5.2397585,28.179705600000023,69.997855,288.91885,288.4375,4.974744,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,jampur,288.61853,288.71875,4.4731297,29.429705600000023,70.247855,287.78485,287.8125,4.096369,29.679705600000023,70.247855,288.6119,288.3125,4.4841113,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,rajanpur,288.1607,288.3125,4.7121115,29.179705600000023,69.997855,288.30838,288.03125,4.702502,29.179705600000023,70.247855,288.3446,288.0,4.7314606,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,rojhan,289.48984,288.96875,4.709295,28.429705600000023,69.747855,289.51285,289.28125,4.475154,28.679705600000023,69.747855,289.417,289.0,4.609646,28.679705600000023,69.997855,288.97134,288.75,4.5531354,28.929705600000023,69.997855,288.5494,288.34375,4.6761103,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,burewala,285.56787,285.1875,4.5663342,29.929705600000023,72.747855,285.43155,284.90625,4.5193334,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,mailsi,286.19992,286.0,4.648947,29.929705600000023,71.997855,285.97513,285.84375,4.626233,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,vehari,285.72632,285.375,4.5594063,29.929705600000023,72.497855,285.532,285.09375,4.5119886,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200301,mian channu,285.75513,285.5,4.6119323,30.179705600000023,72.247855,285.67273,285.25,4.583498,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,bahawalnagar,289.81818,290.09375,4.901279,29.929705600000023,72.997855,289.81314,290.28125,4.9973307,29.679705600000023,73.247855,289.76303,290.125,4.864139,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,chishtian,290.12192,290.5,5.144107,29.429705600000023,72.747855,289.90207,290.3125,5.0125327,29.679705600000023,72.747855,289.88318,290.25,4.9786983,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,fort abbas,291.37836,291.3125,5.831574,28.929705600000023,72.497855,290.89194,291.0625,5.5565534,29.179705600000023,72.497855,290.60806,290.71875,5.354675,29.179705600000023,72.747855,290.41302,290.875,5.309231,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,haroonabad,290.41302,290.875,5.309231,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,minchinabad,289.67783,290.1875,4.8520117,30.179705600000023,73.497855,289.706,290.25,4.9101987,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,ahmadpur east,290.8392,290.46875,4.9486556,29.179705600000023,70.997855,290.3308,290.0625,4.978875,29.179705600000023,71.247855,290.34375,290.0625,4.9920044,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,bahawalpur,290.34375,290.0625,4.9920044,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,hasilpur,290.28394,290.59375,5.1983247,29.429705600000023,72.497855,289.9058,290.25,4.9994526,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,khairpur tamewali,290.35687,290.5,5.105671,29.429705600000023,71.997855,290.0943,290.375,5.015924,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,yazman,292.15717,291.875,5.5112557,28.179705600000023,70.997855,291.7166,291.4375,5.4149504,28.429705600000023,70.997855,291.19754,290.8125,5.3477516,28.679705600000023,70.997855,292.16684,291.96875,5.9712796,27.929705600000023,71.247855,292.04092,291.875,5.661798,28.179705600000023,71.247855,291.92105,291.8125,5.6266537,28.429705600000023,71.247855,291.38217,291.0,5.3186502,28.679705600000023,71.247855,290.62582,290.4375,5.028418,28.929705600000023,71.247855,292.24033,292.0625,5.8763247,27.929705600000023,71.497855,291.9974,291.84375,5.7558994,28.179705600000023,71.497855,291.84515,291.6875,5.6581917,28.429705600000023,71.497855,291.41656,291.125,5.379293,28.679705600000023,71.497855,290.79724,290.59375,5.0655637,28.929705600000023,71.497855,292.1888,291.96875,6.0204563,27.929705600000023,71.747855,291.95816,291.90625,5.81348,28.179705600000023,71.747855,291.83667,291.75,5.6673746,28.429705600000023,71.747855,291.47888,291.3125,5.4793077,28.679705600000023,71.747855,290.93796,290.59375,5.244151,28.929705600000023,71.747855,290.5584,290.5625,5.1046405,29.179705600000023,71.747855,291.88354,291.71875,5.781485,28.429705600000023,71.997855,291.57077,291.46875,5.6238594,28.679705600000023,71.997855,291.21167,291.125,5.56536,28.929705600000023,71.997855,290.83194,290.8125,5.358258,29.179705600000023,71.997855,291.72125,291.65625,5.8386254,28.679705600000023,72.247855,291.3925,291.375,5.777659,28.929705600000023,72.247855,290.952,290.9375,5.5228205,29.179705600000023,72.247855,290.44522,290.53125,5.193702,29.429705600000023,72.247855
0,200302,dera ghazi khan,288.96298,288.84375,4.125565,29.929705600000023,70.247855,291.30292,291.0625,4.583963,29.679705600000023,70.497855,290.33203,290.15625,4.415619,29.929705600000023,70.497855,289.8388,289.65625,4.3283167,30.179705600000023,70.497855,290.74518,290.59375,4.8394985,29.929705600000023,70.747855,290.54623,290.3125,4.7891335,30.179705600000023,70.747855,290.65903,290.46875,4.7277102,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,taunsa,289.15143,289.1875,4.004742,30.929705600000023,70.497855,289.32776,289.375,3.8524976,31.179705600000023,70.497855,290.64304,290.375,4.4304786,30.679705600000023,70.747855,290.32077,290.3125,4.566232,30.929705600000023,70.747855,290.23605,290.3125,4.362713,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200302,jahanian,290.23605,290.3125,4.362713,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
