,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201501,kabirwala,286.5624,286.125,4.00046,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,khanewal,285.5788,285.0625,4.0343156,30.179705600000023,71.997855,285.5546,285.09375,4.0157723,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,chaubara,285.64886,285.125,4.1760907,30.679705600000023,71.497855,285.46884,285.0,4.0474157,30.929705600000023,71.497855,285.45984,285.0,3.9476812,31.179705600000023,71.497855,285.4344,285.0,3.8947783,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,karor lal esan,285.80545,285.375,4.2748437,31.179705600000023,70.997855,285.51596,285.09375,4.159779,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,layyah,285.65524,285.09375,4.4843416,30.679705600000023,70.997855,285.71347,285.25,4.398448,30.929705600000023,70.997855,285.52435,285.03125,4.2591004,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,dunya pur,285.52435,285.03125,4.2591004,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,karorpacca,285.9511,285.3125,4.1335216,29.679705600000023,71.747855,285.90323,285.375,4.0719895,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,lodhran,286.06906,285.5,4.1791377,29.429705600000023,71.497855,285.97186,285.15625,4.170217,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,jalalpur pirwala,285.97186,285.15625,4.170217,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,multan city,285.97186,285.15625,4.170217,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,multan saddar,285.86954,285.28125,4.152629,29.929705600000023,71.497855,285.7983,285.3125,4.1978393,30.429705600000023,71.497855,285.6812,285.09375,4.061936,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,shujabad,285.6812,285.09375,4.061936,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,alipur,286.75134,285.96875,4.173875,29.179705600000023,70.747855,286.58182,285.84375,4.1256204,29.429705600000023,70.747855,286.45322,285.6875,4.1795015,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,jatoi,286.45615,285.9375,4.1162796,29.679705600000023,70.747855,286.29865,285.53125,4.1514196,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,kot addu,285.84576,285.1875,4.3515687,30.179705600000023,70.997855,285.68903,285.1875,4.398094,30.429705600000023,70.997855,285.7743,285.375,4.4083767,30.429705600000023,71.247855,285.5125,285.0,4.4069753,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,muzaffargarh,286.07745,285.3125,4.2170234,29.929705600000023,70.997855,286.10745,285.5,4.2532344,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,khan pur,287.52292,287.25,4.661199,28.179705600000023,70.497855,287.1806,286.625,4.310553,28.679705600000023,70.497855,286.90323,286.25,4.1900983,28.929705600000023,70.497855,287.18835,286.90625,4.6430473,28.429705600000023,70.747855,287.0635,286.625,4.459096,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,liaqat pur,287.8256,287.53125,4.9374647,27.929705600000023,70.747855,287.61594,287.59375,4.804623,28.179705600000023,70.747855,286.89417,286.125,4.2418113,28.929705600000023,70.747855,287.73016,287.4375,5.031778,27.929705600000023,70.997855,286.78653,286.1875,4.3482895,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,rahim yar khan,287.88425,287.28125,4.745532,27.929705600000023,70.247855,287.396,286.84375,4.5784645,28.179705600000023,70.247855,287.373,286.9375,4.3754244,28.429705600000023,70.247855,287.4239,286.90625,4.298231,28.679705600000023,70.247855,287.2233,286.84375,4.4601135,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,sadiqabad,287.63904,287.09375,4.47021,28.179705600000023,69.997855,287.7594,287.28125,4.2544866,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,jampur,286.7315,286.4375,4.1169806,29.429705600000023,70.247855,286.14465,285.8125,3.794511,29.679705600000023,70.247855,286.927,286.46875,4.011547,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,rajanpur,286.33023,286.21875,4.541934,29.179705600000023,69.997855,286.51562,286.125,4.2190943,29.179705600000023,70.247855,286.7642,286.0625,4.132715,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,rojhan,288.15405,287.875,4.313797,28.429705600000023,69.747855,287.79587,287.5,4.3017006,28.679705600000023,69.747855,287.95538,287.5,4.3477573,28.679705600000023,69.997855,287.22043,287.0,4.432162,28.929705600000023,69.997855,287.07602,286.5625,4.209734,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,burewala,285.56696,285.25,3.9753282,29.929705600000023,72.747855,285.45908,285.28125,3.9775326,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,mailsi,285.82266,285.3125,4.049231,29.929705600000023,71.997855,285.71683,285.25,4.0126553,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,vehari,285.67557,285.25,3.9882488,29.929705600000023,72.497855,285.50848,285.25,3.977751,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201501,mian channu,285.5415,285.125,4.0034976,30.179705600000023,72.247855,285.48758,285.03125,3.9966805,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,bahawalnagar,290.4524,290.34375,4.547545,29.929705600000023,72.997855,290.61896,290.5625,4.638227,29.679705600000023,73.247855,290.5521,290.46875,4.600636,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,chishtian,290.90375,290.84375,4.815674,29.429705600000023,72.747855,290.54242,290.375,4.616552,29.679705600000023,72.747855,290.6061,290.59375,4.5880747,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,fort abbas,292.4945,292.625,5.611871,28.929705600000023,72.497855,291.83975,291.875,5.3753676,29.179705600000023,72.497855,291.61896,291.46875,5.1460524,29.179705600000023,72.747855,291.37677,291.25,5.0428715,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,haroonabad,291.37677,291.25,5.0428715,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,minchinabad,290.30777,290.15625,4.518013,30.179705600000023,73.497855,290.27698,290.1875,4.545293,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,ahmadpur east,291.13785,290.78125,4.8572526,29.179705600000023,70.997855,290.84393,290.5625,4.864983,29.179705600000023,71.247855,290.87537,290.5,4.8137317,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,bahawalpur,290.87537,290.5,4.8137317,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,hasilpur,291.00287,290.8125,4.933077,29.429705600000023,72.497855,290.4627,290.3125,4.6552396,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,khairpur tamewali,290.8871,290.625,4.786508,29.429705600000023,71.997855,290.59644,290.46875,4.6898103,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,yazman,293.0436,293.125,6.003419,28.179705600000023,70.997855,292.3989,292.375,5.8241878,28.429705600000023,70.997855,291.68686,291.40625,5.3188157,28.679705600000023,70.997855,293.34253,293.1875,6.0352488,27.929705600000023,71.247855,293.0544,292.9375,6.0050807,28.179705600000023,71.247855,292.72125,292.75,5.90644,28.429705600000023,71.247855,292.23346,292.09375,5.5160785,28.679705600000023,71.247855,291.2391,290.96875,5.0533085,28.929705600000023,71.247855,293.5053,293.375,5.9055405,27.929705600000023,71.497855,293.1264,292.9375,5.9794507,28.179705600000023,71.497855,292.8072,292.71875,5.831401,28.429705600000023,71.497855,292.40707,292.21875,5.543537,28.679705600000023,71.497855,291.6145,291.28125,5.070774,28.929705600000023,71.497855,293.47748,293.3125,5.9346995,27.929705600000023,71.747855,293.1637,292.9375,5.9528346,28.179705600000023,71.747855,292.9002,292.8125,5.827469,28.429705600000023,71.747855,292.53897,292.5,5.6668296,28.679705600000023,71.747855,291.84225,291.5625,5.223901,28.929705600000023,71.747855,291.2129,290.875,4.893447,29.179705600000023,71.747855,293.02707,293.09375,5.8486843,28.429705600000023,71.997855,292.69662,292.84375,5.716613,28.679705600000023,71.997855,292.23447,292.25,5.5164013,28.929705600000023,71.997855,291.6022,291.375,5.12672,29.179705600000023,71.997855,292.90607,292.9375,5.695736,28.679705600000023,72.247855,292.49768,292.625,5.600042,28.929705600000023,72.247855,291.96802,292.0,5.367067,29.179705600000023,72.247855,291.20685,291.0,4.955333,29.429705600000023,72.247855
0,201502,dera ghazi khan,288.81882,288.9375,4.0030975,29.929705600000023,70.247855,291.1051,290.9375,4.5171504,29.679705600000023,70.497855,290.0814,290.03125,4.1993046,29.929705600000023,70.497855,289.42065,289.4375,3.9629078,30.179705600000023,70.497855,290.66537,290.5625,4.526198,29.929705600000023,70.747855,290.30963,290.21875,4.318265,30.179705600000023,70.747855,290.484,290.65625,4.3299136,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,taunsa,289.24518,289.4375,3.8779886,30.929705600000023,70.497855,289.29047,289.34375,3.7217307,31.179705600000023,70.497855,290.84857,290.90625,4.428312,30.679705600000023,70.747855,290.53802,290.5625,4.4937835,30.929705600000023,70.747855,290.22534,290.1875,4.2485723,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201502,jahanian,290.22534,290.1875,4.2485723,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
