,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199002,kabirwala,288.59897,288.28125,3.8106163,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,khanewal,288.70053,288.0,4.0772233,30.179705600000023,71.997855,288.72833,287.9375,4.088011,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,chaubara,288.88644,288.375,4.1483154,30.679705600000023,71.497855,288.59775,288.25,4.0939155,30.929705600000023,71.497855,288.43732,288.0625,4.116418,31.179705600000023,71.497855,288.68832,288.1875,4.0059605,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,karor lal esan,287.8348,287.1875,4.1239066,31.179705600000023,70.997855,288.06958,287.5625,4.1979017,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,layyah,288.33716,287.75,4.3716135,30.679705600000023,70.997855,287.9445,287.3125,4.221549,30.929705600000023,70.997855,288.2391,287.8125,4.170022,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,dunya pur,288.2391,287.8125,4.170022,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,karorpacca,289.0175,288.5,4.126054,29.679705600000023,71.747855,289.08966,288.5625,4.0918574,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,lodhran,289.15552,288.625,4.215144,29.429705600000023,71.497855,289.08798,288.5625,4.19439,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,jalalpur pirwala,289.08798,288.5625,4.19439,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,multan city,289.08798,288.5625,4.19439,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,multan saddar,289.04974,288.5,4.1896935,29.929705600000023,71.497855,289.06537,288.5625,4.095117,30.429705600000023,71.497855,288.82394,288.125,4.094297,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,shujabad,288.82394,288.125,4.094297,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,alipur,290.08453,289.4375,4.3152056,29.179705600000023,70.747855,289.85806,289.21875,4.2475996,29.429705600000023,70.747855,289.60278,288.9375,4.2464967,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,jatoi,289.6983,289.0625,4.2047095,29.679705600000023,70.747855,289.45416,288.90625,4.22789,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,kot addu,288.86682,288.375,4.382851,30.179705600000023,70.997855,288.4852,288.0,4.3575516,30.429705600000023,70.997855,288.80756,288.34375,4.217611,30.429705600000023,71.247855,288.53357,288.15625,4.3466034,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,muzaffargarh,289.18246,288.65625,4.2698283,29.929705600000023,70.997855,289.18423,288.625,4.191946,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,khan pur,291.12564,290.9375,4.750883,28.179705600000023,70.497855,290.45667,289.875,4.4515104,28.679705600000023,70.497855,290.35443,289.75,4.336633,28.929705600000023,70.497855,290.83667,290.375,4.7173424,28.429705600000023,70.747855,290.46326,289.875,4.542175,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,liaqat pur,291.63168,291.25,4.7549767,27.929705600000023,70.747855,291.34784,290.96875,4.650622,28.179705600000023,70.747855,290.1677,289.5,4.384826,28.929705600000023,70.747855,291.5956,291.21875,4.791751,27.929705600000023,70.997855,290.12808,289.5,4.4321346,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,rahim yar khan,291.6343,291.375,4.761446,27.929705600000023,70.247855,290.89667,290.6875,4.839261,28.179705600000023,70.247855,290.6677,290.125,4.526145,28.429705600000023,70.247855,290.743,290.25,4.3227415,28.679705600000023,70.247855,290.7127,290.1875,4.6819835,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,sadiqabad,290.9802,290.625,4.514636,28.179705600000023,69.997855,290.895,290.5,4.31231,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,jampur,290.10788,289.5,4.0039997,29.429705600000023,70.247855,288.96616,288.40625,3.762231,29.679705600000023,70.247855,290.15662,289.5,4.062111,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,rajanpur,289.69623,289.28125,4.025034,29.179705600000023,69.997855,290.21362,289.59375,4.221637,29.179705600000023,70.247855,290.27036,289.625,4.2783823,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,rojhan,291.25204,290.875,4.1194506,28.429705600000023,69.747855,291.00613,290.625,3.955581,28.679705600000023,69.747855,291.19513,290.8125,4.137916,28.679705600000023,69.997855,290.66992,290.3125,4.0538106,28.929705600000023,69.997855,290.65988,290.09375,4.253552,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,burewala,288.96176,288.3125,4.076879,29.929705600000023,72.747855,288.6275,288.0625,4.1228375,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,mailsi,288.89117,288.375,4.060228,29.929705600000023,71.997855,288.9084,288.25,4.066338,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,vehari,288.9692,288.3125,4.0545664,29.929705600000023,72.497855,288.69186,288.0,4.098063,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199002,mian channu,288.70834,288.0625,4.091861,30.179705600000023,72.247855,288.69104,288.0,4.0947566,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,bahawalnagar,293.2662,293.09375,5.2743526,29.929705600000023,72.997855,293.36417,293.09375,5.3176866,29.679705600000023,73.247855,293.23218,293.0625,5.299484,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,chishtian,293.56973,293.21875,5.347073,29.429705600000023,72.747855,293.38885,293.1875,5.196876,29.679705600000023,72.747855,293.36862,293.0625,5.2480617,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,fort abbas,295.47513,295.4375,6.0013304,28.929705600000023,72.497855,294.66415,294.53125,5.8135657,29.179705600000023,72.497855,294.33316,294.03125,5.6373525,29.179705600000023,72.747855,294.22546,293.9375,5.602113,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,haroonabad,294.22546,293.9375,5.602113,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,minchinabad,293.10904,292.9375,5.2443843,30.179705600000023,73.497855,292.99026,292.9375,5.1909857,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,ahmadpur east,294.295,294.125,5.2985716,29.179705600000023,70.997855,293.8908,293.78125,5.2674294,29.179705600000023,71.247855,293.75595,293.625,5.258435,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,bahawalpur,293.75595,293.625,5.258435,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,hasilpur,293.85635,293.65625,5.4613976,29.429705600000023,72.497855,293.4627,293.28125,5.1960135,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,khairpur tamewali,293.61777,293.375,5.23733,29.429705600000023,71.997855,293.501,293.40625,5.144024,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,yazman,296.41876,296.1875,5.764228,28.179705600000023,70.997855,296.02704,295.75,5.7336087,28.429705600000023,70.997855,295.25018,295.125,5.7031393,28.679705600000023,70.997855,296.58762,296.5625,5.9358068,27.929705600000023,71.247855,296.44876,296.1875,5.7729797,28.179705600000023,71.247855,296.24167,296.0,5.7413983,28.429705600000023,71.247855,295.68094,295.625,5.649083,28.679705600000023,71.247855,294.55048,294.375,5.4061127,28.929705600000023,71.247855,296.6864,296.75,5.89264,27.929705600000023,71.497855,296.45682,296.3125,5.871391,28.179705600000023,71.497855,296.25934,296.03125,5.757325,28.429705600000023,71.497855,295.88263,295.875,5.651671,28.679705600000023,71.497855,294.884,294.84375,5.4699717,28.929705600000023,71.497855,296.62106,296.6875,5.9532914,27.929705600000023,71.747855,296.44843,296.25,5.916524,28.179705600000023,71.747855,296.3214,296.09375,5.7718625,28.429705600000023,71.747855,295.98346,295.96875,5.736646,28.679705600000023,71.747855,295.1008,295.125,5.5902104,28.929705600000023,71.747855,294.06116,293.9375,5.35136,29.179705600000023,71.747855,296.37097,296.25,5.835549,28.429705600000023,71.997855,296.0117,296.0,5.8298006,28.679705600000023,71.997855,295.3277,295.3125,5.783285,28.929705600000023,71.997855,294.28763,294.03125,5.514004,29.179705600000023,71.997855,295.9984,296.0,5.955266,28.679705600000023,72.247855,295.35593,295.3125,5.9037967,28.929705600000023,72.247855,294.60886,294.5,5.7261333,29.179705600000023,72.247855,293.9153,293.78125,5.4042296,29.429705600000023,72.247855
0,199003,dera ghazi khan,291.75388,291.5,4.768852,29.929705600000023,70.247855,294.58652,294.4375,5.1012206,29.679705600000023,70.497855,293.38324,293.4375,4.9659314,29.929705600000023,70.497855,293.00412,292.875,4.909316,30.179705600000023,70.497855,294.02335,293.875,5.276618,29.929705600000023,70.747855,294.05502,293.75,5.241459,30.179705600000023,70.747855,294.39297,294.0625,5.1888847,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,taunsa,291.98438,291.875,4.503986,30.929705600000023,70.497855,291.89618,291.625,4.2785892,31.179705600000023,70.497855,294.3796,294.34375,5.0446672,30.679705600000023,70.747855,293.8171,293.5,5.0627694,30.929705600000023,70.747855,293.3865,293.0,4.818282,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,jahanian,293.3865,293.0,4.818282,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,kabirwala,293.3865,293.0,4.818282,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,khanewal,293.06906,292.875,4.976883,30.179705600000023,71.997855,292.9333,292.71875,5.0226827,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,chaubara,293.59988,293.3125,5.351772,30.679705600000023,71.497855,293.1544,292.875,5.219763,30.929705600000023,71.497855,292.7722,292.5,5.0872183,31.179705600000023,71.497855,292.94885,292.75,5.0565176,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,karor lal esan,292.4665,292.0625,4.9174433,31.179705600000023,70.997855,292.63055,292.3125,5.094554,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,layyah,293.3277,293.0,5.4793286,30.679705600000023,70.997855,292.82468,292.46875,5.1181607,30.929705600000023,70.997855,293.0095,292.6875,5.2330046,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,dunya pur,293.0095,292.6875,5.2330046,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,karorpacca,293.36374,293.125,5.1168265,29.679705600000023,71.747855,293.43884,293.15625,5.098936,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,lodhran,293.4984,293.25,5.222776,29.429705600000023,71.497855,293.4806,293.3125,5.2069697,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,jalalpur pirwala,293.4806,293.3125,5.2069697,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,multan city,293.4806,293.3125,5.2069697,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,multan saddar,293.5647,293.375,5.1842213,29.929705600000023,71.497855,293.92575,293.625,5.2931232,30.429705600000023,71.497855,293.30368,293.09375,5.0515833,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,shujabad,293.30368,293.09375,5.0515833,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,alipur,294.53015,294.375,5.289493,29.179705600000023,70.747855,294.24445,294.125,5.2205257,29.429705600000023,70.747855,294.00134,293.875,5.222123,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,jatoi,294.1502,293.9375,5.2077165,29.679705600000023,70.747855,293.84903,293.75,5.2184243,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,kot addu,293.4691,293.4375,5.4469438,30.179705600000023,70.997855,293.49445,293.25,5.561733,30.429705600000023,70.997855,293.8718,293.625,5.491999,30.429705600000023,71.247855,293.37347,293.125,5.549228,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,muzaffargarh,293.6018,293.46875,5.2828565,29.929705600000023,70.997855,293.9883,293.71875,5.390137,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,khan pur,295.98993,295.6875,5.8242874,28.179705600000023,70.497855,294.8856,294.875,5.440342,28.679705600000023,70.497855,294.96674,294.90625,5.337701,28.929705600000023,70.497855,295.68405,295.4375,5.735486,28.429705600000023,70.747855,295.02905,294.8125,5.5408845,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,liaqat pur,296.5337,296.25,5.893898,27.929705600000023,70.747855,296.31476,295.96875,5.8003697,28.179705600000023,70.747855,294.66885,294.46875,5.365631,28.929705600000023,70.747855,296.58038,296.5625,5.930821,27.929705600000023,70.997855,294.77982,294.5625,5.4499545,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,rahim yar khan,296.45312,296.0,5.8417044,27.929705600000023,70.247855,295.57108,295.40625,5.80502,28.179705600000023,70.247855,295.04678,295.03125,5.529859,28.429705600000023,70.247855,295.35712,295.25,5.341814,28.679705600000023,70.247855,295.29434,295.0625,5.6666245,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199003,sadiqabad,295.43027,295.34375,5.568038,28.179705600000023,69.997855,295.24924,295.25,5.4037657,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
