,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,198002,kabirwala,289.46417,288.96875,5.427478,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,khanewal,289.85947,289.71875,6.0365725,30.179705600000023,71.997855,289.8487,289.5625,5.9683948,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,chaubara,289.93695,289.6875,6.2170153,30.679705600000023,71.497855,289.63388,289.21875,6.154825,30.929705600000023,71.497855,289.34778,288.875,6.0420446,31.179705600000023,71.497855,289.67224,289.1875,5.9838004,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,karor lal esan,289.02954,288.6875,6.0465355,31.179705600000023,70.997855,289.14844,288.75,6.140055,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,layyah,289.5361,289.375,6.2463574,30.679705600000023,70.997855,289.34158,289.0625,6.214921,30.929705600000023,70.997855,289.45734,289.125,6.257743,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,dunya pur,289.45734,289.125,6.257743,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,karorpacca,290.0485,289.9375,6.103494,29.679705600000023,71.747855,290.05685,290.0,6.0578165,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,lodhran,290.20663,290.03125,6.167644,29.429705600000023,71.497855,290.03214,289.875,6.118462,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,jalalpur pirwala,290.03214,289.875,6.118462,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,multan city,290.03214,289.875,6.118462,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,multan saddar,289.89053,289.6875,6.1125975,29.929705600000023,71.497855,290.1619,289.90625,6.1185613,30.429705600000023,71.497855,289.95016,289.78125,6.0949597,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,shujabad,289.95016,289.78125,6.0949597,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,alipur,290.74658,290.3125,5.9741817,29.179705600000023,70.747855,290.63226,290.125,5.9110074,29.429705600000023,70.747855,290.54608,290.125,6.0116744,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,jatoi,290.7078,290.28125,5.958885,29.679705600000023,70.747855,290.2844,289.875,5.9542217,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,kot addu,289.65723,289.4375,6.208029,30.179705600000023,70.997855,289.5784,289.3125,6.212649,30.429705600000023,70.997855,289.93912,289.6875,6.258985,30.429705600000023,71.247855,289.59518,289.375,6.3605094,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,muzaffargarh,289.91263,289.6875,6.0362625,29.929705600000023,70.997855,289.85938,289.71875,6.0818925,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,khan pur,291.77954,291.75,6.715894,28.179705600000023,70.497855,290.9005,290.6875,6.213471,28.679705600000023,70.497855,290.86154,290.5625,6.0110254,28.929705600000023,70.497855,291.404,291.34375,6.6925673,28.429705600000023,70.747855,291.02936,290.875,6.4061775,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,liaqat pur,292.69818,292.71875,6.7172832,27.929705600000023,70.747855,292.272,292.25,6.672015,28.179705600000023,70.747855,290.8022,290.46875,6.107294,28.929705600000023,70.747855,292.74496,292.8125,6.7572937,27.929705600000023,70.997855,290.8794,290.625,6.2227106,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,rahim yar khan,292.49255,292.40625,6.674614,27.929705600000023,70.247855,291.26688,291.0625,6.688678,28.179705600000023,70.247855,290.9272,290.75,6.3014755,28.429705600000023,70.247855,291.20724,291.0625,6.0375476,28.679705600000023,70.247855,291.02774,290.90625,6.559814,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,sadiqabad,291.35022,291.0,6.308167,28.179705600000023,69.997855,291.34787,291.03125,6.156914,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,jampur,291.23114,291.0625,5.776164,29.429705600000023,70.247855,290.2659,290.09375,5.5449533,29.679705600000023,70.247855,291.1023,290.6875,5.7418203,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,rajanpur,290.78116,290.71875,5.9581933,29.179705600000023,69.997855,290.89575,290.5625,5.9196067,29.179705600000023,70.247855,290.80362,290.4375,5.893269,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,rojhan,291.97116,291.75,6.00355,28.429705600000023,69.747855,292.0289,292.03125,5.7773066,28.679705600000023,69.747855,292.00314,292.0625,5.938337,28.679705600000023,69.997855,291.5581,291.5,5.923739,28.929705600000023,69.997855,291.14746,290.9375,5.892664,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,burewala,290.4012,290.25,6.024019,29.929705600000023,72.747855,290.11575,289.90625,5.9878464,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,mailsi,289.92072,289.90625,6.0318823,29.929705600000023,71.997855,289.9383,289.8125,6.0238853,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,vehari,290.1568,289.9375,5.980109,29.929705600000023,72.497855,290.00565,289.75,5.927636,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198002,mian channu,289.87088,289.75,5.9800396,30.179705600000023,72.247855,289.75638,289.5625,5.891536,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,bahawalnagar,293.4864,293.3125,4.9849358,29.929705600000023,72.997855,293.509,293.25,5.031616,29.679705600000023,73.247855,293.46414,293.25,5.0136805,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,chishtian,293.65347,293.53125,5.104824,29.429705600000023,72.747855,293.44507,293.28125,4.9738765,29.679705600000023,72.747855,293.54755,293.3125,5.0004807,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,fort abbas,295.1276,294.90625,5.6979327,28.929705600000023,72.497855,294.55148,294.375,5.5447416,29.179705600000023,72.497855,294.1286,293.8125,5.318436,29.179705600000023,72.747855,293.875,293.59375,5.205384,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,haroonabad,293.875,293.59375,5.205384,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,minchinabad,293.4628,293.28125,5.000493,30.179705600000023,73.497855,293.4853,293.3125,5.035803,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,ahmadpur east,293.9145,293.59375,4.9834948,29.179705600000023,70.997855,293.5671,293.28125,5.0285554,29.179705600000023,71.247855,293.73898,293.5625,5.043121,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,bahawalpur,293.73898,293.5625,5.043121,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,hasilpur,293.78854,293.71875,5.228986,29.429705600000023,72.497855,293.24286,293.125,4.9796214,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,khairpur tamewali,293.50858,293.4375,5.0830984,29.429705600000023,71.997855,293.3156,293.25,4.9735594,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,yazman,296.21588,296.09375,5.615634,28.179705600000023,70.997855,295.47766,295.34375,5.6417074,28.429705600000023,70.997855,294.5645,294.40625,5.435314,28.679705600000023,70.997855,296.71756,296.625,5.577707,27.929705600000023,71.247855,296.2589,296.0625,5.614274,28.179705600000023,71.247855,295.79678,295.59375,5.641875,28.429705600000023,71.247855,294.92743,294.65625,5.547623,28.679705600000023,71.247855,293.83157,293.625,5.170808,28.929705600000023,71.247855,296.89355,296.75,5.502037,27.929705600000023,71.497855,296.3694,296.25,5.6500773,28.179705600000023,71.497855,295.89758,295.90625,5.699603,28.429705600000023,71.497855,295.1366,294.875,5.620895,28.679705600000023,71.497855,294.05325,293.8125,5.258977,28.929705600000023,71.497855,296.86667,296.8125,5.5176806,27.929705600000023,71.747855,296.4223,296.3125,5.6282644,28.179705600000023,71.747855,295.98706,295.96875,5.693048,28.429705600000023,71.747855,295.3394,295.25,5.7089467,28.679705600000023,71.747855,294.44305,294.3125,5.432466,28.929705600000023,71.747855,293.68573,293.5,5.158394,29.179705600000023,71.747855,296.09198,296.0,5.7066026,28.429705600000023,71.997855,295.48697,295.4375,5.7400527,28.679705600000023,71.997855,294.93127,294.8125,5.656115,28.929705600000023,71.997855,294.1728,294.0625,5.3357205,29.179705600000023,71.997855,295.64532,295.59375,5.759116,28.679705600000023,72.247855,295.12112,295.125,5.6852965,28.929705600000023,72.247855,294.5946,294.53125,5.531252,29.179705600000023,72.247855,293.88794,293.8125,5.219414,29.429705600000023,72.247855
0,198003,dera ghazi khan,292.06537,291.8125,4.340021,29.929705600000023,70.247855,294.68314,294.25,4.858024,29.679705600000023,70.497855,293.79266,293.375,4.676756,29.929705600000023,70.497855,293.19684,292.6875,4.553317,30.179705600000023,70.497855,294.33334,294.0,5.046232,29.929705600000023,70.747855,294.0924,293.5625,4.988894,30.179705600000023,70.747855,294.11627,293.53125,4.847206,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,taunsa,291.86316,291.4375,4.263044,30.929705600000023,70.497855,291.635,291.25,4.160281,31.179705600000023,70.497855,293.9954,293.4375,4.762031,30.679705600000023,70.747855,293.56738,292.9375,4.734774,30.929705600000023,70.747855,292.9926,292.5,4.6114116,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,jahanian,292.9926,292.5,4.6114116,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,kabirwala,292.9926,292.5,4.6114116,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,khanewal,293.21555,292.9375,4.891152,30.179705600000023,71.997855,293.33057,292.90625,4.856652,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,chaubara,293.53284,293.15625,4.9930825,30.679705600000023,71.497855,292.98456,292.5,4.9426103,30.929705600000023,71.497855,292.5624,291.875,4.8682365,31.179705600000023,71.497855,293.023,292.375,4.8664265,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,karor lal esan,292.58627,291.875,4.8888526,31.179705600000023,70.997855,292.50226,291.8125,4.9049067,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,layyah,293.30997,292.8125,5.109148,30.679705600000023,70.997855,292.94565,292.375,4.977854,30.929705600000023,70.997855,292.91718,292.4375,4.9806547,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,dunya pur,292.91718,292.4375,4.9806547,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,karorpacca,293.3555,293.25,5.016582,29.679705600000023,71.747855,293.32233,293.25,4.981758,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,lodhran,293.50168,293.375,5.060323,29.429705600000023,71.497855,293.4733,293.40625,5.0597324,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,jalalpur pirwala,293.4733,293.40625,5.0597324,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,multan city,293.4733,293.40625,5.0597324,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,multan saddar,293.4628,293.375,5.018306,29.929705600000023,71.497855,293.77252,293.46875,4.973606,30.429705600000023,71.497855,293.40558,293.25,4.9198537,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,shujabad,293.40558,293.25,4.9198537,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,alipur,293.97614,293.53125,4.928307,29.179705600000023,70.747855,293.98975,293.59375,4.9100924,29.429705600000023,70.747855,293.904,293.5625,4.9590006,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,jatoi,294.30603,293.875,4.929667,29.679705600000023,70.747855,293.8199,293.5,4.9715548,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,kot addu,293.49094,293.1875,5.17017,30.179705600000023,70.997855,293.42398,293.0,5.112706,30.429705600000023,70.997855,293.6666,293.4375,5.106874,30.429705600000023,71.247855,293.3508,292.9375,5.1350436,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,muzaffargarh,293.66968,293.25,5.055221,29.929705600000023,70.997855,293.65347,293.375,5.021782,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,khan pur,295.59955,295.5625,5.656817,28.179705600000023,70.497855,294.2468,293.90625,5.1240687,28.679705600000023,70.497855,294.08307,293.6875,5.0021167,28.929705600000023,70.497855,295.1018,294.90625,5.560101,28.429705600000023,70.747855,294.44345,294.1875,5.2565317,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,liaqat pur,296.52377,296.4375,5.5722585,27.929705600000023,70.747855,296.0304,295.9375,5.636249,28.179705600000023,70.747855,294.00623,293.6875,5.0188313,28.929705600000023,70.747855,296.63214,296.5625,5.5794005,27.929705600000023,70.997855,294.09586,293.8125,5.1279063,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,rahim yar khan,296.2675,296.1875,5.6177597,27.929705600000023,70.247855,295.09534,294.875,5.637828,28.179705600000023,70.247855,294.42883,294.0,5.2226734,28.429705600000023,70.247855,294.46588,294.125,5.076093,28.679705600000023,70.247855,294.69162,294.34375,5.390132,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198003,sadiqabad,294.99243,294.625,5.348389,28.179705600000023,69.997855,294.73016,294.375,5.175619,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
