,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201802,kabirwala,291.2407,290.8125,5.2731724,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,khanewal,290.3269,289.9375,5.3761916,30.179705600000023,71.997855,290.50482,290.25,5.372724,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,chaubara,290.86533,290.53125,5.651351,30.679705600000023,71.497855,290.99127,290.625,5.6906075,30.929705600000023,71.497855,291.0467,290.6875,5.7088275,31.179705600000023,71.497855,291.13113,290.78125,5.536656,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,karor lal esan,290.39825,289.9375,5.6282043,31.179705600000023,70.997855,290.61096,290.1875,5.7131624,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,layyah,290.10797,289.6875,5.5278225,30.679705600000023,70.997855,290.3219,289.9375,5.6071453,30.929705600000023,70.997855,290.54733,290.21875,5.708344,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,dunya pur,290.54733,290.21875,5.708344,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,karorpacca,290.66824,290.25,5.467207,29.679705600000023,71.747855,290.7484,290.4375,5.449347,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,lodhran,290.7978,290.375,5.5323253,29.429705600000023,71.497855,290.74442,290.25,5.5183196,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,jalalpur pirwala,290.74442,290.25,5.5183196,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,multan city,290.74442,290.25,5.5183196,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,multan saddar,290.6288,290.1875,5.4661083,29.929705600000023,71.497855,291.07077,290.78125,5.6294103,30.429705600000023,71.497855,290.5545,290.125,5.4049172,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,shujabad,290.5545,290.125,5.4049172,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,alipur,291.47107,291.0,5.5358872,29.179705600000023,70.747855,291.38263,291.0,5.511428,29.429705600000023,70.747855,291.23502,290.75,5.5187755,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,jatoi,291.2793,290.875,5.4867873,29.679705600000023,70.747855,291.08844,290.6875,5.521501,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,kot addu,290.28934,289.8125,5.5894904,30.179705600000023,70.997855,290.07004,289.59375,5.515242,30.429705600000023,70.997855,290.7019,290.25,5.675748,30.429705600000023,71.247855,290.3061,289.9375,5.695909,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,muzaffargarh,290.6772,290.1875,5.5228033,29.929705600000023,70.997855,291.0888,290.5625,5.67637,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,khan pur,292.2099,292.0,6.119908,28.179705600000023,70.497855,291.62418,291.21875,5.5922985,28.679705600000023,70.497855,291.6196,291.25,5.5115337,28.929705600000023,70.497855,291.93536,291.6875,6.111702,28.429705600000023,70.747855,291.65048,291.3125,5.8007865,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,liaqat pur,293.302,293.25,6.2532005,27.929705600000023,70.747855,292.91238,292.84375,6.260957,28.179705600000023,70.747855,291.49527,291.09375,5.5706124,28.929705600000023,70.747855,293.49918,293.5,6.274181,27.929705600000023,70.997855,291.48715,291.125,5.737473,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,rahim yar khan,292.85156,292.65625,6.1768317,27.929705600000023,70.247855,291.52066,291.0625,5.939789,28.179705600000023,70.247855,291.68658,291.3125,5.648149,28.429705600000023,70.247855,292.06763,291.65625,5.529332,28.679705600000023,70.247855,291.60742,291.40625,5.868468,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,sadiqabad,291.7739,291.375,5.677668,28.179705600000023,69.997855,292.14453,291.71875,5.5330644,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,jampur,292.1915,292.1875,5.4534965,29.429705600000023,70.247855,291.2516,291.375,5.1289945,29.679705600000023,70.247855,291.95648,291.65625,5.380034,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,rajanpur,291.98288,292.1875,5.7293043,29.179705600000023,69.997855,291.76862,291.75,5.544011,29.179705600000023,70.247855,291.5944,291.1875,5.4933853,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,rojhan,292.59747,292.34375,5.4890966,28.429705600000023,69.747855,293.0014,293.125,5.565319,28.679705600000023,69.747855,292.9692,292.9375,5.6021204,28.679705600000023,69.997855,292.72498,292.8125,5.6714697,28.929705600000023,69.997855,291.99478,291.75,5.502908,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,burewala,290.69186,290.375,5.513422,29.929705600000023,72.747855,290.5719,290.375,5.508819,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,mailsi,290.50177,290.15625,5.4210668,29.929705600000023,71.997855,290.57404,290.3125,5.4982023,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,vehari,290.59106,290.40625,5.5182037,29.929705600000023,72.497855,290.42438,290.21875,5.487024,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201802,mian channu,290.37064,290.125,5.4594755,30.179705600000023,72.247855,290.51917,290.25,5.4240494,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,bahawalnagar,297.1229,296.625,5.5046253,29.929705600000023,72.997855,297.11804,296.5625,5.525038,29.679705600000023,73.247855,296.97363,296.40625,5.498033,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,chishtian,297.83795,297.1875,5.62946,29.429705600000023,72.747855,297.3047,296.75,5.5032134,29.679705600000023,72.747855,297.30627,296.6875,5.5170026,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,fort abbas,300.1204,299.75,6.1359267,28.929705600000023,72.497855,299.42288,299.0,6.067401,29.179705600000023,72.497855,298.7852,298.21875,5.831031,29.179705600000023,72.747855,298.39996,297.6875,5.7571254,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,haroonabad,298.39996,297.6875,5.7571254,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,minchinabad,296.5941,295.8125,5.424621,30.179705600000023,73.497855,296.63367,295.75,5.4351873,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,ahmadpur east,298.22263,297.53125,5.678907,29.179705600000023,70.997855,298.02554,297.28125,5.636524,29.179705600000023,71.247855,298.03134,297.3125,5.619595,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,bahawalpur,298.03134,297.3125,5.619595,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,hasilpur,298.23764,297.78125,5.7472987,29.429705600000023,72.497855,297.33862,296.8125,5.504751,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,khairpur tamewali,297.99774,297.375,5.566727,29.429705600000023,71.997855,297.66037,297.0625,5.506238,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,yazman,300.72876,300.25,6.3058133,28.179705600000023,70.997855,300.00833,299.59375,6.2912,28.429705600000023,70.997855,298.80914,298.375,6.110132,28.679705600000023,70.997855,300.9155,300.28125,6.289336,27.929705600000023,71.247855,300.70068,300.25,6.2734547,28.179705600000023,71.247855,300.5383,300.09375,6.2701364,28.429705600000023,71.247855,299.79242,299.3125,6.160668,28.679705600000023,71.247855,298.551,298.0625,5.7993207,28.929705600000023,71.247855,301.12424,300.59375,6.167721,27.929705600000023,71.497855,300.80048,300.21875,6.263619,28.179705600000023,71.497855,300.6402,300.25,6.2343063,28.429705600000023,71.497855,300.13028,299.625,6.154009,28.679705600000023,71.497855,299.05478,298.5,5.8790255,28.929705600000023,71.497855,301.08954,300.5,6.1468153,27.929705600000023,71.747855,300.8498,300.25,6.202273,28.179705600000023,71.747855,300.7016,300.1875,6.1613803,28.429705600000023,71.747855,300.29654,299.75,6.1457787,28.679705600000023,71.747855,299.37424,298.84375,5.948162,28.929705600000023,71.747855,298.43155,297.8125,5.69352,29.179705600000023,71.747855,300.7626,300.3125,6.1068935,28.429705600000023,71.997855,300.38776,299.84375,6.1093993,28.679705600000023,71.997855,299.84802,299.375,6.099707,28.929705600000023,71.997855,298.90625,298.625,5.7990084,29.179705600000023,71.997855,300.51715,300.09375,6.0881953,28.679705600000023,72.247855,300.0847,299.6875,6.105669,28.929705600000023,72.247855,299.5262,299.125,6.0395722,29.179705600000023,72.247855,298.55368,298.15625,5.74522,29.429705600000023,72.247855
0,201803,dera ghazi khan,296.19196,295.53125,5.244936,29.929705600000023,70.247855,298.78436,298.0625,5.4862785,29.679705600000023,70.497855,297.5221,296.8125,5.3309135,29.929705600000023,70.497855,296.81427,296.3125,5.140786,30.179705600000023,70.497855,297.8913,297.03125,5.510736,29.929705600000023,70.747855,297.5566,296.90625,5.332936,30.179705600000023,70.747855,298.17178,297.65625,5.3129764,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,taunsa,297.24875,296.875,5.2955675,30.929705600000023,70.497855,297.36047,296.78125,5.175142,31.179705600000023,70.497855,298.80243,298.5625,5.432571,30.679705600000023,70.747855,298.63535,298.25,5.495789,30.929705600000023,70.747855,298.40305,298.0,5.310816,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,jahanian,298.40305,298.0,5.310816,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,kabirwala,298.40305,298.0,5.310816,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,khanewal,296.9223,296.25,5.3107214,30.179705600000023,71.997855,296.8876,296.1875,5.242214,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,chaubara,297.98016,297.6875,5.7618933,30.679705600000023,71.497855,297.84332,297.3125,5.8655677,30.929705600000023,71.497855,297.6281,297.0625,5.880193,31.179705600000023,71.497855,297.5824,297.0625,5.716673,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,karor lal esan,297.1123,296.6875,5.329526,31.179705600000023,70.997855,297.26807,296.6875,5.670572,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,layyah,296.90265,296.4375,5.3492894,30.679705600000023,70.997855,297.00858,296.4375,5.3493385,30.929705600000023,70.997855,297.4979,297.1875,5.6654797,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,dunya pur,297.4979,297.1875,5.6654797,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,karorpacca,297.6781,297.0625,5.47175,29.679705600000023,71.747855,297.64484,297.0,5.466423,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,lodhran,297.88147,297.15625,5.5453057,29.429705600000023,71.497855,297.83105,297.125,5.5039215,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,jalalpur pirwala,297.83105,297.125,5.5039215,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,multan city,297.83105,297.125,5.5039215,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,multan saddar,297.6193,296.875,5.44152,29.929705600000023,71.497855,298.17648,297.875,5.69159,30.429705600000023,71.497855,297.33307,296.6875,5.380389,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,shujabad,297.33307,296.6875,5.380389,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,alipur,298.28998,297.71875,5.664478,29.179705600000023,70.747855,298.23724,297.5625,5.601307,29.429705600000023,70.747855,298.16086,297.5625,5.6150327,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,jatoi,298.23657,297.53125,5.53729,29.679705600000023,70.747855,298.0173,297.375,5.5987115,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,kot addu,297.16205,296.46875,5.5449724,30.179705600000023,70.997855,297.0356,296.5625,5.4589124,30.429705600000023,70.997855,297.86694,297.46875,5.715111,30.429705600000023,71.247855,297.4098,297.0625,5.671675,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,muzaffargarh,297.5074,296.6875,5.5553303,29.929705600000023,70.997855,298.22916,297.875,5.6598954,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,khan pur,299.46616,299.0,6.2359557,28.179705600000023,70.497855,298.37054,297.78125,5.8355007,28.679705600000023,70.497855,298.41968,297.8125,5.701263,28.929705600000023,70.497855,299.11063,298.625,6.196692,28.429705600000023,70.747855,298.57687,298.15625,5.945042,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,liaqat pur,300.80417,300.34375,6.27979,27.929705600000023,70.747855,300.4012,299.90625,6.300849,28.179705600000023,70.747855,298.2951,297.6875,5.764832,28.929705600000023,70.747855,300.89532,300.375,6.2988377,27.929705600000023,70.997855,298.50186,298.0,5.849813,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,rahim yar khan,300.29788,299.875,6.3164873,27.929705600000023,70.247855,298.39825,297.71875,6.183824,28.179705600000023,70.247855,298.40332,297.59375,5.9180117,28.429705600000023,70.247855,299.0026,298.53125,5.7922945,28.679705600000023,70.247855,298.4826,297.875,6.0589156,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201803,sadiqabad,298.50052,297.53125,6.0119195,28.179705600000023,69.997855,299.09232,298.4375,5.7984223,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
