,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,198901,dera ghazi khan,285.6377,285.40625,4.3962893,29.929705600000023,70.247855,287.39575,286.875,4.736903,29.679705600000023,70.497855,286.5382,286.125,4.6521072,29.929705600000023,70.497855,286.12735,285.75,4.57902,30.179705600000023,70.497855,286.6155,286.0625,4.957469,29.929705600000023,70.747855,286.53226,286.03125,4.9078856,30.179705600000023,70.747855,286.8398,286.21875,4.8985,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,taunsa,285.5913,285.21875,4.523775,30.929705600000023,70.497855,285.82385,285.375,4.1641307,31.179705600000023,70.497855,286.86594,286.375,4.861681,30.679705600000023,70.747855,286.30704,285.65625,4.9238305,30.929705600000023,70.747855,286.2815,285.5,4.671191,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,jahanian,286.2815,285.5,4.671191,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,kabirwala,286.2815,285.5,4.671191,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,khanewal,286.03705,285.875,5.242194,30.179705600000023,71.997855,286.19513,285.875,5.4294586,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,chaubara,286.04636,285.8125,5.4497714,30.679705600000023,71.497855,285.89456,285.875,5.366577,30.929705600000023,71.497855,285.75177,285.5625,5.2978106,31.179705600000023,71.497855,286.01117,285.875,5.2301035,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,karor lal esan,285.26218,284.59375,5.15717,31.179705600000023,70.997855,285.4123,285.0625,5.2925467,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,layyah,285.50528,285.25,5.376223,30.679705600000023,70.997855,285.29083,284.59375,5.202465,30.929705600000023,70.997855,285.54468,285.125,5.3553205,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,dunya pur,285.54468,285.125,5.3553205,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,karorpacca,286.19785,285.6875,5.104921,29.679705600000023,71.747855,286.21707,286.0,5.135543,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,lodhran,286.1739,285.625,5.0263276,29.429705600000023,71.497855,286.2033,285.65625,5.0653505,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,jalalpur pirwala,286.2033,285.65625,5.0653505,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,multan city,286.2033,285.65625,5.0653505,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,multan saddar,286.17413,285.8125,5.122513,29.929705600000023,71.497855,286.39523,286.03125,5.3297057,30.429705600000023,71.497855,286.11148,285.75,5.2073197,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,shujabad,286.11148,285.75,5.2073197,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,alipur,286.9296,286.1875,4.9010057,29.179705600000023,70.747855,286.89667,286.1875,4.831431,29.429705600000023,70.747855,286.71487,286.0625,4.884702,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,jatoi,286.8625,286.25,4.8570743,29.679705600000023,70.747855,286.56754,285.90625,4.887538,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,kot addu,285.94977,285.34375,5.1999245,30.179705600000023,70.997855,285.80267,285.375,5.3880935,30.429705600000023,70.997855,286.1065,285.6875,5.4327745,30.429705600000023,71.247855,285.57803,285.1875,5.6007547,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,muzaffargarh,286.2295,285.6875,4.9710245,29.929705600000023,70.997855,286.3441,285.8125,5.1530027,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,khan pur,287.1607,286.75,5.5739017,28.179705600000023,70.497855,286.93094,286.125,5.1113977,28.679705600000023,70.497855,286.94305,286.21875,4.9704604,28.929705600000023,70.497855,286.97177,286.78125,5.623893,28.429705600000023,70.747855,286.85846,286.25,5.322747,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,liaqat pur,287.29535,287.3125,5.5522118,27.929705600000023,70.747855,287.21555,287.0,5.501737,28.179705600000023,70.747855,286.87073,286.0625,5.020374,28.929705600000023,70.747855,287.20505,287.375,5.5706153,27.929705600000023,70.997855,286.6886,286.0,5.1730304,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,rahim yar khan,287.5452,287.15625,5.5252075,27.929705600000023,70.247855,287.0556,286.40625,5.5558505,28.179705600000023,70.247855,286.93396,286.125,5.140275,28.429705600000023,70.247855,287.20312,286.53125,4.9383388,28.679705600000023,70.247855,286.95087,286.375,5.4712873,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,sadiqabad,287.22748,286.53125,5.1874948,28.179705600000023,69.997855,287.33408,286.65625,4.9348965,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,jampur,287.46472,287.09375,4.739149,29.429705600000023,70.247855,286.74194,286.375,4.513389,29.679705600000023,70.247855,287.4318,286.875,4.694626,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,rajanpur,286.90347,286.6875,4.8430686,29.179705600000023,69.997855,286.9733,286.6875,4.9077554,29.179705600000023,70.247855,287.00278,286.375,4.8664875,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,rojhan,287.898,287.4375,4.822171,28.429705600000023,69.747855,288.12888,287.78125,4.62184,28.679705600000023,69.747855,288.03485,287.59375,4.8260827,28.679705600000023,69.997855,287.65372,287.4375,4.8338537,28.929705600000023,69.997855,287.18842,286.65625,4.916651,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,burewala,286.27377,286.21875,5.184661,29.929705600000023,72.747855,286.19556,285.96875,5.1787705,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,mailsi,286.18726,286.03125,5.15798,29.929705600000023,71.997855,286.20035,286.125,5.1865883,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,vehari,286.30124,286.25,5.1979156,29.929705600000023,72.497855,286.13953,286.0,5.2084184,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198901,mian channu,286.05157,286.125,5.209133,30.179705600000023,72.247855,286.15103,285.8125,5.367724,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,bahawalnagar,289.16052,289.0625,5.3381195,29.929705600000023,72.997855,288.80386,288.5625,5.379187,29.679705600000023,73.247855,289.23883,288.96875,5.4198184,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,chishtian,288.80356,288.84375,5.308887,29.429705600000023,72.747855,288.75754,288.71875,5.2774463,29.679705600000023,72.747855,288.91147,288.875,5.311035,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,fort abbas,290.137,290.4375,5.5699067,28.929705600000023,72.497855,289.67047,290.0,5.4265223,29.179705600000023,72.497855,289.24228,289.125,5.4204655,29.179705600000023,72.747855,288.92252,288.71875,5.4527106,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,haroonabad,288.92252,288.71875,5.4527106,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,minchinabad,289.19232,288.59375,5.3389835,30.179705600000023,73.497855,288.81967,288.0625,5.3440776,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,ahmadpur east,289.06763,288.90625,5.0959983,29.179705600000023,70.997855,288.573,288.3125,5.2136717,29.179705600000023,71.247855,288.7818,288.28125,5.197634,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,bahawalpur,288.7818,288.28125,5.197634,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,hasilpur,288.92224,289.09375,5.23635,29.429705600000023,72.497855,288.57217,288.53125,5.1989393,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,khairpur tamewali,288.54315,288.3125,5.0820007,29.429705600000023,71.997855,288.69708,288.4375,5.138996,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,yazman,290.7952,290.875,5.590574,28.179705600000023,70.997855,290.36096,290.46875,5.594219,28.429705600000023,70.997855,289.68832,290.03125,5.6450334,28.679705600000023,70.997855,290.98837,291.0,5.746823,27.929705600000023,71.247855,290.79837,290.9375,5.609867,28.179705600000023,71.247855,290.56723,290.71875,5.567302,28.429705600000023,71.247855,290.0173,290.15625,5.498809,28.679705600000023,71.247855,288.9018,288.875,5.298654,28.929705600000023,71.247855,291.15866,291.40625,5.6857657,27.929705600000023,71.497855,290.8309,291.15625,5.700031,28.179705600000023,71.497855,290.51627,290.6875,5.6515007,28.429705600000023,71.497855,290.06714,290.3125,5.528128,28.679705600000023,71.497855,288.9774,288.84375,5.2755723,28.929705600000023,71.497855,291.0852,291.4375,5.761513,27.929705600000023,71.747855,290.811,291.21875,5.7432694,28.179705600000023,71.747855,290.548,290.9375,5.682573,28.429705600000023,71.747855,290.16528,290.40625,5.5818667,28.679705600000023,71.747855,289.2326,289.1875,5.404484,28.929705600000023,71.747855,288.51276,288.4375,5.1314616,29.179705600000023,71.747855,290.6489,291.0,5.696074,28.429705600000023,71.997855,290.29828,290.65625,5.5961742,28.679705600000023,71.997855,289.7901,290.03125,5.519731,28.929705600000023,71.997855,289.06754,289.09375,5.203438,29.179705600000023,71.997855,290.4652,290.875,5.585446,28.679705600000023,72.247855,290.08862,290.28125,5.473537,28.929705600000023,72.247855,289.6891,289.84375,5.3203444,29.179705600000023,72.247855,289.09116,289.25,5.157673,29.429705600000023,72.247855
0,198902,dera ghazi khan,287.4866,287.75,4.5459886,29.929705600000023,70.247855,289.40552,289.125,4.887869,29.679705600000023,70.497855,288.4107,288.28125,4.825732,29.929705600000023,70.497855,288.04742,288.03125,4.7256627,30.179705600000023,70.497855,288.64258,288.28125,5.120852,29.929705600000023,70.747855,288.63217,288.21875,5.0881004,30.179705600000023,70.747855,288.90894,288.78125,5.067852,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,taunsa,287.64752,287.625,4.527815,30.929705600000023,70.497855,287.82916,287.9375,4.4238195,31.179705600000023,70.497855,289.13608,289.125,4.808539,30.679705600000023,70.747855,288.5689,288.28125,5.000802,30.929705600000023,70.747855,288.68042,288.5625,4.7822576,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198902,jahanian,288.68042,288.5625,4.7822576,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
