,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201102,kabirwala,289.38403,288.8125,3.6892943,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,khanewal,289.02893,288.3125,3.945839,30.179705600000023,71.997855,288.9321,288.125,3.9323423,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,chaubara,289.16815,288.53125,4.089566,30.679705600000023,71.497855,288.98074,288.375,4.076629,30.929705600000023,71.497855,288.7952,288.25,4.063449,31.179705600000023,71.497855,289.05347,288.375,4.0040007,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,karor lal esan,288.43433,287.78125,3.7921786,31.179705600000023,70.997855,288.52808,288.03125,3.994045,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,layyah,288.6077,288.0,3.955426,30.679705600000023,70.997855,288.47202,287.875,3.850782,30.929705600000023,70.997855,288.7064,288.125,4.0084224,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,dunya pur,288.7064,288.125,4.0084224,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,karorpacca,289.41025,288.5,4.0881295,29.679705600000023,71.747855,289.48074,288.75,4.059926,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,lodhran,289.4107,288.5,4.1205053,29.429705600000023,71.497855,289.36978,288.4375,4.0933747,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,jalalpur pirwala,289.36978,288.4375,4.0933747,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,multan city,289.36978,288.4375,4.0933747,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,multan saddar,289.31772,288.5,4.031283,29.929705600000023,71.497855,289.35065,288.75,4.040613,30.429705600000023,71.497855,289.21625,288.46875,3.9674368,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,shujabad,289.21625,288.46875,3.9674368,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,alipur,289.91742,289.0,4.04546,29.179705600000023,70.747855,289.83707,288.875,4.0341606,29.429705600000023,70.747855,289.77084,288.75,4.105358,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,jatoi,289.7475,288.8125,3.975973,29.679705600000023,70.747855,289.56332,288.5625,4.0546694,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,kot addu,288.9519,288.1875,4.0702214,30.179705600000023,70.997855,288.7604,288.0625,4.032971,30.429705600000023,70.997855,289.09106,288.625,4.1069884,30.429705600000023,71.247855,288.76813,288.15625,4.1255035,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,muzaffargarh,289.2153,288.4375,4.0150037,29.929705600000023,70.997855,289.50436,288.71875,4.111246,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,khan pur,290.7977,290.125,4.4287605,28.179705600000023,70.497855,290.17447,289.34375,4.1253867,28.679705600000023,70.497855,290.06754,289.34375,4.0193086,28.929705600000023,70.497855,290.3736,289.625,4.4275217,28.429705600000023,70.747855,290.09888,289.3125,4.2317576,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,liaqat pur,291.75977,291.25,4.6846085,27.929705600000023,70.747855,291.25595,290.59375,4.5935526,28.179705600000023,70.747855,289.9256,288.90625,4.0963845,28.929705600000023,70.747855,291.8829,291.4375,4.7409444,27.929705600000023,70.997855,289.91006,288.9375,4.1947246,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,rahim yar khan,291.35278,290.5625,4.5883245,27.929705600000023,70.247855,290.34702,289.59375,4.291677,28.179705600000023,70.247855,290.39752,289.59375,4.169233,28.429705600000023,70.247855,290.50864,289.75,4.051654,28.679705600000023,70.247855,290.28302,289.46875,4.287557,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,sadiqabad,290.5878,289.6875,4.200149,28.179705600000023,69.997855,290.6687,289.8125,4.033638,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,jampur,290.29315,289.6875,3.8049328,29.429705600000023,70.247855,289.32562,288.8125,3.6067212,29.679705600000023,70.247855,290.23233,289.53125,3.8510067,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,rajanpur,289.7115,289.375,3.8754656,29.179705600000023,69.997855,290.0865,289.5,3.927091,29.179705600000023,70.247855,290.05923,289.28125,3.987574,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,rojhan,290.9272,290.4375,3.9361258,28.429705600000023,69.747855,290.84302,290.375,3.8560464,28.679705600000023,69.747855,290.9935,290.5,3.998656,28.679705600000023,69.997855,290.51172,290.0625,3.9014466,28.929705600000023,69.997855,290.38354,289.84375,3.978025,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,burewala,289.5146,288.875,4.063107,29.929705600000023,72.747855,289.37473,288.78125,4.0776067,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,mailsi,289.27094,288.5625,4.0119576,29.929705600000023,71.997855,289.2648,288.625,4.011084,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,vehari,289.32758,288.6875,3.9832435,29.929705600000023,72.497855,289.23633,288.5,3.9701767,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201102,mian channu,289.0839,288.375,3.9612272,30.179705600000023,72.247855,289.00064,288.1875,3.9422204,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,bahawalnagar,295.62518,294.90625,6.1589403,29.929705600000023,72.997855,295.72977,294.84375,6.1754346,29.679705600000023,73.247855,295.6655,295.0,6.1848645,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,chishtian,295.67783,294.78125,6.1121874,29.429705600000023,72.747855,295.25748,294.4375,5.9970264,29.679705600000023,72.747855,295.50513,294.65625,6.0396733,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,fort abbas,297.8813,297.125,6.762116,28.929705600000023,72.497855,297.31586,296.34375,6.680318,29.179705600000023,72.497855,296.5547,295.75,6.3897314,29.179705600000023,72.747855,296.19455,295.25,6.244609,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,haroonabad,296.19455,295.25,6.244609,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,minchinabad,295.67313,295.15625,6.2445197,30.179705600000023,73.497855,295.5288,295.0,6.2311025,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,ahmadpur east,296.0461,295.25,6.177033,29.179705600000023,70.997855,295.5746,294.90625,6.080667,29.179705600000023,71.247855,295.72824,294.96875,6.184818,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,bahawalpur,295.72824,294.96875,6.184818,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,hasilpur,296.06628,295.375,6.267872,29.429705600000023,72.497855,295.0929,294.375,5.9914446,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,khairpur tamewali,295.58963,294.6875,6.043573,29.429705600000023,71.997855,295.36777,294.6875,6.045424,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,yazman,298.91565,298.125,6.9499116,28.179705600000023,70.997855,297.98,296.90625,6.9617434,28.429705600000023,70.997855,296.66306,295.65625,6.570387,28.679705600000023,70.997855,299.31097,298.65625,6.7756066,27.929705600000023,71.247855,298.89154,298.03125,6.872823,28.179705600000023,71.247855,298.4153,297.375,7.0134206,28.429705600000023,71.247855,297.47824,296.375,6.834982,28.679705600000023,71.247855,296.07477,295.0625,6.281812,28.929705600000023,71.247855,299.5153,298.875,6.699334,27.929705600000023,71.497855,298.94717,298.125,6.8742657,28.179705600000023,71.497855,298.43707,297.4375,6.958865,28.429705600000023,71.497855,297.6965,296.6875,6.8506665,28.679705600000023,71.497855,296.33334,295.53125,6.2751765,28.929705600000023,71.497855,299.4165,298.8125,6.6896505,27.929705600000023,71.747855,298.9711,298.09375,6.8197484,28.179705600000023,71.747855,298.49478,297.53125,6.8985515,28.429705600000023,71.747855,297.8683,296.96875,6.8897414,28.679705600000023,71.747855,296.74445,295.9375,6.4426675,28.929705600000023,71.747855,295.81326,294.875,6.069615,29.179705600000023,71.747855,298.60416,297.71875,6.8318505,28.429705600000023,71.997855,298.0273,297.21875,6.842211,28.679705600000023,71.997855,297.46185,296.59375,6.7312093,28.929705600000023,71.997855,296.53116,295.875,6.312786,29.179705600000023,71.997855,298.26318,297.5,6.7703147,28.679705600000023,72.247855,297.8272,297.03125,6.7280874,28.929705600000023,72.247855,297.31403,296.46875,6.6697736,29.179705600000023,72.247855,296.28067,295.5625,6.3169065,29.429705600000023,72.247855
0,201103,dera ghazi khan,294.8901,294.65625,6.253386,29.929705600000023,70.247855,296.9516,296.53125,6.3836846,29.679705600000023,70.497855,295.7278,295.1875,6.2110667,29.929705600000023,70.497855,295.0241,294.46875,6.0019064,30.179705600000023,70.497855,296.0661,295.625,6.373667,29.929705600000023,70.747855,295.8172,295.25,6.247073,30.179705600000023,70.747855,296.43817,295.8125,6.2977204,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,taunsa,295.16196,294.5625,6.0102644,30.929705600000023,70.497855,295.42,295.0625,5.926562,31.179705600000023,70.497855,297.2662,297.21875,6.5043573,30.679705600000023,70.747855,296.76816,296.3125,6.4524217,30.929705600000023,70.747855,296.88507,296.59375,6.444999,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,jahanian,296.88507,296.59375,6.444999,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,kabirwala,296.88507,296.59375,6.444999,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,khanewal,295.3508,294.5625,6.129655,30.179705600000023,71.997855,295.30838,294.65625,6.1162024,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,chaubara,296.46857,295.9375,6.6235657,30.679705600000023,71.497855,296.70193,296.375,6.8112903,30.929705600000023,71.497855,296.5415,296.15625,6.8087406,31.179705600000023,71.497855,296.74286,296.46875,6.7383437,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,karor lal esan,295.529,294.84375,6.265641,31.179705600000023,70.997855,295.896,295.40625,6.5692573,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,layyah,295.34308,294.75,6.198584,30.679705600000023,70.997855,295.5152,294.875,6.2947,30.929705600000023,70.997855,296.04294,295.3125,6.5806017,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,dunya pur,296.04294,295.3125,6.5806017,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,karorpacca,295.56125,294.75,6.1424904,29.679705600000023,71.747855,295.4979,294.8125,6.0770035,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,lodhran,295.5426,294.78125,6.07055,29.429705600000023,71.497855,295.61484,294.9375,6.161133,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,jalalpur pirwala,295.61484,294.9375,6.161133,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,multan city,295.61484,294.9375,6.161133,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,multan saddar,295.68597,295.0,6.211067,29.929705600000023,71.497855,296.6099,295.9375,6.5996366,30.429705600000023,71.497855,295.75925,295.03125,6.2304716,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,shujabad,295.75925,295.03125,6.2304716,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,alipur,296.1701,295.5,6.209811,29.179705600000023,70.747855,296.2383,295.71875,6.3094015,29.429705600000023,70.747855,296.1099,295.4375,6.27628,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,jatoi,296.28696,295.8125,6.348322,29.679705600000023,70.747855,296.07217,295.5,6.336577,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,kot addu,295.55182,294.84375,6.402804,30.179705600000023,70.997855,295.4506,294.8125,6.3216887,30.429705600000023,70.997855,296.31058,295.59375,6.6261673,30.429705600000023,71.247855,295.78073,295.125,6.4602065,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,muzaffargarh,295.7122,295.125,6.317924,29.929705600000023,70.997855,296.37433,295.75,6.5353103,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,khan pur,297.74774,296.75,6.7274175,28.179705600000023,70.497855,296.48773,295.75,6.2622304,28.679705600000023,70.497855,296.42944,295.75,6.2202044,28.929705600000023,70.497855,297.24866,296.28125,6.7434626,28.429705600000023,70.747855,296.626,295.6875,6.389557,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,liaqat pur,299.11493,298.46875,6.8825645,27.929705600000023,70.747855,298.57654,297.75,6.9144354,28.179705600000023,70.747855,296.21213,295.53125,6.1729,28.929705600000023,70.747855,299.2326,298.65625,6.881085,27.929705600000023,70.997855,296.2741,295.3125,6.2829933,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,rahim yar khan,298.58517,297.71875,6.8506603,27.929705600000023,70.247855,296.8477,296.0,6.5251493,28.179705600000023,70.247855,296.54453,295.71875,6.370192,28.429705600000023,70.247855,297.03528,296.25,6.363502,28.679705600000023,70.247855,296.6981,295.8125,6.508565,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201103,sadiqabad,296.9239,296.1875,6.4180503,28.179705600000023,69.997855,296.9234,296.125,6.3554893,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
