,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,200101,chaubara,286.33853,285.75,4.9080963,30.679705600000023,71.497855,286.13367,285.625,4.8617573,30.929705600000023,71.497855,286.01788,285.5,4.878053,31.179705600000023,71.497855,286.1166,285.5,4.6616054,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,karor lal esan,285.84442,285.375,4.949686,31.179705600000023,70.997855,285.79495,285.3125,4.9570527,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,layyah,285.72656,284.875,4.8492393,30.679705600000023,70.997855,285.74512,285.0625,4.888822,30.929705600000023,70.997855,285.90524,285.25,4.9513755,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,dunya pur,285.90524,285.25,4.9513755,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,karorpacca,286.1817,285.125,4.8474894,29.679705600000023,71.747855,285.99832,285.0625,4.848875,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,lodhran,286.3324,285.125,4.9081144,29.429705600000023,71.497855,286.34802,285.0,4.863873,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,jalalpur pirwala,286.34802,285.0,4.863873,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,multan city,286.34802,285.0,4.863873,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,multan saddar,286.30283,285.125,4.8326926,29.929705600000023,71.497855,286.428,285.53125,4.758167,30.429705600000023,71.497855,286.0279,285.09375,4.7196198,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,shujabad,286.0279,285.09375,4.7196198,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,alipur,287.3683,286.125,4.895021,29.179705600000023,70.747855,287.38382,285.96875,4.8583665,29.429705600000023,70.747855,287.126,285.9375,4.890613,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,jatoi,287.19766,285.90625,4.882224,29.679705600000023,70.747855,287.0304,285.71875,4.853503,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,kot addu,285.89508,284.84375,4.8166614,30.179705600000023,70.997855,285.8262,284.875,4.796478,30.429705600000023,70.997855,286.24496,285.21875,4.8401504,30.429705600000023,71.247855,285.90927,285.1875,5.062311,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,muzaffargarh,286.41727,285.125,4.8092647,29.929705600000023,70.997855,286.5704,285.53125,4.785025,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,khan pur,287.81906,286.9375,5.3959994,28.179705600000023,70.497855,287.61667,286.28125,5.2144485,28.679705600000023,70.497855,287.5215,286.375,4.9868946,28.929705600000023,70.497855,287.48093,286.65625,5.462428,28.429705600000023,70.747855,287.50092,286.4375,5.35081,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,liaqat pur,288.28015,287.625,5.415502,27.929705600000023,70.747855,288.09476,287.40625,5.364846,28.179705600000023,70.747855,287.45126,286.25,5.0613,28.929705600000023,70.747855,288.12466,287.4375,5.444897,27.929705600000023,70.997855,287.133,286.125,5.0969315,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,rahim yar khan,288.33795,287.4375,5.3756227,27.929705600000023,70.247855,287.46262,286.21875,5.4346786,28.179705600000023,70.247855,287.49606,286.25,5.2264132,28.429705600000023,70.247855,287.8446,286.75,4.9886265,28.679705600000023,70.247855,287.4108,286.3125,5.407589,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,sadiqabad,287.793,286.40625,5.245089,28.179705600000023,69.997855,287.83517,286.6875,5.0388026,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,jampur,287.76236,287.03125,4.594876,29.429705600000023,70.247855,287.1113,286.5625,4.324397,29.679705600000023,70.247855,287.80066,286.71875,4.6302814,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,rajanpur,287.40372,287.0625,4.7846007,29.179705600000023,69.997855,287.33542,286.4375,4.793236,29.179705600000023,70.247855,287.43942,286.25,4.837084,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,rojhan,288.56897,287.5625,4.7123675,28.429705600000023,69.747855,288.64374,287.9375,4.5099554,28.679705600000023,69.747855,288.65726,287.875,4.7196,28.679705600000023,69.997855,288.20303,287.40625,4.697699,28.929705600000023,69.997855,287.6702,286.90625,4.8117933,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,burewala,285.7437,285.21875,4.667764,29.929705600000023,72.747855,285.5767,285.03125,4.5983367,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,mailsi,286.02176,285.25,4.7553873,29.929705600000023,71.997855,285.8845,285.1875,4.788397,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,vehari,285.8035,285.28125,4.733159,29.929705600000023,72.497855,285.64633,285.03125,4.6681104,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200101,mian channu,285.79218,285.1875,4.7562304,30.179705600000023,72.247855,285.79233,285.0,4.6808043,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,bahawalnagar,290.11978,290.0625,5.534907,29.929705600000023,72.997855,290.2129,290.125,5.6212845,29.679705600000023,73.247855,290.20544,290.15625,5.6002626,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,chishtian,290.46085,290.25,5.5216255,29.429705600000023,72.747855,290.05078,289.9375,5.5034223,29.679705600000023,72.747855,290.20386,289.96875,5.554869,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,fort abbas,292.2553,292.25,5.75758,28.929705600000023,72.497855,291.72778,291.65625,5.640232,29.179705600000023,72.497855,291.202,291.21875,5.579472,29.179705600000023,72.747855,290.89713,290.75,5.6361947,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,haroonabad,290.89713,290.75,5.6361947,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,minchinabad,290.0942,290.1875,5.5442986,30.179705600000023,73.497855,289.9187,289.96875,5.4721766,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,ahmadpur east,291.02875,291.03125,5.491632,29.179705600000023,70.997855,290.4147,290.4375,5.5029564,29.179705600000023,71.247855,290.54456,290.75,5.489428,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,bahawalpur,290.54456,290.75,5.489428,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,hasilpur,290.83026,290.9375,5.4632053,29.429705600000023,72.497855,290.1513,290.0625,5.400573,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,khairpur tamewali,290.3298,290.3125,5.3865986,29.429705600000023,71.997855,290.23373,290.09375,5.3501854,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,yazman,293.05246,293.03125,5.8816466,28.179705600000023,70.997855,292.44968,292.5,5.9096184,28.429705600000023,70.997855,291.66006,291.9375,5.950314,28.679705600000023,70.997855,293.23874,293.40625,6.00807,27.929705600000023,71.247855,293.0544,293.25,5.8768954,28.179705600000023,71.247855,292.82794,292.84375,5.878671,28.429705600000023,71.247855,292.14267,292.21875,5.786162,28.679705600000023,71.247855,290.85565,290.75,5.5770016,28.929705600000023,71.247855,293.3695,293.5,5.894842,27.929705600000023,71.497855,293.08658,293.25,5.9123354,28.179705600000023,71.497855,292.82535,293.15625,5.8812876,28.429705600000023,71.497855,292.3206,292.5,5.7639136,28.679705600000023,71.497855,291.19037,291.1875,5.4912395,28.929705600000023,71.497855,293.27594,293.46875,5.9478035,27.929705600000023,71.747855,293.03143,293.21875,5.9568167,28.179705600000023,71.747855,292.84702,293.1875,5.8993044,28.429705600000023,71.747855,292.43118,292.625,5.8255715,28.679705600000023,71.747855,291.42978,291.46875,5.616017,28.929705600000023,71.747855,290.56372,290.4375,5.417813,29.179705600000023,71.747855,292.8869,292.96875,5.933993,28.429705600000023,71.997855,292.50708,292.6875,5.8614974,28.679705600000023,71.997855,291.91833,292.03125,5.766007,28.929705600000023,71.997855,291.05124,291.125,5.505331,29.179705600000023,71.997855,292.6305,292.6875,5.8565054,28.679705600000023,72.247855,292.18842,292.21875,5.7368507,28.929705600000023,72.247855,291.66806,291.5625,5.610607,29.179705600000023,72.247855,290.87018,291.0,5.4222264,29.429705600000023,72.247855
0,200102,dera ghazi khan,290.0268,290.0,4.5696383,29.929705600000023,70.247855,291.6316,291.5625,5.1246333,29.679705600000023,70.497855,290.7271,290.6875,5.011176,29.929705600000023,70.497855,290.17896,290.0625,4.798716,30.179705600000023,70.497855,290.55832,290.6875,5.425104,29.929705600000023,70.747855,290.26627,290.375,5.2649026,30.179705600000023,70.747855,290.88412,290.75,5.28077,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,taunsa,290.49487,290.46875,4.810798,30.929705600000023,70.497855,290.7604,290.6875,4.6118317,31.179705600000023,70.497855,291.49908,291.28125,5.1048713,30.679705600000023,70.747855,291.1638,290.75,5.350214,30.929705600000023,70.747855,291.33807,291.09375,5.0924473,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200102,jahanian,291.33807,291.09375,5.0924473,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
