,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201901,dera ghazi khan,285.3062,285.0,3.4986777,29.929705600000023,70.247855,287.2636,286.6875,3.8772383,29.679705600000023,70.497855,286.44943,285.8125,3.7300973,29.929705600000023,70.497855,285.917,285.3125,3.575782,30.179705600000023,70.497855,286.77512,286.25,4.064232,29.929705600000023,70.747855,286.53748,286.1875,3.9143066,30.179705600000023,70.747855,286.86667,286.375,3.9349854,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,taunsa,286.08273,285.75,3.5648537,30.929705600000023,70.497855,286.3261,286.0625,3.455399,31.179705600000023,70.497855,287.23212,286.90625,3.940459,30.679705600000023,70.747855,286.9259,286.5,4.0574207,30.929705600000023,70.747855,286.92816,286.5625,3.9345763,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,jahanian,286.92816,286.5625,3.9345763,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,kabirwala,286.92816,286.5625,3.9345763,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,khanewal,285.9318,285.4375,4.19511,30.179705600000023,71.997855,285.9118,285.46875,4.2405214,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,chaubara,285.9412,285.5625,4.2823386,30.679705600000023,71.497855,285.68726,285.375,4.331181,30.929705600000023,71.497855,285.60526,285.3125,4.364556,31.179705600000023,71.497855,285.68597,285.4375,4.2602816,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,karor lal esan,285.73865,285.125,4.243381,31.179705600000023,70.997855,285.52512,285.125,4.359941,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,layyah,285.68835,285.09375,4.220351,30.679705600000023,70.997855,285.64038,285.0625,4.2366023,30.929705600000023,70.997855,285.5988,285.21875,4.323071,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,dunya pur,285.5988,285.21875,4.323071,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,karorpacca,286.34174,285.75,4.2176456,29.679705600000023,71.747855,286.42743,285.9375,4.2422485,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,lodhran,286.3566,285.6875,4.172943,29.429705600000023,71.497855,286.33334,285.78125,4.184374,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,jalalpur pirwala,286.33334,285.78125,4.184374,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,multan city,286.33334,285.78125,4.184374,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,multan saddar,286.3445,285.875,4.190417,29.929705600000023,71.497855,286.3058,285.875,4.204418,30.429705600000023,71.497855,286.16214,285.6875,4.160915,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,shujabad,286.16214,285.6875,4.160915,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,alipur,286.87726,286.375,4.087847,29.179705600000023,70.747855,286.93314,286.4375,4.056869,29.429705600000023,70.747855,286.7805,286.25,4.125244,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,jatoi,286.98395,286.40625,4.0338526,29.679705600000023,70.747855,286.76807,286.3125,4.1230373,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,kot addu,286.15668,285.65625,4.2185035,30.179705600000023,70.997855,285.93918,285.375,4.216387,30.429705600000023,70.997855,286.15457,285.65625,4.281572,30.429705600000023,71.247855,285.63852,285.21875,4.3625617,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,muzaffargarh,286.5184,286.0625,4.1641207,29.929705600000023,70.997855,286.6492,286.25,4.299985,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,khan pur,287.0834,286.625,4.519109,28.179705600000023,70.497855,286.96942,286.375,4.267633,28.679705600000023,70.497855,286.94455,286.3125,4.1051564,28.929705600000023,70.497855,286.7931,286.3125,4.568927,28.429705600000023,70.747855,286.70615,286.125,4.3395634,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,liaqat pur,287.3982,287.0,4.674828,27.929705600000023,70.747855,287.19724,286.78125,4.5894036,28.179705600000023,70.747855,286.7978,286.125,4.1915603,28.929705600000023,70.747855,287.42548,286.96875,4.7156734,27.929705600000023,70.997855,286.65204,286.03125,4.237298,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,rahim yar khan,287.36206,286.9375,4.567147,27.929705600000023,70.247855,287.00748,286.5625,4.431615,28.179705600000023,70.247855,287.26697,286.5,4.3604617,28.429705600000023,70.247855,287.32846,286.625,4.164856,28.679705600000023,70.247855,286.96875,286.3125,4.4847927,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,sadiqabad,287.258,286.71875,4.2658753,28.179705600000023,69.997855,287.38593,286.625,4.121447,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,jampur,287.1261,286.875,3.924965,29.429705600000023,70.247855,286.34015,286.0,3.6995609,29.679705600000023,70.247855,287.2152,286.65625,3.8873572,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,rajanpur,286.5141,286.4375,4.224082,29.179705600000023,69.997855,286.91483,286.5,4.0447063,29.179705600000023,70.247855,287.0247,286.40625,4.021736,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,rojhan,287.59384,287.0625,3.9423492,28.429705600000023,69.747855,287.44086,287.25,3.9281669,28.679705600000023,69.747855,287.6503,287.28125,4.009008,28.679705600000023,69.997855,287.20547,287.0,4.0736876,28.929705600000023,69.997855,287.21246,286.625,4.022811,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,burewala,286.07318,285.71875,4.2643294,29.929705600000023,72.747855,285.9454,285.5625,4.295341,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,mailsi,286.2085,285.65625,4.23611,29.929705600000023,71.997855,286.15112,285.8125,4.271585,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,vehari,286.13937,285.8125,4.2397127,29.929705600000023,72.497855,285.89844,285.5625,4.2541046,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,mian channu,285.86163,285.46875,4.246817,30.179705600000023,72.247855,285.78754,285.28125,4.2413797,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,bahawalnagar,288.09793,287.8125,4.130289,29.929705600000023,72.997855,288.069,287.71875,4.193306,29.679705600000023,73.247855,287.97983,287.75,4.0906043,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,chishtian,288.28952,287.96875,4.2369757,29.429705600000023,72.747855,288.15875,287.75,4.165263,29.679705600000023,72.747855,288.17896,287.84375,4.1563616,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,fort abbas,289.21362,289.0625,4.889607,28.929705600000023,72.497855,288.83585,288.53125,4.6030116,29.179705600000023,72.497855,288.6691,288.28125,4.4048986,29.179705600000023,72.747855,288.60974,288.1875,4.4278116,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,haroonabad,288.60974,288.1875,4.4278116,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,minchinabad,287.84412,287.5625,4.051786,30.179705600000023,73.497855,287.9029,287.78125,4.1056786,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,ahmadpur east,288.51526,288.0,4.275481,29.179705600000023,70.997855,288.11533,287.375,4.3476253,29.179705600000023,71.247855,288.21793,287.5625,4.3065734,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,bahawalpur,288.21793,287.5625,4.3065734,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,hasilpur,288.35565,287.90625,4.276638,29.429705600000023,72.497855,288.0442,287.59375,4.12559,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,khairpur tamewali,288.27344,287.8125,4.254481,29.429705600000023,71.997855,288.1901,287.75,4.219328,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,yazman,289.63876,289.4375,5.0105734,28.179705600000023,70.997855,289.17896,288.9375,4.87584,28.429705600000023,70.997855,288.53143,288.1875,4.6153173,28.679705600000023,70.997855,289.84393,289.625,5.285947,27.929705600000023,71.247855,289.53656,289.375,5.084288,28.179705600000023,71.247855,289.39648,289.125,4.8909955,28.429705600000023,71.247855,288.8322,288.5,4.68069,28.679705600000023,71.247855,288.24414,287.71875,4.4536333,28.929705600000023,71.247855,290.09393,290.15625,5.30213,27.929705600000023,71.497855,289.5159,289.28125,5.258665,28.179705600000023,71.497855,289.3829,289.1875,4.9429736,28.429705600000023,71.497855,289.01108,288.625,4.703638,28.679705600000023,71.497855,288.60416,288.125,4.431984,28.929705600000023,71.497855,290.08212,290.03125,5.3443213,27.929705600000023,71.747855,289.60065,289.46875,5.298775,28.179705600000023,71.747855,289.44058,289.1875,5.001513,28.429705600000023,71.747855,289.14752,288.90625,4.7513576,28.679705600000023,71.747855,288.7341,288.34375,4.4958653,28.929705600000023,71.747855,288.39703,287.75,4.3126006,29.179705600000023,71.747855,289.54947,289.3125,5.08344,28.429705600000023,71.997855,289.26303,289.125,4.8580847,28.679705600000023,71.997855,288.90198,288.5625,4.7163615,28.929705600000023,71.997855,288.56186,288.21875,4.487745,29.179705600000023,71.997855,289.41638,289.3125,5.0536165,28.679705600000023,72.247855,289.09143,288.9375,4.922277,28.929705600000023,72.247855,288.76498,288.5625,4.649499,29.179705600000023,72.247855,288.4524,288.125,4.3540807,29.429705600000023,72.247855
0,201902,dera ghazi khan,286.8735,286.75,3.6002622,29.929705600000023,70.247855,289.13727,289.0625,4.014306,29.679705600000023,70.497855,288.2541,288.15625,3.8963842,29.929705600000023,70.497855,287.69196,287.40625,3.779599,30.179705600000023,70.497855,288.60992,288.4375,4.1977286,29.929705600000023,70.747855,288.32803,287.875,4.1194115,30.179705600000023,70.747855,288.7619,288.375,4.139826,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,taunsa,287.97034,287.71875,3.7321634,30.929705600000023,70.497855,288.1462,288.03125,3.5538206,31.179705600000023,70.497855,289.12164,288.96875,4.1070786,30.679705600000023,70.747855,289.0133,288.71875,4.250967,30.929705600000023,70.747855,288.83603,288.6875,4.019562,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201902,jahanian,288.83603,288.6875,4.019562,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
