,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199401,dera ghazi khan,285.77133,285.5625,3.9302673,29.929705600000023,70.247855,287.86594,287.25,4.2370434,29.679705600000023,70.497855,286.99075,286.40625,4.097196,29.929705600000023,70.497855,286.63608,286.0625,4.027457,30.179705600000023,70.497855,287.25647,286.25,4.324509,29.929705600000023,70.747855,287.19925,286.25,4.266304,30.179705600000023,70.747855,287.56796,286.75,4.326485,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,taunsa,286.41458,285.6875,3.9911466,30.929705600000023,70.497855,286.66153,285.9375,3.9073591,31.179705600000023,70.497855,287.9175,287.53125,4.295803,30.679705600000023,70.747855,287.365,286.59375,4.429188,30.929705600000023,70.747855,287.47708,286.75,4.294795,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,jahanian,287.47708,286.75,4.294795,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,kabirwala,287.47708,286.75,4.294795,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,khanewal,286.7604,286.1875,4.434866,30.179705600000023,71.997855,286.83737,286.1875,4.434442,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,chaubara,287.22775,286.5625,4.7148833,30.679705600000023,71.497855,287.24362,286.78125,4.7447433,30.929705600000023,71.497855,287.22833,286.5625,4.793922,31.179705600000023,71.497855,287.35693,286.9375,4.6044316,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,karor lal esan,286.4412,285.5625,4.572956,31.179705600000023,70.997855,286.7325,285.84375,4.7808933,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,layyah,286.3918,285.28125,4.5823293,30.679705600000023,70.997855,286.33728,285.28125,4.587619,30.929705600000023,70.997855,286.7359,285.8125,4.7281947,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,dunya pur,286.7359,285.8125,4.7281947,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,karorpacca,286.93784,286.0,4.5356812,29.679705600000023,71.747855,286.96136,286.125,4.494357,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,lodhran,287.01016,285.9375,4.615593,29.429705600000023,71.497855,286.92178,286.0,4.567486,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,jalalpur pirwala,286.92178,286.0,4.567486,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,multan city,286.92178,286.0,4.567486,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,multan saddar,286.89566,285.90625,4.511426,29.929705600000023,71.497855,287.3403,286.8125,4.616298,30.429705600000023,71.497855,286.9145,286.25,4.4275,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,shujabad,286.9145,286.25,4.4275,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,alipur,287.61182,286.59375,4.519891,29.179705600000023,70.747855,287.44598,286.375,4.414711,29.429705600000023,70.747855,287.3319,286.125,4.5083632,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,jatoi,287.46008,286.5,4.349009,29.679705600000023,70.747855,287.13583,286.125,4.4356527,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,kot addu,286.54218,285.4375,4.4430923,30.179705600000023,70.997855,286.48657,285.3125,4.5694785,30.429705600000023,70.997855,287.02,286.375,4.7255077,30.429705600000023,71.247855,286.62854,285.75,4.8109713,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,muzaffargarh,286.81082,285.625,4.3886952,29.929705600000023,70.997855,287.04007,286.1875,4.5157137,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,khan pur,288.45892,288.25,5.2957644,28.179705600000023,70.497855,287.91104,286.9375,4.8063974,28.679705600000023,70.497855,287.73724,286.75,4.602957,28.929705600000023,70.497855,288.23447,287.8125,5.3063507,28.429705600000023,70.747855,287.96347,287.125,4.9844594,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,liaqat pur,289.228,288.90625,5.2256756,27.929705600000023,70.747855,288.9106,288.5625,5.196517,28.179705600000023,70.747855,287.73782,286.6875,4.6844225,28.929705600000023,70.747855,289.3031,288.9375,5.2586613,27.929705600000023,70.997855,287.69608,286.75,4.816368,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,rahim yar khan,288.53326,288.15625,5.6045713,27.929705600000023,70.247855,287.9166,287.4375,5.6206665,28.179705600000023,70.247855,287.90683,287.1875,4.9095707,28.429705600000023,70.247855,288.11374,287.375,4.7001076,28.679705600000023,70.247855,288.04193,287.4375,5.167247,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,sadiqabad,287.9828,287.5,5.4071608,28.179705600000023,69.997855,288.2605,287.625,4.7886095,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,jampur,287.69583,287.4375,4.3885627,29.429705600000023,70.247855,286.9781,286.875,4.120294,29.679705600000023,70.247855,287.855,287.25,4.2877717,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,rajanpur,287.0681,287.0625,4.633051,29.179705600000023,69.997855,287.3969,286.90625,4.5378404,29.179705600000023,70.247855,287.60886,286.5625,4.449027,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,rojhan,289.02664,288.53125,4.661717,28.429705600000023,69.747855,288.94278,288.75,4.4623547,28.679705600000023,69.747855,288.72675,288.3125,4.613786,28.679705600000023,69.997855,288.06772,288.0,4.5502687,28.929705600000023,69.997855,287.89743,287.15625,4.5413976,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,burewala,286.84155,286.25,4.478944,29.929705600000023,72.747855,286.64944,285.96875,4.444821,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,mailsi,286.87482,286.125,4.472439,29.929705600000023,71.997855,286.8776,286.15625,4.4951844,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,vehari,286.91464,286.3125,4.4661717,29.929705600000023,72.497855,286.771,286.15625,4.435621,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,mian channu,286.75638,286.09375,4.4672356,30.179705600000023,72.247855,286.76538,286.03125,4.475514,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,bahawalnagar,288.4857,287.625,4.7223682,29.929705600000023,72.997855,288.58072,287.8125,4.7305803,29.679705600000023,73.247855,288.52798,287.71875,4.7240863,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,chishtian,288.8273,287.875,4.761737,29.429705600000023,72.747855,288.61627,287.75,4.709986,29.679705600000023,72.747855,288.61115,287.78125,4.703792,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,fort abbas,289.694,289.03125,5.175776,28.929705600000023,72.497855,289.3964,288.65625,5.0612326,29.179705600000023,72.497855,289.24368,288.4375,4.948852,29.179705600000023,72.747855,289.0679,288.1875,4.8581996,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,haroonabad,289.0679,288.1875,4.8581996,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,minchinabad,288.46512,287.625,4.6536274,30.179705600000023,73.497855,288.48587,287.65625,4.6190386,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,ahmadpur east,289.0174,288.1875,4.711313,29.179705600000023,70.997855,288.67065,287.75,4.7546797,29.179705600000023,71.247855,288.62518,287.6875,4.7043386,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,bahawalpur,288.62518,287.6875,4.7043386,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,hasilpur,288.90775,288.125,4.840519,29.429705600000023,72.497855,288.5587,287.6875,4.719247,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,khairpur tamewali,288.60147,287.65625,4.753733,29.429705600000023,71.997855,288.4698,287.5,4.721864,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,yazman,290.84097,290.1875,5.186936,28.179705600000023,70.997855,290.50278,289.96875,5.1890154,28.429705600000023,70.997855,289.88263,289.125,5.1627145,28.679705600000023,70.997855,290.9677,290.3125,5.2819853,27.929705600000023,71.247855,290.78375,290.125,5.2278194,28.179705600000023,71.247855,290.62518,290.03125,5.186877,28.429705600000023,71.247855,290.06873,289.4375,5.1327186,28.679705600000023,71.247855,289.08994,288.1875,4.856067,28.929705600000023,71.247855,291.10797,290.6875,5.2422795,27.929705600000023,71.497855,290.8657,290.40625,5.2904277,28.179705600000023,71.497855,290.5943,290.0,5.2230253,28.429705600000023,71.497855,290.16174,289.65625,5.1431003,28.679705600000023,71.497855,289.4217,288.6875,4.9029794,28.929705600000023,71.497855,290.8552,290.3125,5.326669,27.929705600000023,71.747855,290.75168,290.4375,5.315378,28.179705600000023,71.747855,290.516,290.1875,5.268385,28.429705600000023,71.747855,290.09692,289.5625,5.2024994,28.679705600000023,71.747855,289.41852,288.71875,4.99215,28.929705600000023,71.747855,288.91815,288.0,4.8094754,29.179705600000023,71.747855,290.41956,290.125,5.3052063,28.429705600000023,71.997855,289.9748,289.5,5.240345,28.679705600000023,71.997855,289.49377,288.75,5.12962,28.929705600000023,71.997855,288.99423,288.25,4.9121704,29.179705600000023,71.997855,289.88486,289.375,5.240132,28.679705600000023,72.247855,289.50354,288.9375,5.1490493,28.929705600000023,72.247855,289.2326,288.5625,5.0453076,29.179705600000023,72.247855,288.82254,288.03125,4.83575,29.429705600000023,72.247855
0,199402,dera ghazi khan,286.81586,286.28125,3.7607377,29.929705600000023,70.247855,289.19995,288.5625,4.3451624,29.679705600000023,70.497855,288.09412,287.5,4.136775,29.929705600000023,70.497855,287.54092,286.9375,4.011283,30.179705600000023,70.497855,288.47787,287.84375,4.4818983,29.929705600000023,70.747855,288.23102,287.375,4.3805385,30.179705600000023,70.747855,288.60287,287.78125,4.302958,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,taunsa,287.38208,286.75,3.749533,30.929705600000023,70.497855,287.52817,287.125,3.5685797,31.179705600000023,70.497855,288.80338,288.09375,4.1946816,30.679705600000023,70.747855,288.4629,287.59375,4.233933,30.929705600000023,70.747855,288.32394,287.65625,3.995305,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,jahanian,288.32394,287.65625,3.995305,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
